numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth,randomMean,randomStdDev
1000,100,10,16,t,2,0,1

525,3977.71,12588
526,4054.06,14432
527,3942.1,13940
528,3986.59,14080
529,3925.4,16156
530,3930.74,14400
531,4005.03,16204
532,4094.82,13024
533,3892.2,12628
534,3947.09,14700
535,3975.24,15228
536,4020.74,12624
537,4023.58,14428
538,3992.85,13644
539,3990.38,15896
540,3973.74,13860
541,4001.65,12868
542,3975.9,13172
543,3950.42,12492
544,3885.62,14792
545,3849.04,14900
546,3897.78,12348
547,3926.48,13916
548,3921.86,13184
549,3999.62,14160
550,3970.8,13764
551,3895.56,15484
552,3926.74,13828
553,3944.51,12340
554,4045.5,13240
555,4081.34,14020
556,4015.86,15648
557,4090.77,16188
558,4001.63,13828
559,3989.04,15168
560,3941.86,13160
561,3967.57,16104
562,3907.93,12596
563,3898.17,16360
564,3930.04,15068
565,4082.18,13448
566,4028.7,13396
567,3854.89,15440
568,3909.29,15500
569,3938.54,13216
570,3934.52,12988
571,3878.01,13592
572,4056.48,15256
573,4087.62,15260
574,4024.14,15212
575,4058.85,15668
576,4185.41,14564
577,3915.96,15388
578,4085.96,15300
579,4048.28,14592
580,3976.42,13160
581,3977.1,15120
582,4148.6,16464
583,3944.9,13832
584,4004.8,14544
585,3987.45,13276
586,3977.93,16372
587,4059.19,14244
588,3933.94,14108
589,3914.78,14512
590,4008.38,13040
591,4093.09,14460
592,4170.46,13180
593,4091.74,16896
594,3942.08,12340
595,4036.29,15100
596,3954.38,17996
597,3988.16,13876
598,4041.58,12380
599,4008.64,12912
600,3912.94,12192
601,3904.89,13208
602,3986.39,12588
603,3959.68,12152
604,4238.72,15128
605,3962.74,14108
606,4012.73,15856
607,4079.54,15732
608,4078.43,14584
609,4169.54,15656
610,4013.02,13832
611,3977.4,13232
612,4101.01,13288
613,3978.86,15016
614,3905.34,14988
615,4048.51,16468
616,3920.97,15236
617,4018.01,13532
618,4030.03,12272
619,4050.04,12996
620,3974.48,14180
621,4001.58,14448
622,4039.78,13940
623,3970.57,14784
624,4030.03,13124
625,4096.63,12692
626,4118.32,17636
627,4131.86,12432
628,3914.99,16076
629,4186.56,13772
630,4075.01,12668
631,4094.75,13644
632,4213.86,13000
633,4134.62,12920
634,3987.74,14484
635,4099.03,15952
636,4119.27,17172
637,4042.38,12816
638,4147.48,13900
639,4310.82,13316
640,4148.13,15156
641,4131.39,15408
642,4193.33,13052
643,4143.83,13800
644,4283.7,13960
645,4129.27,14740
646,4162.49,13920
647,4137.02,14408
648,4195.04,14180
649,4029.14,16652
650,4144.8,12996
651,4171.79,14700
652,4211.63,15196
653,4154.82,13952
654,4173.34,13420
655,4180.1,16076
656,4215.98,13836
657,4245.38,14504
658,4059.49,11960
659,4049.54,14804
660,4176.79,16092
661,4161.82,15032
662,4075.62,13356
663,4156.26,12604
664,4124.28,13408
665,4165.18,15196
666,4238.45,15704
667,3982.38,13796
668,4217.35,14500
669,4273.4,12636
670,4077.12,13312
671,4134.48,13348
672,4188.96,14300
673,3991.55,14696
674,4233.59,14648
675,3984.1,13940
676,4175.94,15500
677,4208.78,14384
678,4168.12,15584
679,4243.13,14168
680,4137.27,13036
681,4178.35,12960
682,4234.68,14488
683,4258.86,14092
684,4163.32,13320
685,4207.91,15352
686,4299.21,15184
687,4274.6,13052
688,4025.73,13156
689,4159.94,15092
690,4073.59,13956
691,4252.66,14116
692,4271.6,17792
693,4186.66,15084
694,4145.14,15884
695,4244.18,13116
696,4191.52,22292
697,4219.83,15352
698,4181.78,14920
699,4167.76,16140
700,4143.14,14256
701,4251.86,12748
702,4216.06,16496
703,4146.7,14900
704,4392.73,13464
705,4187.84,14480
706,4311.56,15880
707,4315.09,14004
708,4221.78,13940
709,4203.82,14824
710,4301.36,16120
711,4196.52,15520
712,4344.63,14572
713,4338.5,17224
714,4188.54,14592
715,4347.43,14704
716,4239.4,16520
717,4409.01,14652
718,4205.13,12988
719,4244.08,16244
720,4371.21,15152
721,4203.93,14660
722,4314.58,14708
723,4315.89,15168
724,4190.2,15284
725,4462.94,14640
726,4402.71,16284
727,4411.23,16052
728,4253.02,13520
729,4350,15824
730,4340.01,17592
731,4150.41,12728
732,4195.09,15324
733,4284.28,15220
734,4252.55,14524
735,4319.23,14356
736,4218.83,15508
737,4222.61,12868
738,4368.57,13796
739,4106.22,13528
740,4332.63,15860
741,4314.75,14732
742,4278.26,16164
743,4232.36,15068
744,4352.7,14592
745,4126.26,14336
746,4364.48,14368
747,4355.58,15280
748,4192.11,13764
749,4303.45,15548
750,4126.12,14656
751,4077.91,15348
752,4258.78,16296
753,4246.61,15196
754,4334.64,15172
755,4207.5,15336
756,4177.52,13156
757,4156.56,16124
758,4122.2,15448
759,3981.76,12780
760,4194.11,15260
761,4079.92,14700
762,4066.44,14404
763,4044.1,14012
764,4209.97,14108
765,4200.68,14600
766,4183.4,16504
767,4193.51,14484
768,4281.97,14660
769,4096.78,15220
770,4167.12,15280
771,4289.98,15244
772,4236.03,17024
773,4136.54,14820
774,4040.88,12936
775,4122.04,14404
776,4106.06,14376
777,4136.63,12760
778,4083.3,14340
779,4164.96,14392
780,4167.76,15348
781,4115.68,14488
782,4065.34,17868
783,4122.27,15472
784,4132.56,12992
785,4099.68,15296
786,4176.12,16272
787,3979.74,13428
788,4123.48,13852
789,4227.73,15912
790,4193.79,14752
791,4183.04,15604
792,4291.34,14536
793,4280.53,14396
794,4300.53,15112
795,4205.34,15832
796,4141.86,15548
797,4172.37,14064
798,4086.95,16512
799,4108.21,15136
800,4086.35,15508
801,4076.93,13800
802,4078.74,14412
803,3936.74,15200
804,4146.05,13016
805,4158.36,13252
806,4192.39,15448
807,4239.94,14788
808,4107.2,13776
809,4132.72,13532
810,4163.38,14996
811,4249.28,15788
812,4199.16,15180
813,3990.91,13736
814,4140.82,14952
815,4164.86,15096
816,4080.37,13912
817,4130.66,14348
818,3976.4,14564
819,4045.34,12824
820,4294.23,13048
821,4241.23,14368
822,4260.28,14296
823,4203.06,14432
824,4127.74,15000
825,4039.21,15328
826,4049.07,14376
827,4075.68,13912
828,4200.65,14404
829,4124.1,13176
830,4116.39,13096
831,4049.3,14100
832,4149.56,14524
833,4204.87,15532
834,4132.64,16572
835,4136.47,14024
836,4190.48,15200
837,4071.89,12836
838,4005.51,14268
839,4074.19,15192
840,4048.07,12960
841,4130.01,13404
842,4218.45,13792
843,4208.54,16316
844,4164.53,14628
845,3951.32,13012
846,4128.41,14072
847,4013.7,16104
848,4196.56,14876
849,4088.25,14520
850,4041.53,13936
851,4115.09,14044
852,3995.09,14020
853,4058.45,16244
854,4136.16,14404
855,4153.6,14360
856,4105.86,14524
857,4179.66,15100
858,4119.07,13192
859,4096.52,12172
860,4062.51,12992
861,4085.59,13920
862,4040.29,14268
863,4053.8,15216
864,4178.66,14376
865,4086.48,12720
866,3979.1,14304
867,4018.08,15084
868,3927.48,15608
869,3982.14,15468
870,3975.59,13584
871,4012.78,14456
872,4057.58,14332
873,4021.82,12388
874,3967.8,14012
875,3989.66,14628
876,3999.77,14228
877,3945.45,14696
878,4129.06,18608
879,3958.43,13556
880,3921.92,12892
881,3960.34,15184
882,4093.16,14296
883,4006.82,15304
884,3907.08,14512
885,3953.2,14904
886,3908.89,14536
887,4088.46,15444
888,3966.05,14884
889,4025.24,15180
890,4038.49,15524
891,4038.97,12144
892,4069.93,12856
893,4141.1,14064
894,3855.62,12784
895,4111.82,13892
896,4073.85,16256
897,3896.09,13504
898,3930.75,13728
899,4165.47,15276
900,4126.9,15300
901,3976.8,13716
902,4045.81,14236
903,3946.08,12156
904,4058.29,12844
905,4175.06,13116
906,4141.7,16064
907,4065.78,13236
908,3972.63,15508
909,4026.96,15996
910,4047.22,13268
911,4152.93,14380
912,4117.99,15068
913,3991.8,15056
914,3998.13,14092
915,3947.51,13420
916,3883.49,14472
917,3907.62,12860
918,4077.25,13820
919,3905.84,15576
920,3931.91,12156
921,3849.42,13548
922,3971.52,15004
923,3945.33,15232
924,3899.8,12920
925,4120.44,14920
926,3936.45,15604
927,3859.76,13912
928,4120.17,14440
929,3870.49,14512
930,4008.2,16880
931,3934.93,14948
932,3900.24,11160
933,3902.6,12208
934,4088.16,14636
935,3966.5,12820
936,3988.72,12808
937,3971.07,12112
938,4110.72,13632
939,4052.54,17376
940,4038.42,14100
941,4111.04,14688
942,3997.7,14536
943,4041.36,12608
944,4090.2,14532
945,4063.96,15288
946,4077.79,15736
947,3954.4,12304
948,4086.3,14532
949,4141.27,12360
950,4053.05,15924
951,4193.68,15596
952,3971.04,15456
953,4180.18,13000
954,4060.7,16908
955,4204.7,14920
956,4258.35,13840
957,4198.6,14504
958,4379.13,15084
959,4269.28,14576
960,4254.44,13108
961,4278.65,12472
962,4268.45,15376
963,4191.75,12500
964,4261.96,13952
965,4259.67,15460
966,4239.77,17348
967,4243.4,13640
968,4211.66,15036
969,4269.88,13948
970,4336.74,16016
971,4391.27,15908
972,4129.18,14468
973,4089.48,12624
974,4174.98,14412
975,4199.59,15040
976,4221.43,15608
977,4132.08,13636
978,4106.16,16376
979,4149.25,14044
980,4189.28,13908
981,4041.11,15156
982,4110.56,15812
983,4111.01,12796
984,4113.1,13072
985,4178.22,13328
986,4091.05,13488
987,4051.02,12968
988,4164.8,12472
989,4100.6,12208
990,4133.61,13284
991,4147.04,13640
992,4065.49,13224
993,4180.67,15276
994,4202.39,12568
995,4113.52,13108
996,4222.02,13460
997,4313.58,13308
998,4175,14368
999,4204.94,13484
Best score overall,22292

moves,2880891915
moves/sec,253499
seconds,11364.5
minutes,189.408
hours,3.15681
days,0.131534
ours,3.23182
days,0.134659
