numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,10,10,16,h,2

579,2784.84,10480
580,2667.6,7204
581,2841.84,8124
582,3038.28,12216
583,2825.48,9700
584,2737.56,7188
585,2539.52,6460
586,2875.28,9724
587,2933.76,7352
588,2639.56,7236
589,2776,11788
590,2724.52,7556
591,2629.88,7352
592,2686.64,10092
593,2654.32,6848
594,2714.6,6984
595,2950.84,8216
596,2935.96,7140
597,2849.28,7356
598,2677.12,10516
599,2413.04,7328
600,2708.4,10948
601,2795.12,7596
602,2754.4,6964
603,2701.92,6232
604,2621.24,7604
605,2678.6,7020
606,2600.76,7316
607,2557.72,6224
608,2514.08,10156
609,2548.16,7756
610,2573.56,7068
611,2624.16,10220
612,2650.36,9556
613,2662.84,7152
614,2509.12,6764
615,2631.48,7592
616,2534.32,7868
617,2624.48,8924
618,2348.64,6648
619,2618.76,6428
620,2603.36,7516
621,1985.6,5884
622,2621.48,7568
623,2681.76,7264
624,2824.84,6872
625,2704.44,7240
626,2547.6,6340
627,2297.16,6508
628,2392.04,10432
629,2432.96,10536
630,2965.52,11212
631,2718.24,7324
632,2477.48,6744
633,2797.72,7436
634,2399.48,8164
635,2591.92,7968
636,2551.32,7796
637,2324.28,6948
638,2396.96,6512
639,2808.88,7912
640,2216.52,6440
641,2207.76,8428
642,2455.44,7252
643,2629.32,7536
644,2806.68,7388
645,2986.76,7352
646,2646.12,7164
647,2653.16,7504
648,2676.88,7192
649,2493.2,7296
650,2484.48,7368
651,2478.44,7360
652,2740.48,7728
653,2490.28,6824
654,2677.32,7360
655,2975,10652
656,3198.04,11384
657,2692.76,7140
658,2915.96,7068
659,2738.64,7408
660,2775.36,7252
661,2629.16,7108
662,2707.12,8928
663,2465.56,5788
664,2663.6,10652
665,2322.72,7332
666,2468.56,6700
667,2964.64,12360
668,2675.6,10240
669,2439.92,11964
670,2656.48,6896
671,2653.56,7472
672,2835.84,11440
673,2717.12,10660
674,2682.84,11392
675,2615.36,10000
676,2553.6,7408
677,2601.6,6644
678,2932.52,7236
679,2325.08,10668
680,2773.72,7732
681,2806.48,10188
682,2603.92,8028
683,2916,11424
684,3155.08,10456
685,2965.84,10188
686,2908.64,11928
687,2547.44,7452
688,2668.92,6984
689,2904.8,7924
690,2854.52,7868
691,2808.64,7544
692,2659.6,7500
693,2528.4,7144
694,3196.44,10956
695,2933.6,11368
696,2400,6468
697,2707.36,7556
698,3093.64,7164
699,2950.28,7820
700,2861.88,9844
701,2671.88,7520
702,3045.48,11308
703,2792.56,7404
704,3079.52,7184
705,3005.92,7400
706,3096.16,7316
707,3128.08,9892
708,2848.48,10728
709,2779,10456
710,2593.4,7536
711,2990.64,10656
712,2757.36,7236
713,2698.4,7208
714,2859.24,10456
715,2809.36,7572
716,2525.68,7136
717,2743.2,6936
718,2978.4,7208
719,3352.56,11788
720,2979.08,7300
721,3126.12,7452
722,3372.52,9992
723,2874.88,7592
724,3144.88,7372
725,2855.56,10848
726,2508.68,6740
727,2979.76,7036
728,3182.84,7340
729,3083.84,11832
730,3353.08,9648
731,2819.24,10140
732,3009.28,9996
733,3540.64,12376
734,3528.36,12064
735,3017.08,7928
736,3259.72,12940
737,3032.48,7240
738,2802.76,7580
739,3170.12,7840
740,2851.48,7028
741,3010.6,7048
742,3018.68,7756
743,2747.76,7548
744,2945.32,7164
745,2958.68,9772
746,2863.28,9880
747,2814.6,7668
748,2906.72,7140
749,2879.28,6856
750,2687.16,6876
751,2791.04,6984
752,2361.12,7296
753,2753.72,6688
754,2522.24,7040
755,2707.24,7676
756,2873.92,7392
757,2703.2,6956
758,2549.64,7176
759,2697.8,7196
760,2646.76,7172
761,2514.4,6708
762,2219.76,7244
763,2130.52,7300
764,2467.72,7640
765,2151.32,7152
766,2644.96,11416
767,2278.72,7116
768,2360.8,7288
769,2578.76,6716
770,2437.8,6884
771,2461.24,10712
772,2755.84,10748
773,2783.48,11464
774,2517.8,7068
775,2586.64,7196
776,2717.84,8416
777,2991.64,7568
778,3307.24,8212
779,2814.32,10516
780,2904.2,7208
781,2665,12760
782,2791.4,11156
783,2932.52,7332
784,2604.04,9704
785,3012.4,7920
786,2991.44,7240
787,2761.8,7224
788,2572.88,6776
789,2599.2,9204
790,3013.16,7404
791,3119.16,7232
792,2999.32,6724
793,2908.68,7500
794,3046,11560
795,3141.24,10032
796,2798.4,9740
797,2948.12,8004
798,2946.08,7316
799,2945.64,12040
800,2783.52,7956
801,2796.44,7212
802,2497.6,6400
803,2895.4,7936
804,2998.4,8232
805,2511.92,6420
806,2717.6,10472
807,2909.16,12196
808,2891.12,9828
809,3220.68,9660
810,2516,6172
811,2902.72,7268
812,2445.72,6484
813,2838.56,7340
814,2590.28,10488
815,2291.32,11124
816,2486,9548
817,2416.08,10292
818,2359.08,7652
819,2437.56,12292
820,2428.48,6444
821,2931.4,7860
822,2533.32,5892
823,2456.52,8892
824,2679.8,11128
825,2555.92,6884
826,2549.72,7068
827,2668.76,9972
828,2617.28,10124
829,2532.44,7652
830,2937.52,11916
831,2097.92,6560
832,2355.88,7640
833,2207.64,7352
834,2227.6,7208
835,2134.2,6652
836,3285.68,7820
837,2938.76,10416
838,2709.48,8008
839,2919.16,10260
840,2836.24,7120
841,3130.52,10664
842,3031.56,11792
843,2930.88,7516
844,2944.56,12620
845,2865.48,10300
846,3094.56,10552
847,3006.76,8008
848,2964.84,12828
849,3115.72,10608
850,2666.36,10692
851,2596.04,7264
852,2863.12,11292
853,2600.44,10328
854,2487,10304
855,2373.84,10136
856,2308.88,9772
857,2600.04,7508
858,2943.48,10424
859,2848.16,10028
860,2463.6,11508
861,2831.76,10628
862,2698.64,7944
863,2708.8,7576
864,2687.56,7860
865,2439.52,7100
866,3013.52,10920
867,2672,7576
868,3014.48,10552
869,2470.72,7848
870,2668.64,12088
871,2811.88,12532
872,2695.76,9684
873,2841.56,11720
874,2501.28,10520
875,3048.56,7568
876,2781,7780
877,2765.44,7124
878,2534.52,10060
879,2338,7596
880,2292,7504
881,2243.48,7692
882,2624.16,7188
883,2659.96,7328
884,2952.92,12424
885,2692.2,10016
886,2852.44,7460
887,2630.68,7944
888,2610.88,9672
889,2303.72,8064
890,2389.48,7488
891,2667.52,7492
892,2515.56,7088
893,2763.08,7464
894,2551.88,8008
895,2483.8,6460
896,2499.92,7084
897,2315.48,7612
898,2425.16,7516
899,2689.4,7292
900,2286.24,6664
901,2622.36,10092
902,2756.48,7704
903,2795.56,10380
904,2226.32,8232
905,2124.16,7256
906,2455.04,6956
907,2569.72,7216
908,2296.08,7092
909,2777.52,7628
910,2478.52,10332
911,2494.4,7732
912,2268.4,6844
913,2429.32,7548
914,2434.56,7364
915,2758.8,7400
916,2338.64,6708
917,2168.56,6848
918,2369.16,9300
919,2630.96,7796
920,2707.64,7740
921,2831.08,7304
922,2739.44,7556
923,2899.48,10396
924,2522.04,7556
925,2660.08,9632
926,2597.12,7144
927,2971.68,9676
928,2856.2,10264
929,2534.64,6088
930,2680.12,7192
931,2972.84,7448
932,2701.92,7632
933,2132.28,12124
934,2736.24,7820
935,2313.8,7832
936,2246.72,6604
937,2215.6,6240
938,2556.48,11228
939,2450.32,7012
940,2508,7160
941,2367.12,10424
942,2534.64,7056
943,2563.52,10360
944,2346.92,8072
945,2938.84,7824
946,2568.16,10304
947,2456.12,6828
948,2713.04,7160
949,2645.64,7652
950,2551.68,7544
951,2461.96,7176
952,2796.16,10804
953,2495.36,7544
954,2633.16,9624
955,2740.56,7888
956,2793.36,8164
957,2407.68,7648
958,2140.68,7616
959,2324.32,10648
960,2310,7484
961,2399.72,6616
962,2885.16,7788
963,2163.88,6972
964,2252.56,7496
965,2244.64,6812
966,2605.04,14276
967,2730.12,7784
968,2502.24,6912
969,2538.6,7212
970,2925.12,11064
971,2357.36,8124
972,2806.4,9812
973,3034.2,12096
974,2617.8,10516
975,2698.36,7244
976,2676.88,8140
977,2571.56,7112
978,2206.36,6972
979,2679.16,7476
980,2507.16,7456
981,2632.44,7588
982,2640.76,7620
983,2650.88,7504
984,2823.6,11684
985,2914.24,9892
986,2502.56,7284
987,2789.44,7308
988,2737.28,7980
989,2957.4,11304
990,2753.76,7848
991,2790.2,11964
992,2699.76,7996
993,2876.24,7764
994,3072.76,12120
995,2765.88,7768
996,2925.2,7028
997,2704.88,7140
998,3161.36,11064
999,2639.56,9792
Best score overall,14276

moves,5077692245
moves/sec,5754423
seconds,882.398
minutes,14.7066
hours,0.245111
days,0.0102129
