numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,16,h,3

275,8987.98,34212
276,8788.22,34572
277,8825.01,31580
278,8849.39,35456
279,8821.94,31416
280,9207.58,35488
281,9040.71,34580
282,9068.08,33472
283,8984.36,32272
284,9023.46,35316
285,8870.77,34484
286,8888.96,32232
287,9179.38,30508
288,9076.57,31384
289,8756.14,32504
290,9037.72,32140
291,8982.72,29808
292,9207.29,38128
293,9115.51,30808
294,8885.28,32196
295,8994.9,35476
296,8649.82,29828
297,8720.44,34496
298,8767.35,30504
299,9201.61,35776
300,8988.93,27968
301,9122.99,27928
302,8934.2,34880
303,8766.56,28112
304,9006.53,31488
305,9256.6,31032
306,8979.77,33744
307,8756.42,34500
308,9006.35,34420
309,8886.46,34580
310,9120.58,28864
311,8786.56,27592
312,9127.66,34416
313,9152.53,34148
314,9369.68,31904
315,9516.64,35520
316,9264.1,31060
317,9073.25,34780
318,9028.51,31908
319,9333.9,31476
320,8973.04,33396
321,9283.27,36560
322,9224.93,30884
323,9362.32,35292
324,9708.73,35240
325,9397.1,33464
326,9531.74,35132
327,9354.28,34600
328,9468.47,30864
329,9417.44,31476
330,9397.18,32864
331,9429.95,29160
332,9653.58,27368
333,9686.44,36028
334,10281.3,36744
335,9573.96,34232
336,9711.9,33212
337,9643.56,34732
338,9314.92,36300
339,9526.8,32292
340,9588.18,34584
341,9341.02,35108
342,9736.4,36852
343,9617.62,35768
344,9508.61,32860
345,9765.08,32532
346,9440.58,31612
347,9459.26,34692
348,9304.05,36464
349,9746.81,32972
350,9674.02,31916
351,9563.68,33860
352,9334.11,32656
353,9364.6,32764
354,9278.06,35140
355,9301.42,32900
356,9358.86,30408
357,9628.96,33024
358,9362.59,33956
359,9162.38,31828
360,9365.02,32580
361,9155.22,35564
362,8775.16,32136
363,9344.08,36412
364,9610.93,31556
365,9295.76,32576
366,9272.41,32532
367,9123.76,34980
368,9522.27,36028
369,9614.15,32888
370,9212.4,30160
371,9701.16,47608
372,9675.78,33808
373,9365.22,32312
374,9072.99,32592
375,9155.12,36376
376,9190.14,31512
377,9346.78,34388
378,9370.63,31940
379,9410.18,31400
380,9733.97,36680
381,9473.54,35792
382,9145.32,31712
383,9163.86,34900
384,9176.2,33776
385,9144.6,32620
386,9397.14,34800
387,9595.91,35536
388,9358.42,36600
389,9330.93,33120
390,9233.66,32328
391,9381.59,31260
392,8919.44,35220
393,9054.71,34872
394,9152.09,32184
395,9372.04,34728
396,8914.16,36088
397,9172.98,33952
398,9119.53,33232
399,9082.23,31936
400,9173.13,34464
401,8835.12,30608
402,8588.33,35768
403,8813.12,34904
404,8807.08,31840
405,9232.37,36080
406,8975.52,33056
407,9377.5,31848
408,9374.63,35848
409,8937.04,33980
410,9197.44,34032
411,9043.79,35040
412,9355.12,35540
413,8894.99,33940
414,8763.85,32616
415,9101.53,36284
416,8784.47,34480
417,9027.86,34512
418,8949.81,35256
419,9183.9,35220
420,9524.75,32176
421,9413.82,35740
422,9473.45,30516
423,9696.35,35968
424,9678.64,36680
425,9298.12,33048
426,9830.27,35244
427,9310.36,31420
428,9704.2,35916
429,9426.66,36176
430,9550.71,33708
431,9287.65,32680
432,9256.32,34652
433,9572.32,34812
434,8989.21,33476
435,9102.83,32516
436,8691.56,31992
437,8808.97,32976
438,9041.51,31532
439,8920.54,32480
440,9091.77,33612
441,9044.72,32884
442,8994.41,32260
443,9057.39,36300
444,8912.2,34556
445,9018.26,34836
446,9079.7,31816
447,8922.5,36912
448,8950.82,36500
449,9094.74,33044
450,8819.86,35632
451,8737.84,30028
452,8825.54,35528
453,8442.38,35784
454,8739.36,32500
455,9106.78,34524
456,9078.16,32532
457,9060.12,32644
458,9110.65,56644
459,9093.61,36448
460,9134.89,36092
461,9083.81,32684
462,8887.84,36060
463,8685.3,34532
464,8557.04,34572
465,9027.53,33292
466,8935.22,30608
467,9007.92,33312
468,9220.25,34544
469,9194.08,33480
470,9322.76,34392
471,9076.52,32264
472,9408.02,36560
473,9377.46,36008
474,9619.37,32408
475,9223.67,35868
476,9355.07,35112
477,9461.4,33440
478,9653.96,36488
479,9604.38,32736
480,9517.3,34384
481,9130.41,32492
482,9184.04,36384
483,9460.88,36848
484,8910.3,34788
485,9193.87,36988
486,9206.16,32364
487,9250.68,36244
488,9451.81,32432
489,8948.78,32608
490,9336.16,32736
491,9269.04,34540
492,9164.31,32848
493,9190.74,36152
494,8968.44,35544
495,9463.79,30720
496,9083.27,35292
497,8983.66,34268
498,8825,35480
499,9252.66,33812
500,9202.77,34912
501,8983.37,36632
502,9195.61,36308
503,9082.06,36564
504,9203.42,33632
505,8966.74,31584
506,9083.66,32596
507,9439.96,36140
508,8991.18,56844
509,9080.7,49620
510,8867.95,47908
511,9134.28,36028
512,8924.94,34912
513,8792.49,32224
514,8955.5,32612
515,8711.01,34188
516,8710.52,33844
517,9066.71,36172
518,9270.9,34384
519,8998.03,33944
520,9210.73,32960
521,8989.9,36500
522,8892.51,35228
523,9158.96,34976
524,9007.06,32504
525,9041.46,33664
526,9245.46,34580
527,9580.98,36320
528,9819.26,34832
529,9867.43,32872
530,9988.75,34372
531,9602.78,36452
532,9952.54,36356
533,9601.27,33188
534,9944.57,35572
535,9503,32516
536,9661.17,35428
537,9313.7,36060
538,9495.98,32288
539,9793.55,36468
540,9614.72,31852
541,10024.8,35468
542,10088.6,36272
543,10025.7,35924
544,9941.89,36364
545,9838.74,32816
546,9892.64,47396
547,9755.4,34792
548,9953.84,35848
549,9878.5,33312
550,10043.3,36328
551,10068.2,34868
552,9863.22,36016
553,10475.3,38068
554,10149.7,36140
555,9762.81,34324
556,9757.73,36232
557,10047.5,36228
558,9751.86,36464
559,9692.08,36728
560,9799,35884
561,10244,36800
562,10019.1,34528
563,10373.8,36108
564,10074.6,35312
565,9993.98,33476
566,10051.7,36220
567,10152.3,32432
568,9843.19,32536
569,10164.3,45992
570,10406.5,35076
571,10419.1,35684
572,10217.2,33916
573,10413.1,36632
574,10418.3,36208
575,10235,34620
576,10599.8,36220
577,10456.7,36020
578,10729.1,35916
579,10460.8,36420
580,10728.9,36144
581,10828.1,35460
582,10456.7,36284
583,10578.7,35060
584,10744.4,34180
585,10794.1,45836
586,10601.3,36212
587,10683.5,35188
588,10394.5,35624
589,10346,34984
590,10538.9,34988
591,10612.9,35752
592,10491.1,34576
593,10330.1,36504
594,10658.7,38420
595,10615.1,36224
596,10316.9,35752
597,10277.1,35656
598,10358,35732
599,10152.5,34532
600,10136.2,36840
601,10471.6,36244
602,10042,33920
603,10240.7,36604
604,10436,32432
605,10425.5,31140
606,10441.1,32384
607,10255,35200
608,10044.3,36164
609,10348.2,33284
610,10468.4,52444
611,10457.3,51320
612,10700.6,34492
613,10344.6,34896
614,10628.7,36676
615,10223.7,35872
616,10592.5,32912
617,10645.4,35824
618,10454.3,35628
619,10323.1,36140
620,10225.3,34924
621,10516.2,34556
622,10315.8,33132
623,10340,36192
624,10216.9,49596
625,10625.1,34928
626,10582.2,34712
627,10468.4,36844
628,10557,35556
629,10379.6,35404
630,10681.7,36124
631,10561,35260
632,10397.9,36148
633,10511.3,38440
634,10119.3,32832
635,10774,45680
636,10411.6,34756
637,10719,36520
638,10697.6,34548
639,10800.7,34852
640,10462.7,34932
641,10392.4,34712
642,10775.7,33220
643,10779.3,47304
644,10692.9,36704
645,11133.7,37220
646,10701.7,35576
647,10933.5,35460
648,10968.8,34900
649,10780.8,36360
650,10891.3,36640
651,10958.7,36572
652,10946.7,35044
653,11054,36308
654,11157.3,38656
655,11184.5,34768
656,10983.4,35304
657,11137,34248
658,11033.8,36084
659,11033.8,35360
660,11420.5,37088
661,10762.3,36520
662,10929.7,35900
663,10876.3,48692
664,10931.2,35764
665,10695.9,37816
666,10795.8,36568
667,10757.7,36148
668,11403.4,47756
669,11038.4,35928
670,11257.8,51476
671,11098.2,36740
672,11368.7,50864
673,11587,36824
674,11280.8,46132
675,11661.4,36580
676,11399.5,35992
677,11345.4,41200
678,11301.6,50652
679,11593,37020
680,11338.2,36812
681,11319.8,37524
682,11433.6,47128
683,11342.8,37028
684,11486.5,55472
685,11495.8,51520
686,11984.8,50688
687,11465.1,38064
688,11499.4,36640
689,11013.5,36552
690,11294.8,36380
691,11591.7,35608
692,11735.8,36508
693,11077.5,36308
694,11234.8,36220
695,11357.3,38524
696,11446.9,36176
697,11693.2,47208
698,11619,36848
699,11829.8,36512
700,11627.2,39252
701,11081.7,36908
702,11726.7,59348
703,12322.7,49792
704,11784.5,52316
705,12032.2,37052
706,11837.2,36564
707,12311,50392
708,11928.4,56176
709,11684.2,47848
710,11765.4,38500
711,12190.2,55328
712,12382.7,50460
713,11554.5,50704
714,11895.4,47764
715,11767.4,36416
716,11926.9,37672
717,12160.8,45268
718,11926.3,36600
719,12088.2,36280
720,11850.1,35912
721,12065.1,47096
722,11478.3,49856
723,11721.6,36856
724,11736.8,39240
725,11598,40204
726,11664.9,51564
727,11653.8,36404
728,12138.2,53676
729,11696,57032
730,11899.1,36344
731,12269.6,50676
732,12229.7,36480
733,11689.9,36696
734,12001,36532
735,12492.4,36400
736,11955.5,53056
737,11978.4,35308
738,12395.3,47148
739,12162.7,51952
740,11824.9,38276
741,12204.2,50708
742,12309.2,49320
743,11827.3,55364
744,11893.2,48244
745,11797.4,36456
746,12073.8,38412
747,11918.3,59796
748,11886.1,45976
749,11560.8,51876
750,11684.1,50740
751,12175.4,47240
752,11863.8,34864
753,11939.8,54216
754,11853.3,36680
755,11957.3,36600
756,11639.3,36832
757,11876,36232
758,11884.8,46600
759,11714.1,36252
760,12429.4,47564
761,12382,55024
762,11941.1,57652
763,11959.3,37936
764,12036.3,47556
765,11836,38108
766,12009,36252
767,11954.8,38592
768,12086.4,36272
769,11830.7,36220
770,11670.2,34000
771,11707.9,35560
772,11959.5,48480
773,12097.6,55616
774,11621.7,35336
775,11902.4,46276
776,11541,36224
777,11714.1,36792
778,11504.9,36004
779,11829.4,36124
780,12487.4,40940
781,12121.9,59716
782,11890.9,40036
783,11822.1,45068
784,11942.3,36312
785,12076.2,50252
786,11638.2,50340
787,11760.6,47780
788,11751.7,36684
789,11844.6,36840
790,11468.9,36564
791,11831.9,35560
792,11424.9,36876
793,11582.4,36300
794,11852.2,47292
795,11555.2,35536
796,11681.3,36352
797,11446.7,36500
798,11781.8,46720
799,11803.4,54648
800,11231,36432
801,11715.7,36368
802,11526.4,36504
803,11895.4,36588
804,11810.5,36780
805,11798.8,35848
806,11536.4,36224
807,11870.4,34620
808,11876.6,36152
809,11684.6,47616
810,11576.9,36768
811,11423.2,36760
812,11358.1,36436
813,11535.1,36344
814,11957,45540
815,11904.7,36304
816,11648.2,36012
817,11662.7,36128
818,11409.7,46348
819,11716.4,36412
820,12180.3,36208
821,11614.9,52144
822,11963.7,38276
823,11700.9,46112
824,11574.1,36196
825,12047.5,36176
826,11749.6,36444
827,11971.3,56832
828,12009.2,69292
829,11988.1,36908
830,12073.4,36596
831,12071.3,52752
832,11962.5,36300
833,11930.2,47824
834,11608.3,35508
835,11657.6,36260
836,11900.7,35592
837,11794.4,47828
838,11802.7,36568
839,11833.8,39712
840,11761.3,35868
841,12229,36448
842,12157,36164
843,11663.9,47460
844,11967.8,57156
845,11832.9,36136
846,11453.3,36540
847,11745.7,55388
848,11537.5,36984
849,11417,35796
850,11720.4,34284
851,11782.5,36016
852,11548.2,37552
853,11583,36036
854,11576.2,35788
855,11708.6,36496
856,11813.9,36284
857,11718.6,59924
858,11507.3,35944
859,12082.5,36716
860,11724.8,35528
861,11312.8,49348
862,11889.2,36536
863,11592.2,51468
864,11631.8,48480
865,11590.5,36808
866,11608.1,36536
867,11641.1,36564
868,11670.2,46180
869,11615,54340
870,11714.4,36136
871,12000.1,39428
872,11503.8,47308
873,11438.5,46012
874,11564.9,36308
875,11792.4,36348
876,11712,36460
877,12028.8,45152
878,12049.1,35952
879,12309.4,37260
880,12164.1,35816
881,12070.8,58756
882,11621.5,38108
883,11301.9,35576
884,11554.6,36524
885,11464.3,49452
886,11528.6,56180
887,11416.5,38108
888,11014.5,36192
889,11567,36588
890,11750.4,36212
891,11619.2,36616
892,11972,36480
893,11581,48208
894,11976.3,49304
895,11576.6,36852
896,11487,36180
897,11803.3,35156
898,11692.2,36276
899,11757.9,36660
900,12004.9,46372
901,11303,36244
902,11775.9,46704
903,11965.6,47616
904,11813.9,35220
905,11696.9,38752
906,11834.9,36108
907,11596.1,36120
908,11238.5,36128
909,11583.9,36148
910,11841.2,35728
911,11402,35708
912,11692.3,35880
913,11438.8,36880
914,11584.1,36392
915,12004.5,36276
916,11567.2,49232
917,12221.6,36496
918,12083.1,36104
919,11872.4,36408
920,11604.4,45956
921,12346,36656
922,12246.8,36816
923,11992.1,36352
924,11837.2,36492
925,12144.1,40624
926,12167.3,37512
927,12278.4,36292
928,12303.8,36356
929,11683.3,36400
930,12280.1,51344
931,12207,50200
932,12420.9,49224
933,12350,35548
934,12339.8,54516
935,12580.4,36552
936,12786.1,36692
937,12471.7,55936
938,12512.9,37108
939,12340.2,51464
940,12428.7,35692
941,12319.6,51800
942,12021.3,49696
943,12151.7,36908
944,12055,37016
945,12322.7,37036
946,12575.3,36856
947,12019,36416
948,11757.1,36916
949,12497.9,37000
950,12039.9,36520
951,12129,36348
952,11825.6,36888
953,11872.7,36392
954,11648.5,36224
955,11559.8,35816
956,12217.2,36468
957,11855.4,46660
958,12399.3,47376
959,11998.7,36324
960,12159,36372
961,12012.3,51400
962,11742.6,52460
963,11971.6,35732
964,11688.1,36216
965,12109.4,55560
966,12061.5,49668
967,12157.8,48148
968,11938.7,53916
969,11755.9,46148
970,11642.8,35448
971,11890.7,49824
972,12201.6,54372
973,12110,47392
974,12500.7,47592
975,11918.6,50928
976,12034.1,36324
977,11806.5,54484
978,11752.5,45016
979,11717.1,36788
980,12055.8,54736
981,12119.7,57268
982,12470.3,58692
983,11945.8,56596
984,12237.8,36412
985,12095.7,46812
986,12080.5,54332
987,11640.9,36428
988,12359.9,49020
989,12195.2,37072
990,11764.1,36068
991,12028.1,36896
992,11864.2,36696
993,12356.3,49868
994,12228.8,45676
995,12154.7,36276
996,12373,37692
997,12223.3,47792
998,12417.5,36688
999,12019.7,44960
Best score overall,69292

moves,78679637333
moves/sec,808225
seconds,97348.6
minutes,1622.48
hours,27.0413
days,1.12672
