numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth,randomMean,randomStdDev
1000,100,10,16,h,2,0,3.5

124,2467.34,11972
125,2540.37,10980
126,2571.95,10440
127,2551.56,12104
128,2531.74,9616
129,2569.56,9996
130,2576.07,11380
131,2585.68,7988
132,2538.76,11156
133,2632.04,7704
134,2511.48,7788
135,2553.71,12408
136,2486.3,10156
137,2622.37,12300
138,2572.6,11032
139,2518.48,10764
140,2611.03,10008
141,2539.13,10600
142,2617.9,9884
143,2676.37,11624
144,2652.03,9936
145,2606.64,12376
146,2744.74,10308
147,2734.2,10884
148,2871.51,10248
149,2702.7,10496
150,2866.57,9860
151,2736.45,8748
152,2789.48,11420
153,2821.31,10636
154,2710.72,10392
155,2803.51,11232
156,2781.42,10800
157,2707.41,10436
158,2760.45,11808
159,2813.96,8272
160,2674.98,12312
161,2728.19,11408
162,2842.78,10816
163,2829.32,12048
164,2859.88,13132
165,2956.88,11860
166,2783.83,7892
167,2808.1,12252
168,2895.56,9888
169,2766.68,11960
170,2785.57,12492
171,2774.73,10612
172,2799.5,10284
173,2612.19,11180
174,2869.33,11056
175,2784.58,15184
176,2718.02,11576
177,2709.88,10084
178,2736.56,11844
179,2820.03,12032
180,2764.3,12004
181,2793.06,11620
182,2730.83,9240
183,2823.84,10224
184,2714.22,9552
185,2700.93,10604
186,2758.02,11212
187,2717.44,12588
188,2705.66,12124
189,2659.25,11676
190,2639.36,10036
191,2678.14,10528
192,2789.47,11452
193,2756.49,13808
194,2616.19,10304
195,2688.72,11944
196,2686.28,11704
197,2642.28,7776
198,2827.5,14480
199,2696.98,10204
200,2693.31,11892
201,2716.83,11672
202,2829.01,9776
203,2743.02,9408
204,2753.23,12600
205,2797.52,11108
206,2764.34,13760
207,2711.29,11436
208,2807.83,10452
209,2755.2,14672
210,2702.4,12224
211,2804.5,11132
212,2806.19,11844
213,2940.38,12504
214,2889.42,11568
215,2838.52,11416
216,2784.24,12380
217,2755.8,12144
218,2775.12,11476
219,2744.19,10372
220,2720.66,12148
221,2776.73,11532
222,2749.53,12316
223,2701.64,16576
224,2810.07,12304
225,2862,11012
226,2731.14,11620
227,2772.6,13096
228,2793.21,10192
229,2807.94,12908
230,2807.47,12604
231,2833.7,13268
232,2830.46,13340
233,2790.32,11116
234,2875.61,13896
235,2905.36,11648
236,2781.3,10076
237,2822.78,12224
238,2918.44,14540
239,2846.92,11960
240,3014.05,12404
241,2923.94,12540
242,3047.88,10300
243,3069.73,13536
244,3227.16,11560
245,3186.93,12904
246,3198.55,11488
247,3027.32,10672
248,3261.72,12416
249,3079.15,11248
250,3100.7,11928
251,3035.29,12048
252,3113.11,10028
253,3085.95,11204
254,3121.02,11436
255,3213.22,13648
256,3079.38,11524
257,2963.44,14892
258,3025.1,15052
259,3056.3,10960
260,3200.06,11840
261,3068.9,12400
262,3021.89,12020
263,3213.6,12688
264,3134.81,12916
265,2956.16,12112
266,3043.37,12100
267,3055.92,12096
268,3190.11,14916
269,3075.43,11904
270,2950.75,12804
271,2894.65,14772
272,3032.39,12532
273,2997.12,12180
274,2983.93,10496
275,3110.86,12980
276,2997.42,13956
277,3089.18,12324
278,3001.56,10608
279,3023.41,11432
280,2894.04,12028
281,3071.18,12536
282,2805.16,11408
283,2909.64,13216
284,3005.99,14872
285,2841.3,13272
286,2875.51,11976
287,2826.43,12488
288,2791.37,10244
289,2821.25,13892
290,2815.88,10988
291,2848.48,11640
292,2820.08,10756
293,2887.16,15768
294,2780.45,10696
295,2895.4,14140
296,2850.12,14072
297,2959.56,13868
298,3012.59,11880
299,3008.15,10408
300,3015.87,14736
301,2947.69,13716
302,3061.71,13816
303,3119.5,14404
304,3069.68,11576
305,3047.52,12212
306,3145.6,12528
307,2939.16,14308
308,3060.95,13692
309,3071.55,14504
310,3186.13,12536
311,3040.47,12128
312,2944,12276
313,3055.57,12424
314,3029.38,13704
315,3054.76,11940
316,3083.51,13752
317,3096.19,11848
318,3102.12,13432
319,3160.86,10700
320,3109.83,12168
321,3180.79,12412
322,3026.96,14264
323,2945.77,12516
324,3038.3,14320
325,3065.16,11292
326,3150.08,16880
327,3157.45,14980
328,3097.78,15128
329,3279.32,12276
330,3253.82,12116
331,3239.59,12352
332,3172.98,13820
333,3281.29,11732
334,3278.79,14764
335,3214.91,14944
336,3406.46,15736
337,3434.74,12044
338,3378.17,13852
339,3316.25,13788
340,3391.2,12600
341,3295.86,12032
342,3298.15,12400
343,3248.6,12852
344,3324.4,11876
345,3220.26,12028
346,3188.2,12360
347,3226.27,12172
348,3079.1,13816
349,3209.36,16688
350,3155.7,13620
351,3168.88,14416
352,3227.78,12228
353,3354.37,13724
354,3183.61,14192
355,3176.87,12548
356,3237.48,12244
357,3206.73,15048
358,3099.21,13948
359,3218.03,12476
360,3246.19,13184
361,3242.57,13324
362,3403.6,13972
363,3251.41,12144
364,3097.84,12320
365,3139.92,12212
366,3218.49,12388
367,3139.32,16788
368,3204.82,14320
369,3209.16,13336
370,3297.78,14480
371,3186.94,12696
372,3216.79,11704
373,3332.21,13196
374,3179.22,14204
375,3161.8,13000
376,3208.76,12432
377,3363.15,13464
378,3401.49,15384
379,3357.86,16544
380,3235.39,16236
381,3263.89,12228
382,3321.67,13892
383,3400.9,14280
384,3315.47,12344
385,3443.93,13336
386,3346.43,14012
387,3480.69,15200
388,3398.24,15112
389,3360.24,13656
390,3497.55,14624
391,3419.81,12360
392,3356.87,11852
393,3317.46,12548
394,3356.12,12528
395,3214.63,12380
396,3371.28,14756
397,3484.56,14600
398,3380.71,15940
399,3425.67,13220
400,3333.94,13160
401,3243.36,12176
402,3205.77,12488
403,3424.77,15352
404,3369.47,14620
405,3332.89,13356
406,3290.14,14536
407,3247.32,13516
408,3308.72,12424
409,3384.7,13940
410,3623.48,13088
411,3344.06,14724
412,3522.26,15308
413,3621.39,14356
414,3633.61,14248
415,3624.65,12516
416,3545.4,14980
417,3647.91,13672
418,3693.24,15196
419,3541.72,14676
420,3512.92,12256
421,3681.44,14572
422,3459.7,11412
423,3576.18,12464
424,3492.84,14656
425,3549.91,15060
426,3493.35,12692
427,3561.42,15404
428,3537.06,14608
429,3342.59,12516
430,3583.2,13004
431,3321.49,14392
432,3518.46,14464
433,3489.68,14368
434,3378.73,12672
435,3467.08,13236
436,3440.39,12360
437,3493.74,15284
438,3455.32,13296
439,3508.16,16448
440,3446,14728
441,3455.98,12648
442,3466.2,14024
443,3509.44,14500
444,3490.76,15588
445,3553.29,14520
446,3501.68,14584
447,3427.06,12144
448,3415.05,12152
449,3269.68,12928
450,3446.85,14468
451,3354.19,12132
452,3356.71,17088
453,3328.09,14388
454,3480.92,15912
455,3435.35,14752
456,3651.44,16048
457,3561.44,12976
458,3590.23,16124
459,3588.97,15728
460,3422.64,12972
461,3488.56,13712
462,3352.23,15464
463,3430.01,14628
464,3430.56,13060
465,3536.5,12624
466,3548.91,14544
467,3436.29,21488
468,3503.01,12888
469,3451.7,13368
470,3503.36,14804
471,3365.33,15164
472,3623.88,14380
473,3583.86,15252
474,3509.12,14776
475,3452.48,13420
476,3501.98,12524
477,3654.16,15184
478,3632.04,12916
479,3463.32,14204
480,3429.19,15912
481,3553.67,14948
482,3625.2,16384
483,3667.48,16172
484,3598.8,15204
485,3516.89,12212
486,3587.61,14552
487,3530.2,16044
488,3655.24,16364
489,3522.47,14120
490,3503.92,15120
491,3642.15,14204
492,3579.02,13244
493,3578.24,14132
494,3529.73,12572
495,3666.79,13952
496,3653.4,14596
497,3632.68,13396
498,3509.92,14052
499,3572.54,13040
500,3445.4,13772
501,3512.29,13832
502,3388.87,20856
503,3523.93,13884
504,3492.62,12032
505,3341.66,13668
506,3422.63,13728
507,3594.71,13776
508,3464.52,12156
509,3538.64,13916
510,3428.9,14488
511,3450.59,13328
512,3521.34,14356
513,3550.58,12460
514,3493.52,14120
515,3593.92,14048
516,3547.42,12524
517,3459.63,12428
518,3416.81,12908
519,3540.54,12264
520,3587.76,14620
521,3482.96,13936
522,3520.62,15124
523,3473.36,15836
524,3427.75,11764
525,3633.68,15380
526,3639.37,12256
527,3782.55,15196
528,3722.79,13888
529,3626.58,12932
530,3762.62,14308
531,3666.25,15264
532,3633.69,13696
533,3681.64,13264
534,3657.1,14976
535,3578.37,14400
536,3620.98,13736
537,3622.78,14676
538,3544.58,15348
539,3713.45,14556
540,3521.5,14288
541,3561.78,13652
542,3719.23,15036
543,3678.04,14404
544,3684.71,12572
545,3648.59,14196
546,3670.7,14504
547,3574,13448
548,3706.26,13792
549,3545.45,15368
550,3659.92,12564
551,3606.11,14748
552,3758.32,12548
553,3612.79,13708
554,3632.05,14512
555,3531.1,12420
556,3673.44,14156
557,3665.82,14232
558,3630.35,14488
559,3670.08,14916
560,3478.24,12948
561,3638.53,15576
562,3677.4,14872
563,3680.98,16228
564,3795.08,15044
565,3720.3,13460
566,3753.23,14680
567,3637.68,13852
568,3777.24,14352
569,3671.93,15972
570,3698.12,16972
571,3873.17,15012
572,3668.1,13304
573,3726.63,15760
574,3821.66,15988
575,3902.36,14708
576,3800.61,15896
577,3743.59,13912
578,3601.93,15792
579,3695.82,14244
580,3668.36,14428
581,3706.95,13892
582,3668.52,13620
583,3695.42,15860
584,3729.52,12952
585,3796.29,14888
586,3770.81,13972
587,3752.63,13808
588,3853.79,15932
589,3780.43,14180
590,3815.25,18988
591,3824.47,16440
592,3735.98,16992
593,3876,15920
594,3653.46,14604
595,3746.9,15192
596,3726.32,12612
597,3632.3,12644
598,3765.94,12628
599,3697.77,13752
600,3887.97,15068
601,3778.8,14756
602,3924.74,13676
603,3757.96,15952
604,3849.71,15724
605,3855.11,15856
606,3657.18,13828
607,3768.76,14628
608,3770.77,15768
609,3720.57,15632
610,3801.67,15776
611,3866.75,16464
612,3971.28,14476
613,3959.3,16024
614,3776.56,15096
615,3837.14,16856
616,3827.37,15028
617,3685.66,14844
618,3819.73,13732
619,3780.86,14272
620,3794.78,14884
621,3696.89,12568
622,3904.96,15184
623,3825.43,15468
624,3805.54,15916
625,3751.24,14248
626,3746.08,14324
627,3877.1,14428
628,3918.26,13152
629,3926.55,15780
630,3868.8,15620
631,3975.59,16216
632,3883.75,14476
633,3880.91,13272
634,3810.68,14840
635,3976.68,16144
636,3774.41,15928
637,3869.4,16808
638,3799.11,16100
639,3786.16,15904
640,3690.79,14152
641,3653.19,15328
642,3542.82,14748
643,3688.07,16308
644,3657.53,16016
645,3691.52,12792
646,3754.52,15624
647,3653.86,14756
648,3622.92,15992
649,3712.06,14260
650,3726.95,16088
651,3681.02,14412
652,3864.18,14272
653,3634.37,12980
654,3795.29,14092
655,3712.47,14820
656,3670.32,12332
657,3769.17,13732
658,3804.34,15676
659,3881.82,14916
660,3893.61,15596
661,3747.61,14224
662,3820.53,14328
663,3893.8,16072
664,3861.39,14764
665,3777.11,14708
666,3774.81,14692
667,3945.31,14308
668,3854.96,13828
669,3709.3,14008
670,3711.88,14052
671,3622.53,13100
672,3815.93,14764
673,3939.98,14632
674,3914.28,13508
675,4000.82,15652
676,3880.19,14696
677,3778.78,15952
678,3845.92,15456
679,3791.22,13056
680,3654.69,15540
681,3651.82,12848
682,3748.02,12288
683,3722.67,14720
684,3631.64,15248
685,3640.74,12764
686,3760.18,15104
687,3821.73,13372
688,3634.29,15116
689,3693.88,13576
690,3788.41,15324
691,3927.36,13632
692,3717.38,14352
693,3883.38,14368
694,3576.23,12108
695,3767.11,13268
696,3999.62,14836
697,3789.53,12860
698,3833.76,13128
699,3821.11,16104
700,3834.11,13424
701,3748.94,13740
702,3791.41,13416
703,3825.31,14236
704,3732.57,12424
705,3755.68,16200
706,3715.04,16244
707,3858.42,14384
708,3645.55,16180
709,3712.59,14332
710,3851.08,14868
711,3831.77,15356
712,3630.2,14676
713,3632.94,12880
714,3684.34,15008
715,3661.72,13248
716,3679.81,15244
717,3764.3,15272
718,3598.06,13912
719,3569.02,14392
720,3769.24,14132
721,3549.76,14756
722,3601.9,14632
723,3742.51,15424
724,3785.42,16276
725,3559.16,13572
726,3575.8,16388
727,3533.74,14604
728,3562.22,14432
729,3661.84,16072
730,3638.13,14796
731,3728.86,14536
732,3602.49,15328
733,3569.86,13376
734,3483.4,13644
735,3528.75,13588
736,3647.9,15488
737,3588.23,12784
738,3691.21,14648
739,3721.31,16544
740,3753.1,13652
741,3460.68,14004
742,3660.11,14036
743,3766.76,14764
744,3697.51,14192
745,3677.39,15804
746,3667.02,14036
747,3571.24,16376
748,3510.28,13504
749,3575.98,15476
750,3722.61,15316
751,3641.31,22592
752,3581.08,12572
753,3670.23,16468
754,3674.09,12976
755,3681.68,12764
756,3606.76,13828
757,3497.35,14908
758,3759.67,16216
759,3673.11,15656
760,3583.92,14588
761,3608.06,12812
762,3543.06,14188
763,3473.99,14688
764,3571.1,14736
765,3504.24,14292
766,3659.14,12944
767,3541.9,13528
768,3381.52,15164
769,3457.96,15216
770,3499.72,16148
771,3579.2,16612
772,3613.19,14936
773,3567.45,16228
774,3676.5,15364
775,3509.1,13020
776,3627.11,15320
777,3603.48,15688
778,3691.61,15720
779,3611.18,16596
780,3561.57,13972
781,3540.58,15168
782,3641.47,13196
783,3741.9,16524
784,3604.06,15880
785,3715.59,15608
786,3482.32,11972
787,3474.48,16724
788,3550.59,14532
789,3536.33,14108
790,3696.87,15220
791,3554.22,13924
792,3609.2,14152
793,3557.38,12400
794,3602.33,16392
795,3737.56,13836
796,3582.48,15396
797,3785.69,15320
798,3681.56,13872
799,3694.68,16312
800,3629.13,16120
801,3585.09,14352
802,3575.84,14116
803,3524.68,13028
804,3605.53,15604
805,3664.29,13304
806,3560.61,13156
807,3782.71,13648
808,3670.94,14796
809,3644.79,14548
810,3649.38,13016
811,3704.53,13360
812,3701.78,12404
813,3608.76,15304
814,3516,13036
815,3556.12,12388
816,3541.59,12580
817,3740.46,14356
818,3748.42,16900
819,3584.07,14084
820,3912,14392
821,3640.25,21856
822,3748.93,14264
823,3633.73,14160
824,3843.96,12984
825,3702.58,15032
826,3744.17,15480
827,3667.91,16860
828,3701.02,15136
829,3829.34,16180
830,3798.98,15912
831,3918.69,15176
832,3750.33,16444
833,3810.68,16704
834,3946.5,15248
835,3822.1,20460
836,4010.39,14720
837,4026.65,15448
838,3902.98,14592
839,3867.93,15136
840,3814.79,15420
841,3716.49,14680
842,3677.94,14752
843,3763.49,14940
844,3756.45,15188
845,3742.72,16252
846,3588.29,14272
847,3678.3,13940
848,3713.21,15816
849,3836.26,15476
850,3755.46,13044
851,3827.7,14328
852,3674.36,13644
853,3741.92,13232
854,3839.44,14196
855,3787.51,16084
856,3709.36,15660
857,3826.11,15724
858,3927.18,16104
859,3890.5,15396
860,3879.33,12252
861,3953.1,15492
862,4013.64,13956
863,3916.04,14720
864,4119.34,15896
865,3942.22,15668
866,3996.67,14356
867,3978.27,14228
868,4090.06,15544
869,3795.48,13684
870,4005.5,14664
871,3973.52,14936
872,4019.06,21544
873,4021.69,15132
874,3959.42,13700
875,3996.8,15444
876,3856.02,15464
877,4104.09,15688
878,3964.04,15144
879,3947.94,15960
880,3898.96,16844
881,3984.9,16072
882,4116.35,15004
883,3988.13,14412
884,4028.66,15460
885,3959.1,18116
886,4018.82,14892
887,4000.82,16104
888,4019.57,15320
889,4007.46,15176
890,3993.56,15628
891,4017.27,14816
892,3878.24,12944
893,3955.17,15176
894,3907.82,13888
895,3854.6,15840
896,3786,15172
897,4002.68,14028
898,3951.64,14224
899,3878.7,15152
900,3927.54,15980
901,3976.21,14488
902,3941.54,15088
903,3999.17,13628
904,4083.04,15176
905,4100.73,14220
906,3994.89,15320
907,3930.1,14448
908,4066.65,15528
909,3973.55,15056
910,3856.1,13844
911,4039.42,15204
912,4087.12,14440
913,3988.74,14668
914,3953.38,15312
915,3992.31,15588
916,4071.26,14060
917,3978.92,14512
918,4022,16136
919,3942.06,13864
920,3840.36,14476
921,3890.75,15312
922,4039.26,17128
923,3828.56,15872
924,3937.42,15676
925,3979.06,16616
926,4062.46,15368
927,3901.08,15172
928,3856.81,14392
929,3998.53,15224
930,3970.4,16352
931,4094.72,15324
932,3849.08,15304
933,4020.79,14876
934,4085.18,16192
935,4033.8,21324
936,3964.54,14436
937,3872.67,14116
938,4014.31,15052
939,4033.8,13128
940,3934.83,14900
941,3944.62,14712
942,3884.93,14016
943,4127.9,14384
944,4017.29,15016
945,3977.72,15480
946,3959.06,15308
947,3996.56,15360
948,3910.28,16312
949,3950.77,14028
950,4007.96,15852
951,3908.72,16392
952,3848.59,16500
953,4032.22,14676
954,4005.79,15188
955,3969.13,15736
956,4162.71,14516
957,3996.73,15220
958,3934.54,15468
959,3974.59,16636
960,4150.34,14020
961,3992.55,16264
962,4017.52,13920
963,3978.8,15544
964,4012.05,16040
965,4125.84,15136
966,4120.01,15908
967,3901.48,13712
968,3944.92,15124
969,3880.66,13048
970,3866.14,14252
971,3915.3,14856
972,3906.13,15972
973,3928.98,16052
974,4029.3,15148
975,3900.48,14476
976,3967.12,15000
977,3918.57,14820
978,4012.16,15180
979,3918.72,16320
980,3853.43,14836
981,3951.47,15152
982,3884.07,13092
983,3885.9,14000
984,3843.46,16940
985,3926.28,14508
986,3938.66,15212
987,3976.04,14520
988,4019.57,13964
989,4066.56,14568
990,4018.82,13884
991,4087.51,16208
992,3966.13,16256
993,4075.72,15148
994,3878.64,14160
995,4074.24,16328
996,3996.61,14456
997,3893.98,15328
998,4064.2,15052
999,4073.61,13976
Best score overall,22592

moves,1305686950
moves/sec,94799
seconds,13773.1
minutes,229.552
hours,3.82586
days,0.159411
