numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,16,h,3

350,8391.81,34476
351,8450.17,34536
352,8686.57,33824
353,8524.62,36504
354,8446.35,36516
355,8424.54,32192
356,9044.5,32732
357,9151.95,36332
358,9082.5,35364
359,8887.5,35320
360,8830.68,32780
361,8243.53,34584
362,8202.15,29904
363,7962.94,32472
364,8047.05,45560
365,8126.89,30800
366,8210.62,32528
367,8190.35,36280
368,8690.9,35128
369,8534.25,34188
370,8362.38,36672
371,8747.67,35480
372,8905.76,32688
373,8940.49,35504
374,8736.62,35520
375,9013.75,32712
376,9289.78,34584
377,9401.47,34852
378,9699.9,34624
379,9672.91,32248
380,9251.77,35532
381,9253.2,35732
382,9156.06,34380
383,9622.25,36296
384,9794.38,36620
385,9802.44,34784
386,9977.61,35136
387,9634.23,35668
388,9539.11,34876
389,10033.2,49500
390,9607.13,32464
391,9735.24,35956
392,9579.69,33444
393,9241.32,34072
394,9608.84,37348
395,9504.68,36192
396,9686.24,36504
397,9198.33,45936
398,9500.76,48980
399,9602.04,35748
400,9228.91,35580
401,9533.68,33052
402,9670.62,32932
403,9575.54,44592
404,9170.17,34436
405,8923.45,36548
406,9367.77,32500
407,9487.65,32288
408,9367.7,36064
409,9626.56,35480
410,9778.76,34348
411,9916.89,36360
412,9678.72,34640
413,9717.84,45912
414,10124.6,33268
415,9785.35,30496
416,9863.25,33864
417,9804.18,34468
418,10051.5,36536
419,10119.4,34492
420,9947.25,54648
421,9651.53,45024
422,9987.47,35756
423,10012.4,32476
424,9879.17,33888
425,10471.6,36300
426,10248.4,36592
427,9973.59,46360
428,9508.26,36092
429,9332.74,35720
430,9879.33,34924
431,9896.21,34844
432,10050.7,36040
433,9523.19,34596
434,9813.33,38140
435,9734.43,54064
436,9672.1,36836
437,9458.87,35488
438,10004.1,49888
439,9926.62,36508
440,9671.79,35984
441,9668.51,35924
442,9907.01,37952
443,9959.38,36244
444,10076.5,51684
445,10216.5,35932
446,9902.98,36264
447,10371.1,47468
448,10076.1,36496
449,10279.5,46376
450,9961.22,36112
451,9524.67,53104
452,9721.2,35732
453,9728.96,36540
454,9569.41,32436
455,9510.68,36312
456,9838.92,35664
457,9094.09,35996
458,9697.39,47488
459,10110.2,47480
460,9130.73,46940
461,9556.08,34812
462,9986.53,34564
463,9534.23,35756
464,9364.34,35564
465,9954.48,51152
466,9801.94,35248
467,10115.8,36608
468,9884.18,36276
469,9745.8,37272
470,9890.98,35516
471,10106.2,36308
472,10133,36652
473,10149.2,34316
474,9618.57,35656
475,9990.04,50384
476,9975.72,48808
477,10105.7,36352
478,9845.79,36044
479,10046.7,35780
480,10066.6,36928
481,10116.2,35192
482,10178.2,35624
483,10074.3,34140
484,10081.6,36536
485,9875.21,35416
486,9639.24,33988
487,9775.55,45828
488,10160,35884
489,10409.6,36868
490,11024,36448
491,10615.1,36232
492,10989.9,35388
493,11005.2,35744
494,10794.8,34328
495,10723.6,35832
496,10968.8,36284
497,10710.7,37780
498,10857.4,35948
499,10872.7,58308
500,11243.8,36524
501,11308.3,33528
502,11030.6,37188
503,10930.4,36208
504,10638,50892
505,10570.9,36408
506,11181.9,53932
507,11206.1,36668
508,10300.3,37788
509,10880.3,51744
510,10546.8,36168
511,10920.5,35764
512,10978.2,51924
513,11017.3,37520
514,10418.8,36536
515,10483.7,41016
516,10832.8,36156
517,10530.4,35156
518,9988.82,35652
519,10393.6,46000
520,10303.8,45724
521,10293.4,45596
522,10092.6,36972
523,10312.3,36824
524,10216.5,35776
525,10134.7,36912
526,10303.4,36576
527,10440,50724
528,10368.6,36024
529,10207.5,47044
530,10352.6,36104
531,10028.1,35624
532,10133,50524
533,9780.18,38080
534,10344.2,36384
535,9781.42,48748
536,10015.7,36312
537,9769.43,36252
538,9680.65,36796
539,10169.4,35440
540,9780.6,45348
541,10229.7,36492
542,9604.21,36244
543,9931.86,34820
544,10029.5,36284
545,10023.5,36108
546,10312.9,36484
547,9999.2,36688
548,10827.4,54580
549,10125.5,35768
550,10258.4,47664
551,10149.6,37024
552,9945.75,34556
553,10011.5,35908
554,9947.13,36328
555,9865.08,35848
556,9527.42,51252
557,9769.7,36308
558,9300.52,35368
559,9804.98,34432
560,10050.8,36444
561,10302,45160
562,9691.27,36256
563,9822.34,55512
564,9936.59,34616
565,10179.3,36668
566,9952.04,34504
567,10090.8,45160
568,9914.17,37804
569,9864.44,34140
570,9742.73,35956
571,9332.64,36632
572,9638.74,36492
573,9685.93,37040
574,10538.4,36460
575,10467.7,35784
576,10172.8,49088
577,10982,54124
578,11091.8,36148
579,10949.7,51560
580,10414.9,35928
581,10630.1,47672
582,10530.3,36504
583,10518,36532
584,10575.1,36380
585,10596.5,32548
586,10287,51388
587,10112.9,37288
588,10398.4,51696
589,10001.6,36152
590,10156.5,49660
591,10254.2,36464
592,10498.3,36428
593,10058.6,46728
594,10031.6,36856
595,10689.6,36652
596,10451.2,51156
597,10579.3,51708
598,10262.2,36216
599,10202.6,36420
600,10412.2,36736
601,10047.6,51884
602,10364.4,36452
603,10328.9,47960
604,10136.8,48452
605,10091.4,34196
606,10372.9,49676
607,10017,36628
608,9851.76,36232
609,10153.1,36604
610,10370.9,50596
611,10098.2,50696
612,10437.4,47108
613,10192.2,36120
614,10215.6,49704
615,10206.6,37084
616,9835.24,52272
617,10670.8,35868
618,10539.5,36684
619,10495.8,52296
620,10463.5,36584
621,10275.5,51020
622,10377,35848
623,10482,47568
624,10453.7,36376
625,10054.9,36032
626,9636.45,36484
627,10321.2,35708
628,10344.5,36484
629,10825.8,36628
630,10533.5,37300
631,10727.4,36644
632,10899.6,38028
633,11140.5,50812
634,11293.6,59840
635,11052.9,53492
636,11649,37684
637,11295,55160
638,11424.9,36716
639,11392.2,37092
640,11460,35808
641,11531,47748
642,11631.8,52344
643,12056.4,54996
644,12084.2,57448
645,12246.2,59392
646,11802.7,45448
647,11347.4,36248
648,11686.6,59096
649,11259.5,39216
650,11079.4,36676
651,11518.2,50344
652,11338,37012
653,10804.2,36960
654,10957.5,36740
655,11058.3,51464
656,11869.6,36788
657,11265,51112
658,11018.5,36220
659,11543.9,36100
660,11382.1,60280
661,11364.8,37188
662,11074.7,57492
663,10880.6,52088
664,10833.4,36988
665,10979.1,51368
666,11277.5,49212
667,10617.9,36820
668,11389.6,52116
669,11135.9,36764
670,11099,50772
671,11059.1,37148
672,10882.2,36912
673,11608.5,37140
674,11323.6,46500
675,11012.1,36696
676,11630.3,55196
677,11741.8,37696
678,11039.1,36404
679,11195.3,47492
680,11724.2,54924
681,11019.8,36712
682,11930.3,37024
683,11369,59848
684,11549.9,37412
685,11905.1,52104
686,11833.3,46436
687,11523.8,51100
688,11789.1,36764
689,11507.6,51180
690,11588.7,56468
691,11381.9,36360
692,11443.9,56460
693,10889.8,51152
694,10966.7,36616
695,10991.6,38036
696,11043.5,36504
697,11491,36472
698,11618.7,36572
699,11096.4,56516
700,11888.1,36964
701,11076.5,44948
702,11327.1,36768
703,11434.8,36820
704,11774.2,60052
705,11452.5,37852
706,11462.8,36080
707,11409.7,36976
708,11567.6,36588
709,11788.1,59120
710,11588,36360
711,11501.5,51764
712,12297.8,59780
713,11723.9,52136
714,11903.1,36448
715,11871.4,55584
716,12050.2,36784
717,12438.8,72068
718,12060.9,50632
719,12761.8,56112
720,12687.7,38060
721,12541.5,56456
722,12283.8,45784
723,11923.8,39684
724,11879.9,47492
725,11891.5,51512
726,11842.5,45884
727,11759,36924
728,11901.5,47856
729,11716,54668
730,11336.5,54780
731,11824.5,45500
732,11805.6,36632
733,11594.5,38480
734,11401.5,60348
735,11447,56924
736,11050.6,45008
737,11373.6,36972
738,11140.2,56712
739,10909.6,59856
740,11274.4,60128
741,11303.1,52168
742,11094.6,36424
743,11261.4,47428
744,11276.9,48116
745,10728.9,50668
746,10921.8,51880
747,10947.9,59936
748,10808.4,36292
749,11174.3,51516
750,11164.1,45744
751,10939.1,36940
752,10395,36536
753,10649.5,36048
754,11079.8,36840
755,11147.1,47512
756,11142.5,51816
757,11400.5,36960
758,11209.6,36496
759,11543,36256
760,11257.9,50104
761,10824.8,58680
762,11168.4,47920
763,11259.6,35492
764,10925.5,45864
765,11189.6,53972
766,11458.4,56936
767,11374.5,36500
768,11178.7,38036
769,11634.8,48516
770,11177.4,36208
771,11529.4,37892
772,11470.8,56448
773,10869,36600
774,11068.4,36208
775,11580.8,56456
776,11454.2,54300
777,11457.2,36248
778,12016.8,56520
779,12073.4,56328
780,12182.1,54640
781,12104,51276
782,12034.3,55704
783,12023.5,57484
784,12025.7,36796
785,12187.5,60516
786,11997.5,49752
787,11811.1,54652
788,11943,47564
789,11781.3,59712
790,11913.5,46920
791,11892.5,53228
792,11390.1,38656
793,12100.7,36660
794,11600.2,47120
795,12285.3,49960
796,11872.6,49484
797,11575.3,46464
798,12110,36388
799,12269.6,36720
800,12506.6,51316
801,12033.4,56080
802,12086.7,45812
803,12043.8,36508
804,12122.8,54656
805,11941.4,47380
806,12706.7,55528
807,12370.8,53144
808,12650.3,47316
809,12492.4,45852
810,12213.4,56608
811,12243.8,51092
812,11947.1,46584
813,12818.6,51700
814,12665.8,55496
815,12397.1,45904
816,11997.1,50708
817,12427.6,46248
818,12230.7,56516
819,11944.5,40836
820,11832.4,47076
821,11597.7,36316
822,11633.5,60452
823,11560.5,48344
824,11202.8,49596
825,11218.8,51476
826,11140.3,48400
827,11745.6,36992
828,11751.9,53448
829,11910.9,36776
830,11798.3,46948
831,11637.3,36620
832,11837.2,51484
833,11950.5,36212
834,11947.6,49288
835,12598,37892
836,12746,57476
837,12156.1,56372
838,12392.8,36996
839,11998.1,56548
840,12398,36264
841,11908.8,37976
842,12380.5,60580
843,11566.7,56712
844,12264.2,46292
845,12113.9,65616
846,11859.7,53048
847,11621.9,51864
848,11661.3,59788
849,11512.4,53144
850,12375,56228
851,11710,47768
852,12458.6,56444
853,12079,55396
854,12179.1,54920
855,12300.2,57056
856,12161.8,56052
857,12010.9,36908
858,12197.3,51664
859,11871.9,37740
860,12022.5,56272
861,12056.4,56360
862,12840.8,38132
863,13278.4,51468
864,12942.2,54656
865,12937.2,47540
866,13563,51408
867,12390.2,57484
868,12833.8,50736
869,12930.1,54936
870,12655.9,39128
871,13197.6,59004
872,13458.3,55924
873,13317.9,49552
874,13087.9,49188
875,13815.2,52400
876,13443.7,56392
877,13611,59160
878,13547.9,59996
879,13455.4,56720
880,13030.7,53960
881,12703,59908
882,13343.3,59772
883,13277.3,49976
884,13039.5,51780
885,12989,51412
886,13014.8,56440
887,13030.7,53124
888,13510.3,54576
889,12967.1,58944
890,12516.7,52452
891,12840.9,51752
892,13070.7,56388
893,13029.5,58764
894,12401.3,48500
895,12445.1,56476
896,12773.7,56484
897,13649,49404
898,12830.5,56540
899,12817.6,38596
900,13193.8,51528
901,13342.9,37600
902,13192.9,57224
903,13016.1,37040
904,12773.6,54828
905,12795.1,37744
906,12946.3,50904
907,12521.2,59836
908,12791.9,78152
909,12985,49776
910,12508.3,53424
911,12188.3,52484
912,12492.1,52136
913,12502.3,59828
914,12568.1,55936
915,12074.6,38640
916,12490.6,51596
917,12677,61520
918,12342.3,38032
919,12247.1,58216
920,12522.6,45864
921,12793.8,52244
922,12646.2,58896
923,11974.9,55700
924,12261,52540
925,12088.3,60224
926,12316.5,51448
927,12026.4,57104
928,12067.3,54692
929,12228,56640
930,12716.6,58868
931,13185.7,60036
932,12342.2,69236
933,11866.7,54752
934,12389.4,60180
935,11859,53360
936,11369.2,45612
937,12411.2,52408
938,12192.5,58260
939,11533.6,37064
940,11955.3,58868
941,12422.5,56480
942,12189,51688
943,11837.1,47536
944,12097,56772
945,11698.6,56380
946,12320.4,49004
947,11870.7,55380
948,12135.6,36864
949,11883.5,51528
950,12024.8,56800
951,11810.8,57300
952,11354.7,50408
953,12010.4,55684
954,12085.1,58740
955,12082.2,46692
956,12433.2,51740
957,11440.8,49248
958,11904.9,54072
959,11712.9,47444
960,11801.3,47424
961,12442.5,47776
962,12048.4,51112
963,12257.2,69972
964,11960.8,37096
965,11968.8,58144
966,12550.4,60504
967,12381.9,51264
968,12377,51920
969,12456.7,51320
970,12552.9,59420
971,12440.4,51720
972,12316.4,50652
973,12475.9,58476
974,11893.9,61080
975,12291.1,46732
976,12267.2,58148
977,12247.9,37288
978,12314.4,60632
979,12152.3,57404
980,12396.5,53164
981,12145.9,49320
982,12527.5,58940
983,12402.9,53632
984,12252.7,58164
985,12655.1,57768
986,12367.8,57984
987,12074.8,58696
988,12805.6,47276
989,12300.1,51496
990,12807.4,59704
991,11924.5,52248
992,12775.6,60492
993,12468.5,59808
994,12866.4,54088
995,12439.2,56808
996,12610.2,74228
997,12472,53560
998,11795.4,57196
999,12200.1,54824
Best score overall,78152

moves,69383054313
moves/sec,759366
seconds,91369.7
minutes,1522.83
hours,25.3805
days,1.05752
