numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,12,h,2

121,3068.36,14448
122,2976.1,12540
123,2916.56,12036
124,2964.53,11408
125,2933.9,12940
126,2963.38,12264
127,2960.72,14360
128,2949.26,11816
129,2909.31,11316
130,2984.54,12348
131,2940.73,10704
132,2976.62,11684
133,3003.21,10644
134,2923.42,11248
135,2886.71,10532
136,2812.42,10440
137,3011.01,12264
138,2974.13,14584
139,2807.69,12364
140,2859.64,8504
141,2780.87,11008
142,2918.59,12024
143,2884.13,12364
144,2862.62,11484
145,2895.89,11528
146,2777.53,11956
147,2912.33,10500
148,2916.66,11876
149,3024.58,13976
150,2821.14,11484
151,2884.69,8220
152,2937.18,10560
153,2973.38,13868
154,2943.94,10556
155,2816.92,10500
156,2903.16,12048
157,2762.44,11868
158,2854.26,11692
159,2756.26,11652
160,2818.26,10848
161,2907.7,12128
162,2967.3,12084
163,2873.4,12128
164,2779.32,11552
165,2866.37,13652
166,2912.14,11528
167,2947.64,11352
168,3002.72,11808
169,2991.37,12464
170,2796.75,8324
171,2971.44,11932
172,2952.79,9728
173,2951.21,13748
174,2981.32,11796
175,3208.17,12228
176,3055.11,11792
177,3127.44,13848
178,3095.68,11796
179,3153.31,12276
180,3135.82,16296
181,3148.51,11380
182,3163.83,12172
183,3337.7,14124
184,3234.54,15432
185,3091.66,12808
186,3180.7,13972
187,3259.2,14536
188,3106.26,11028
189,3286.39,13632
190,3269.04,10800
191,3195.85,14488
192,3308.1,17808
193,3247.83,10704
194,3330.79,12956
195,3344.37,11440
196,3157.88,12096
197,3127.87,11936
198,3137.16,15300
199,3344.05,12308
200,3314.4,14424
201,3230.49,11896
202,3321.06,11800
203,3259.01,12876
204,3157.11,12320
205,3200.72,12340
206,3204.58,12228
207,3216.85,12580
208,3153.34,11992
209,3191.85,14444
210,3114.81,12060
211,3149.35,11820
212,3047.32,12272
213,3193.23,12576
214,3199.78,12908
215,3184.56,13264
216,3117.33,13676
217,3262.72,12676
218,3342,12736
219,3376.62,13972
220,3521.84,13732
221,3459.29,12220
222,3622.6,14976
223,3452.67,12932
224,3452.75,11772
225,3481.32,12560
226,3571.29,12872
227,3458.6,14392
228,3485.7,14080
229,3441.5,13736
230,3567.72,15492
231,3631.43,16280
232,3570.96,14472
233,3353.71,13728
234,3325.05,12364
235,3445,15396
236,3469.62,15432
237,3412.5,16352
238,3419.22,14596
239,3494.46,13816
240,3346.22,14156
241,3365.11,14624
242,3408.18,13240
243,3358.21,15996
244,3401.75,14480
245,3273.46,13640
246,3278.5,12448
247,3425.58,13248
248,3306,14152
249,3387.41,12800
250,3268.64,13096
251,3505.92,13260
252,3575.47,14560
253,3578.3,14656
254,3487.44,13912
255,3352.33,13960
256,3347.47,15608
257,3388.3,13308
258,3290.08,14828
259,3356.18,15340
260,3308.24,15436
261,3257.78,15784
262,3344.92,13928
263,3452.67,14016
264,3372.96,13752
265,3357.8,12780
266,3362.24,14556
267,3337.5,14396
268,3577.25,12320
269,3453.8,15572
270,3449.33,12832
271,3359.78,15020
272,3312.99,15308
273,3484.13,14736
274,3402.87,15824
275,3381.63,16240
276,3417.33,12312
277,3376.07,15220
278,3498.42,14356
279,3426.45,16308
280,3598.21,14836
281,3524.65,15820
282,3530.62,13272
283,3584.69,15276
284,3694.59,15476
285,3589.86,15180
286,3661.64,14464
287,3709.53,15844
288,3668.78,14372
289,3681.98,22168
290,3761.06,14664
291,3711.89,16484
292,3777.8,14016
293,3752.83,15104
294,3646.57,16032
295,3713.22,16440
296,3721.23,13188
297,3844.3,15896
298,3717.98,16100
299,3624.38,15608
300,3458.27,21312
301,3525.54,16080
302,3636.21,16664
303,3653.13,14052
304,3710.56,16480
305,3800.16,14196
306,3797.7,13728
307,3555.71,15448
308,3748.96,16364
309,3651.36,16372
310,3795.24,16336
311,3842.92,15184
312,3847.11,14672
313,3672.68,12676
314,3788.12,15936
315,3713.33,16084
316,3702.62,15124
317,3777.74,16476
318,3727.99,15404
319,3768.56,15868
320,3697.06,15656
321,3475.81,16556
322,3490.68,14676
323,3492.14,16788
324,3312.85,15352
325,3442.63,13884
326,3418.78,13384
327,3600,16460
328,3618.1,16196
329,3592.84,15480
330,3591.22,16220
331,3518.32,16576
332,3606.06,15536
333,3620.82,17056
334,3479.22,16148
335,3556.31,14420
336,3641.52,13728
337,3813.46,15256
338,3471.66,12656
339,3568.04,14996
340,3640.76,15560
341,3522.4,15712
342,3478.38,14028
343,3493.24,14768
344,3504.44,16572
345,3342.78,13804
346,3360.77,15876
347,3161.6,14308
348,3353.67,16136
349,3330.21,16620
350,3401.53,15696
351,3531.66,15984
352,3375.9,15556
353,3410.89,14832
354,3605.59,14436
355,3422.07,20640
356,3464.02,17372
357,3375.34,15496
358,3578.49,15672
359,3480.56,12584
360,3401.52,15252
361,3326.36,13428
362,3564.13,14200
363,3461.96,15992
364,3689.07,15972
365,3563.84,14780
366,3664.32,14272
367,3649.99,16068
368,3551.14,15760
369,3508.8,12776
370,3642.22,14536
371,3722.26,14384
372,3501.82,15656
373,3682.41,14608
374,3509.94,13204
375,3492.23,14588
376,3663.08,16412
377,3622.1,16060
378,3600.47,15080
379,3695.71,15448
380,3535.85,13892
381,3594.4,15956
382,3624.24,15832
383,3735.74,16156
384,3655.78,15644
385,3438.76,16212
386,3713.35,15800
387,3649.9,16056
388,3638.51,15656
389,3852.56,21776
390,3753.61,15412
391,3652.04,15136
392,3758.3,15076
393,3791.99,15544
394,3672.34,16912
395,3891.65,14336
396,3755.53,14692
397,3743.48,14696
398,3684.07,15580
399,3667.69,16160
400,3697.05,14324
401,3788.4,14572
402,3840.05,15468
403,3743.54,14504
404,3721.31,16524
405,3694.58,14940
406,3578.03,14968
407,3669.23,16140
408,3591.87,16120
409,3590.75,15460
410,3482.68,15304
411,3770.04,15688
412,3674.76,15584
413,3583.82,16152
414,3557,15884
415,3387.61,16232
416,3326.56,14292
417,3465.26,16508
418,3620.14,14384
419,3396.88,14312
420,3556.14,15772
421,3761.53,15252
422,3415.2,14748
423,3493.13,15444
424,3650.04,17196
425,3844.35,14432
426,3601.72,15860
427,3594.22,14728
428,3607.91,15044
429,3720.48,16268
430,3750.96,14532
431,3745.78,15528
432,3753.49,15356
433,3518.45,16188
434,3510.22,15216
435,3583.11,14716
436,3591.26,15680
437,3480.74,14384
438,3538.47,14600
439,3420.35,14316
440,3564.5,15624
441,3583.36,15628
442,3520.28,16492
443,3836.95,16068
444,3648.78,12804
445,3680.52,14596
446,3790.24,14488
447,3710.34,14904
448,3768.84,13692
449,3832.09,14544
450,3694.71,16088
451,3815.76,20852
452,3780.1,15588
453,3598.73,12620
454,3710.64,15172
455,4081.43,16248
456,3733.76,16048
457,3732.83,15284
458,3629.63,15644
459,3770.09,14808
460,3870.8,15844
461,3839.37,15668
462,3772.5,14176
463,3834.24,16480
464,3654.42,14852
465,3728.4,14468
466,3862.86,15920
467,3838.65,15404
468,3967.9,15512
469,3879.83,14528
470,3844.51,14736
471,3681.74,14460
472,3846.06,16272
473,3773.84,15792
474,3972.23,16184
475,3766.66,14460
476,3641.82,14604
477,3948.81,16556
478,3780.04,15880
479,3665.56,15332
480,4002.42,16204
481,3633.65,14752
482,3742.41,15940
483,3832.71,14484
484,3901.87,15780
485,3858.1,12648
486,3733.2,16036
487,3695.79,14364
488,3859.72,14564
489,3766.7,15628
490,3721.02,15984
491,3957.52,16968
492,3909.41,16376
493,4005,16368
494,3859.72,16480
495,3909.39,14792
496,3959.54,16228
497,3900.64,15316
498,3862.06,15280
499,3884.56,15840
500,3920.82,16436
501,3857.53,15568
502,3869.05,16628
503,3893.45,16500
504,3556.84,16240
505,3939.24,15952
506,3864.54,15684
507,3889.07,14508
508,3776.26,16260
509,3732.78,15528
510,3711.62,16172
511,3444,18288
512,3467.84,16876
513,3633.48,14644
514,3425.4,15324
515,3597.64,15344
516,3799.16,15040
517,3682.72,12448
518,3710.21,16128
519,3741.57,16416
520,3579.56,15984
521,3916.8,16044
522,3446.04,14928
523,3786.17,15868
524,3729.95,16392
525,3545.48,17252
526,3740.11,16188
527,3693.27,14108
528,3846.01,14260
529,3675.9,14824
530,3771.24,15508
531,3913.72,16176
532,3696.88,15968
533,3876.58,15648
534,3749.27,15828
535,3878.74,15396
536,3850.83,17116
537,3837.39,16196
538,3594.26,13868
539,3723.64,16204
540,3875.25,20908
541,3904.04,15668
542,3843.45,14584
543,3897.92,14488
544,3929.77,15276
545,3741.15,16180
546,3933.96,14816
547,3858.58,16120
548,4035.62,15508
549,3894.18,21204
550,3949.34,16672
551,3857.62,13792
552,3985.31,14600
553,3931.49,15680
554,3931.64,21916
555,3671.4,16264
556,3817.04,14528
557,3869.39,22500
558,3752.36,14416
559,4012.21,13636
560,4047,14548
561,3894.11,15616
562,3957.52,14848
563,4073.18,15336
564,3996.53,16184
565,4190.46,15496
566,3936.64,13916
567,4019.84,22996
568,4063.47,15796
569,3873.54,16292
570,3981.7,14776
571,3907.52,16220
572,4061.92,16956
573,3822,14604
574,3878.35,16928
575,4040.93,15700
576,3853.66,15456
577,3969.62,15040
578,3729.66,15752
579,3725.4,14912
580,3791.63,15660
581,3854.72,16224
582,3604.08,15060
583,3821.08,16140
584,3791.73,16424
585,3784.9,15472
586,3862.91,15800
587,3926.82,15888
588,3824.64,14544
589,3997.62,14344
590,3966.34,16120
591,4099.96,15780
592,3904.13,15440
593,3905.29,17308
594,4049.66,16072
595,3978.97,15368
596,3902.97,14152
597,3995.92,14264
598,3674.96,16232
599,3804.99,16548
600,3675.1,15636
601,3870.07,14664
602,3742.57,14820
603,3773.47,14712
604,3705.63,14536
605,3737.52,16432
606,3552.83,16048
607,3557.47,15420
608,3501.88,21200
609,3737.68,16176
610,3758.88,15824
611,3788.4,16068
612,3738.36,22724
613,3838.28,22872
614,3815.32,15200
615,3766.62,14544
616,3781.7,16200
617,3780.56,14552
618,3693.89,15620
619,3841.95,15640
620,3797.86,14452
621,3640.26,16564
622,3755.56,14532
623,3759.35,15580
624,3812.82,15164
625,3727.38,14964
626,3517.09,15176
627,3618.06,16904
628,3474.08,16848
629,3529.2,15192
630,3385.24,14672
631,3430.33,15344
632,3645.22,16700
633,3450.84,15928
634,3492.97,15768
635,3605.49,16864
636,3752.32,14760
637,3574.48,16376
638,3594.66,14144
639,3554.22,16092
640,3604.9,14888
641,3494.04,13260
642,3790.27,14712
643,3570.61,14420
644,3640.82,14524
645,3504.2,14908
646,3497.13,15828
647,3446.27,12384
648,3534.76,14772
649,3622.88,16336
650,3507.09,14004
651,3532.08,16120
652,3418.48,16388
653,3608.66,16356
654,3607.3,15200
655,3688.2,14344
656,3696.53,14816
657,3797.96,14680
658,3814.83,15904
659,3643.69,15776
660,3875.84,15556
661,3978.36,15716
662,3793.63,17108
663,3829.06,15428
664,3786.44,14344
665,3915.06,16160
666,3716.72,16804
667,3883.03,15352
668,3703.89,15336
669,3791.28,16296
670,3742.91,16340
671,3870.46,15412
672,3704.75,15952
673,3820.83,14584
674,3832.42,14636
675,3953.35,14872
676,3873.85,15692
677,3901.63,15336
678,4073.58,14620
679,3804.7,16000
680,3810.21,15712
681,3798.44,16392
682,3796.44,14416
683,3990.55,16404
684,3645.56,15696
685,3618.79,14144
686,3727.35,16188
687,3885.52,15152
688,3625.44,17156
689,3938.47,15060
690,3804.78,15124
691,3876.29,15960
692,3771.06,15208
693,3736.46,14468
694,3795.59,15384
695,3901.27,14632
696,3739.84,16084
697,3902.09,16200
698,3770,15888
699,4006.81,15612
700,3899.65,22580
701,3769.55,16416
702,3710.86,16984
703,3772.53,15796
704,3831.07,14420
705,4069.47,16264
706,4030.35,15524
707,3779.88,14672
708,4014.31,14432
709,4003.26,15796
710,3753.96,14392
711,3909.55,15824
712,3965.62,16064
713,4066.34,15664
714,4065.26,15560
715,3935.78,15464
716,3847.13,15628
717,3975.98,15700
718,3951.11,16380
719,3899.99,15656
720,3716.21,15200
721,3804.79,16072
722,3865.95,15692
723,3836.18,14428
724,3940.47,15768
725,3936.8,15528
726,3793.8,16216
727,3767.72,15444
728,3830.26,15780
729,3798.22,16204
730,3779.53,16804
731,3983.93,16248
732,4009.85,15596
733,3936.93,16256
734,3708.76,14828
735,4008.8,16348
736,3922.71,16048
737,3764.3,16220
738,3940.31,16504
739,3890.2,14856
740,3783.67,15264
741,3810.92,16260
742,3868.14,16256
743,3854.03,15412
744,3812.53,15560
745,3898.24,15112
746,3993.24,14780
747,4025.58,23636
748,3885.08,15920
749,3981.96,15764
750,3965.89,15600
751,3991.93,16252
752,3872.59,15156
753,4015.5,16256
754,3945.79,17468
755,3830.6,14992
756,3981.08,14716
757,4127.1,16028
758,4040.99,20768
759,4189.85,15784
760,4096.41,15836
761,4128.73,15256
762,4051.5,14452
763,4025.25,15876
764,3998.66,14620
765,4334.19,17552
766,4103.55,23384
767,4214.64,15808
768,4085.68,16396
769,4057.74,16960
770,4108.42,16032
771,4021.9,15752
772,4098.31,15284
773,3991.82,16880
774,4147.36,14608
775,4095.68,15320
776,4013.79,14068
777,4073.02,16004
778,4237.4,15800
779,4059.84,15816
780,3995.6,15244
781,4032.42,15484
782,3994.56,16712
783,3953.84,16540
784,4041.04,17512
785,4072.25,15844
786,4159.12,15156
787,4046.04,16832
788,3860.94,15112
789,3866.76,15176
790,3879.84,15420
791,3807.98,15476
792,3924.07,15916
793,3878.02,14340
794,4053.48,14652
795,4020.09,13208
796,3999.23,15112
797,3830.66,15520
798,4050.94,16304
799,3871.26,15412
800,3949.31,16524
801,4013.1,16816
802,3892.44,14832
803,4026.82,14532
804,3938.87,16104
805,4041.05,15420
806,4026.35,15304
807,4112.03,16644
808,4087.93,23372
809,3896.18,14732
810,3803.7,14424
811,3833.54,13024
812,3832.34,14600
813,3828.04,15636
814,4080.86,15992
815,4005.07,15508
816,4085.86,16044
817,4052.13,16880
818,4065.77,16272
819,4138.42,14768
820,4011.75,15256
821,4055.14,16056
822,3985.4,17232
823,3992.91,15636
824,4028.82,12448
825,3925.1,16580
826,4035.36,15548
827,4008.03,15260
828,3960.84,15348
829,4055.56,16140
830,4263.2,14580
831,4292.31,15948
832,4202.64,14604
833,4141.49,16488
834,4146.69,16972
835,4059.15,14000
836,4111.09,15656
837,4077.5,16208
838,4237.9,15660
839,4047.65,15988
840,4119.11,16024
841,4125.29,16348
842,4138.76,14792
843,3960.16,15520
844,3995.11,16508
845,4136.67,14664
846,3998.66,15676
847,4014.43,15492
848,4025.34,17032
849,3929.03,15336
850,4066.71,17400
851,3831.87,15824
852,3959.8,15840
853,3917.17,15664
854,3955.69,16328
855,3918.42,15744
856,3882.04,16660
857,3885.75,16032
858,4063.77,15552
859,3910.6,16224
860,4133.61,15220
861,4049.46,16224
862,4225.15,21888
863,4043.61,16476
864,4009.21,16564
865,4031.15,16500
866,3858.66,15140
867,3842.15,14532
868,4005.46,14216
869,4042.38,15776
870,4001.72,15064
871,4014.51,16312
872,3954.04,16532
873,4033.2,15924
874,3994.03,15356
875,4097.48,16304
876,4026.6,15004
877,4031.76,15864
878,4127.84,16172
879,3960.61,16188
880,3869.24,14756
881,3951.01,15012
882,4052.66,14400
883,4007.42,13816
884,3849.18,14504
885,3902.83,16236
886,4064.52,14508
887,3953.5,16168
888,3977.42,15024
889,3805.19,14904
890,3770.89,14588
891,3903.65,13276
892,4029.4,14568
893,4049.43,16140
894,4058.07,14896
895,4113.36,15064
896,4120.46,21064
897,4091.59,15996
898,4030.62,16248
899,4159.18,17100
900,4071.98,15352
901,4130.32,16056
902,4079.76,15080
903,4122.45,17088
904,4095.77,15836
905,4046.36,16528
906,3998.08,15984
907,3892.11,14024
908,3997.93,15792
909,4083.94,16236
910,4116.92,16032
911,4083.55,16052
912,4127.99,22972
913,4043.75,15520
914,4068.28,22736
915,4054.92,15772
916,4172.87,16820
917,4135.26,20688
918,4072.28,20984
919,4110.05,15896
920,4249.63,16652
921,3946.39,20816
922,3848.52,14596
923,4005.41,15528
924,4250,14936
925,4113.69,16628
926,4149.46,16280
927,3978.06,15372
928,4204.47,14496
929,4193.65,16416
930,3998.02,16420
931,3941.62,14868
932,4067.78,15500
933,4061.64,16520
934,4028.75,15892
935,4051.7,15532
936,4030.33,16028
937,4063.63,15188
938,4038.26,17028
939,3937.31,16236
940,4164.82,16324
941,3934.19,15448
942,3776.7,14728
943,4157.02,15596
944,4061.85,17896
945,4052.97,15480
946,3977.88,16308
947,4006.04,14776
948,4284.7,16464
949,4279.25,16316
950,4160.1,16064
951,4093.32,14948
952,4148.9,15168
953,4060.8,21564
954,4127.86,21900
955,4109.29,20592
956,4182.87,16224
957,4108.19,16492
958,4172.8,15688
959,4149,15760
960,4175.98,16804
961,4066.67,15760
962,4211.23,16896
963,4325.72,15168
964,4287.22,16940
965,4124.17,15328
966,4166.36,16084
967,4098.54,15156
968,4184.57,23488
969,4234.32,17980
970,4316.33,15748
971,4168.91,15568
972,4105.12,15376
973,4278.15,15724
974,4264.03,16504
975,4197.3,15124
976,4080.93,16532
977,4228.33,15772
978,4177.58,20640
979,4095.99,15380
980,4047.3,15952
981,4035.15,16520
982,4007.44,17080
983,4133.93,16304
984,4082.34,16280
985,4127.24,16392
986,3912.52,15672
987,4032.14,15976
988,3992.57,16192
989,3925.7,16168
990,3965.6,16468
991,3926.02,16192
992,3992.54,16012
993,4052.89,16016
994,4102.29,16612
995,3947.34,15884
996,4160.26,14776
997,3936.72,15296
998,4063.72,17192
999,4240.02,15784
Best score overall,23636

moves,1375219810
moves/sec,102170
seconds,13460
minutes,224.334
hours,3.73889
days,0.155787
