numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,16,h,3

258,8721.76,34404
259,8778.9,30796
260,8835.9,35648
261,8860.38,34136
262,8917.94,32640
263,8938.17,35984
264,8833.51,29916
265,8886.42,30632
266,8991.99,34544
267,8620.56,36264
268,8582.94,34856
269,8684.85,36968
270,8586.42,31844
271,8421.72,32124
272,8280.22,35760
273,8383.81,36744
274,8525.86,34044
275,8679.39,30616
276,8724.11,32968
277,8594.16,33128
278,8645.62,33844
279,8337.02,32912
280,8610.91,49792
281,8711.67,27144
282,8660.49,32296
283,8798.62,36892
284,8532.51,30516
285,8720.56,36128
286,8371.15,26756
287,8424.1,32376
288,8568.34,31976
289,8595.84,27656
290,8195.17,28276
291,8421.75,30544
292,8335.74,36064
293,8617.35,34800
294,8305.32,31420
295,8160.04,31836
296,8453.48,30496
297,8203.97,35676
298,8072.74,35920
299,8419.69,32316
300,8444.82,30856
301,8085.6,32784
302,8090.92,35692
303,8278.36,31116
304,8572.12,35872
305,8669.37,30812
306,8557.43,34764
307,8434.33,34776
308,8773.6,31724
309,8672,32744
310,8093.58,30612
311,8335.01,34024
312,7987.7,36508
313,8371.54,32752
314,8635.96,36140
315,8519.52,32124
316,8270.34,32172
317,8203.47,33148
318,8181.46,31040
319,8195.73,27856
320,8271.9,47992
321,8454.49,32260
322,8377.65,30688
323,8392.8,32520
324,8076.29,34600
325,8174.78,32600
326,8114.39,30480
327,7988.26,34888
328,8268.75,33828
329,8069.58,32572
330,7976.5,34704
331,7893.78,35748
332,7772.08,32708
333,7915.88,34464
334,7760.73,34852
335,7859.7,35412
336,7643.51,32856
337,7904.04,32040
338,8044.37,33320
339,7903.4,32140
340,7708.21,36080
341,7986.49,32260
342,8025.32,35504
343,7945.71,32336
344,7753.4,31292
345,7782.84,37832
346,7452.86,32752
347,8295.82,46776
348,8344,32508
349,8322.07,34116
350,8113.23,32492
351,8006.83,32204
352,8209.87,35024
353,8043.8,34180
354,8376.48,34724
355,8146.7,31872
356,8163.08,32432
357,8174.26,35792
358,8107.92,37052
359,8433.21,32128
360,8867.18,36964
361,8596.29,36296
362,8409.6,34044
363,8373.19,36672
364,8188.96,33088
365,7986.33,36100
366,7769.12,34584
367,8249.54,32724
368,8040.91,31176
369,8274.7,32276
370,7976.12,36344
371,8340.6,36552
372,8233.75,30644
373,8329.49,32236
374,8116.38,32192
375,8333.74,32388
376,8362.18,35752
377,8504.66,36756
378,8467.11,33728
379,8600.13,32968
380,8169.54,36456
381,8357.71,35544
382,8388,35412
383,8067.97,46164
384,8274.76,32684
385,8114.73,32496
386,8393.36,46112
387,8559.46,34888
388,8540.42,37100
389,8555.7,36312
390,8476.26,31444
391,8977.84,32560
392,8936.07,35760
393,9081.93,35528
394,9279.64,35740
395,8909.67,34880
396,9199,36668
397,9102.61,46404
398,9304.96,36220
399,9096.74,35984
400,9525.6,34780
401,9275,33768
402,8979.7,33088
403,9430.95,34872
404,9086.06,36736
405,9097.19,54632
406,8655.02,36552
407,8287.94,32244
408,8343.22,34576
409,8894.91,36364
410,8442.5,36776
411,8137.86,33632
412,8773.7,50168
413,8718.25,36144
414,8816.16,34168
415,8633.96,35380
416,8519.34,36016
417,8795.66,35564
418,8514.64,34080
419,8290.51,35932
420,8335.31,34512
421,8246.25,36108
422,8477.23,36696
423,8255.16,34336
424,8940.88,35468
425,8563.66,36752
426,8682.06,38848
427,8682.28,34728
428,8704.29,34856
429,8737.81,36092
430,8736.13,34432
431,8682.34,36196
432,8477.28,35728
433,8276.66,32804
434,8557.12,36376
435,8931.27,34760
436,8513.42,36352
437,8742.14,35604
438,8739.06,34316
439,8561.04,35644
440,9150.14,36248
441,8997.69,38532
442,8399.72,34836
443,8543.67,29744
444,8973.1,32284
445,8577.09,35980
446,8301.54,35244
447,8467.97,36852
448,8096.16,35668
449,8346.9,35616
450,8412.99,35552
451,8308.1,45376
452,8235.09,37648
453,8293.7,36688
454,8368.77,34488
455,8479.21,34688
456,8410.7,34148
457,8179.68,35816
458,8058.36,33884
459,8546.13,34724
460,8263.04,35104
461,8691.28,36852
462,8357.37,47352
463,8653.63,38372
464,8578.07,36992
465,8489.22,32192
466,8684.27,35280
467,8647.64,36604
468,8500.65,36112
469,8702.38,36516
470,8583.01,39212
471,8592.24,37040
472,8623.01,32908
473,8681.39,36092
474,8399.58,50924
475,8718.72,46452
476,8622.06,32644
477,8931.61,34772
478,9052.32,35516
479,8829.95,35908
480,8635.1,36592
481,9017.34,36304
482,8793.73,33664
483,8883.92,33616
484,9176.38,36268
485,8779.11,36264
486,8621.5,33624
487,8867.11,32920
488,8360.66,51436
489,8991.28,32632
490,9180.8,45412
491,9140.1,47644
492,8961.22,36156
493,8791.64,36180
494,9076.04,36140
495,9277.74,36440
496,8744.78,36592
497,8752.22,45612
498,8853.62,32908
499,8761.44,35692
500,9032.44,35312
501,8868.26,36164
502,8713.59,35432
503,8889.36,50004
504,8969.74,36696
505,8743.96,36240
506,9009.39,36168
507,8914.5,35080
508,9333.65,35796
509,9440.56,36456
510,9415.76,36136
511,9540.42,36560
512,9146.12,36268
513,9475.28,35892
514,9401.5,36884
515,9180.6,33920
516,9259.55,45336
517,9590.45,35712
518,9782.08,34816
519,9626.48,34532
520,9776.32,36236
521,9764.64,36128
522,9805.29,49068
523,9144.3,33632
524,9255.96,33380
525,9327.39,35180
526,9824.84,47376
527,9338.64,36504
528,9660.34,34564
529,9223.59,36152
530,9600.43,36716
531,9210.41,33960
532,9366.5,35768
533,9408.1,47572
534,9458.52,36636
535,9357.97,35900
536,9088.26,47404
537,9658.58,48832
538,9372.15,36008
539,9608.01,45888
540,9222.81,49204
541,9497.1,35720
542,9429.4,33500
543,9238.24,36912
544,9357.45,34900
545,9568.6,36260
546,9348.05,36600
547,9438.18,36488
548,9006.45,34600
549,9044.57,34168
550,9289.5,36120
551,9419.75,35236
552,9336.97,36112
553,9425.96,35336
554,10019.2,36308
555,9930.42,54704
556,10049.4,34952
557,9858.48,36232
558,9509.4,36324
559,9871.25,35976
560,9719.01,36460
561,9760.34,33784
562,9985.52,38212
563,9727.29,34604
564,9322.35,46644
565,9836.12,35532
566,9553.18,36176
567,9676.19,36476
568,9520.78,36500
569,9367.91,35632
570,9851.39,35548
571,9677.94,36160
572,9246.23,36236
573,9493.86,56612
574,9606.4,37528
575,9930.2,34224
576,10143.1,35484
577,9713.8,35416
578,10185.9,35620
579,10038,35888
580,9779.91,47660
581,10160.3,36296
582,10444,38336
583,10636.5,36388
584,10821.8,52056
585,11519.7,69504
586,10945.7,36224
587,10746.4,36792
588,10722.1,33972
589,10905.8,50548
590,10824.6,45320
591,11121.3,36504
592,10902.9,35812
593,10676.9,35140
594,10738.4,35776
595,10774.9,45364
596,10524.8,36248
597,10920.3,34032
598,10697.9,36316
599,10831.1,35676
600,10735.4,35224
601,10621.5,51540
602,10411.5,35736
603,10585.6,36364
604,10370.8,34600
605,10531.2,47516
606,10418.5,37976
607,10517.8,36772
608,9837.41,35608
609,10324.3,36300
610,10345.5,49868
611,10444.6,34076
612,10190.7,35588
613,10185,36996
614,10477.3,55600
615,10049.1,36180
616,10275.1,47740
617,9788.54,36540
618,10466.4,38048
619,10199.5,36308
620,9921.06,36376
621,9617.07,55484
622,9661.59,36724
623,9504.31,48172
624,9352.02,36924
625,9150.55,38716
626,10046.7,36612
627,9383.18,34732
628,9733.48,32496
629,9833.32,35448
630,10145.6,36168
631,9750.01,47268
632,9541.68,45552
633,9759.89,36444
634,9714.39,36576
635,9998.02,35688
636,9756.9,51888
637,9830.28,35148
638,9562.1,36468
639,9707.46,34848
640,9607.69,45636
641,9922.5,49876
642,10042.4,36676
643,9826.13,35436
644,10335.2,34124
645,10431.4,36752
646,10191.2,45828
647,9862.19,50608
648,10433,35668
649,9594.73,45740
650,10480.6,36600
651,9994.8,36192
652,9622.46,35476
653,10397.9,37016
654,10407.5,36480
655,10284.9,39412
656,10526.7,36492
657,10050.3,36696
658,10259.8,51668
659,10677.9,36784
660,10251.9,36800
661,10534.9,38560
662,10036.8,37968
663,9739.84,36576
664,10362.4,47480
665,10135.9,45532
666,10084.6,36848
667,10465.2,47808
668,9768.36,36972
669,9794.82,36408
670,10156,36268
671,9892.5,36444
672,10108.9,38792
673,9921.1,36016
674,10296.1,51752
675,10161.8,38516
676,10102,36064
677,10019.9,54772
678,10117.5,52160
679,10330.4,36616
680,10502.8,56656
681,10350.4,36544
682,10383.8,36632
683,9679.84,35900
684,10092.6,38168
685,9802.75,35836
686,10108.5,48832
687,10128.2,36492
688,9837.57,35940
689,9903.98,36164
690,10199.9,37504
691,10098.3,51280
692,9880.33,37124
693,9839.68,35708
694,10044.2,56492
695,10092.5,36256
696,10201,45504
697,10048.3,36192
698,9969.81,36584
699,10269.3,36612
700,10186.1,35892
701,9866.71,35960
702,10149.5,56736
703,9904.93,36640
704,9939.62,36508
705,10018.9,36592
706,10044.3,36920
707,10257,36324
708,10546.6,36404
709,10370.5,51544
710,10159.6,37016
711,10340.8,36864
712,10452.6,36244
713,10201.2,36632
714,10365.6,45444
715,10570.9,36836
716,10629.5,47380
717,10759.6,37280
718,10444,36312
719,10520.2,48004
720,10422.9,36308
721,10468.4,36712
722,10336,49880
723,10353.6,36836
724,10327.1,45832
725,10094.4,36612
726,10557.3,59680
727,10471.1,36360
728,10422.7,36548
729,10446,35464
730,10451,50504
731,10528.7,53448
732,10196.8,40300
733,10294.1,36228
734,10241.9,36692
735,10292.8,47672
736,10154,36600
737,9918.92,36420
738,10229.5,35804
739,10207.6,36784
740,10120.8,47528
741,10136.5,36256
742,10116.2,49544
743,9828.18,36424
744,9860.88,36016
745,10084.5,36320
746,10449.1,37668
747,10419.2,50228
748,10416.5,36732
749,10099.2,40352
750,10640.9,36200
751,10362.4,45832
752,10431.9,37440
753,10379.4,47984
754,10941.4,36304
755,10410.7,47608
756,10730.5,51076
757,10931.3,34848
758,11012.5,36404
759,10865.5,51284
760,11204,36664
761,11164.4,50236
762,11281.3,35552
763,11024.2,60544
764,10981.9,37316
765,10494.9,47740
766,10629.5,51076
767,10416.2,50648
768,10825.9,38020
769,10520.1,36196
770,11051.1,36368
771,11059.8,54996
772,10578.3,36952
773,10117.8,38672
774,10625.7,54608
775,10219.6,36916
776,11300.4,45604
777,10696.2,38884
778,10562.8,36716
779,10626,40148
780,10282.6,38468
781,11019.9,47728
782,10411.5,35728
783,10654.5,47044
784,10719.7,47504
785,10250.4,36164
786,10160.8,36768
787,10691.4,38776
788,10047.7,48208
789,10586.2,45012
790,10351.8,36256
791,10462.6,47840
792,10314.4,39108
793,10835.8,50708
794,10920.9,49112
795,10250.1,45716
796,10120.2,49484
797,10284.1,46956
798,10804.2,56576
799,10507.2,37004
800,10069.4,46568
801,10400.9,45432
802,10773.5,36880
803,11419.8,46088
804,11213.8,37996
805,11013.4,57276
806,10623.4,51828
807,10840.4,56456
808,11114.7,47264
809,11085.5,58896
810,11133.3,60416
811,11009.6,56640
812,10296.1,48928
813,10932.8,50856
814,11274.6,51424
815,10688.3,37892
816,10854,49024
817,10815.3,60064
818,10055.8,47824
819,10455,45948
820,10883.4,49808
821,11130.3,37096
822,10911.4,56508
823,10295.4,55868
824,10251.5,45964
825,10143.7,48328
826,10812.5,38032
827,10922.5,38556
828,10159.1,49872
829,10798.8,52456
830,10226.4,47512
831,9895.48,37556
832,10171.7,38036
833,10647.9,52872
834,10249.2,46952
835,10947.1,61244
836,9966.41,35836
837,10641.7,37124
838,10518.7,58284
839,10594.3,47836
840,10632.7,50988
841,10830.2,35016
842,10803.2,47756
843,10680.8,36576
844,10607.7,36768
845,10417.1,36932
846,10708.4,45884
847,10599.3,50836
848,10258.1,37940
849,10380.5,47316
850,10180.6,36072
851,9523.82,37340
852,10296,38372
853,9448.36,48912
854,9522.47,53752
855,10029.7,37252
856,9999.3,46604
857,10261.7,35688
858,9717.81,37156
859,10579.2,50708
860,10350.9,50236
861,11181.5,50308
862,10728.1,45784
863,10687.7,35884
864,10519,50328
865,10686.6,58500
866,10623.6,36564
867,10608.9,48000
868,10550.1,46344
869,10828.5,36732
870,10824.3,37256
871,10729.6,47396
872,10890.3,49276
873,10941.7,45208
874,10796.4,54316
875,10819.4,38412
876,11290.8,37084
877,10923,36956
878,10803.7,47356
879,10443.1,37076
880,10779.4,55236
881,10697.2,36912
882,10792.4,36832
883,9985.28,50192
884,10239.4,36244
885,10430.8,52224
886,9928.05,60988
887,9822.85,48244
888,9382.14,36188
889,9501.93,37260
890,10253.5,51720
891,9821.18,45064
892,9888.28,52244
893,10315.3,36944
894,10458.6,59968
895,10520.1,49168
896,10720.8,47456
897,10194.5,51808
898,10608.5,50060
899,10311.2,36104
900,10869.2,38100
901,10022.9,76616
902,10378.8,54544
903,10425.8,36900
904,10158,51740
905,10376,59772
906,10420.5,36612
907,9744.43,36584
908,10313.4,48060
909,10118.4,55064
910,10316.9,45352
911,10186.9,52164
912,10460.7,56572
913,10877.3,37672
914,10823.3,70552
915,11178.8,51180
916,11202,52248
917,11056.4,45440
918,11259.1,50572
919,11444.1,47664
920,11302.7,61164
921,10801.4,37104
922,11050,59268
923,10905.1,36352
924,10847,50236
925,10583.1,61404
926,10741.3,37532
927,10446.5,51604
928,10481.9,35644
929,10985.4,49784
930,10836.3,36972
931,10745.4,56852
932,10848.2,47456
933,10909.4,58128
934,10631.8,50944
935,10774.7,51528
936,10594.4,37768
937,10705.6,36960
938,10608.2,49276
939,10333,46808
940,10377.8,47772
941,10478.9,49992
942,10621.7,56916
943,10416.5,37324
944,10169,56892
945,10079.1,56912
946,10262.5,37236
947,10389.8,36544
948,10591.8,36164
949,10246.1,54008
950,10205.8,47144
951,9997.07,47588
952,10174.9,51492
953,10419.4,47860
954,10660.2,38196
955,10807.2,47692
956,10426.1,36584
957,10726,47604
958,10441.1,50220
959,10573.2,58628
960,10670,49764
961,11066.8,54944
962,10687.2,60924
963,10607.8,50880
964,9854.97,51868
965,9824.38,37220
966,9945.14,51556
967,9819.72,37772
968,9954.61,39412
969,9902.63,53828
970,9898.9,39644
971,10139.6,56716
972,9799.44,55028
973,10412.1,59720
974,9919.28,46084
975,10479.6,60248
976,10465.4,37984
977,10745.2,50900
978,10852,51028
979,10025.1,50124
980,9871.3,52052
981,10322.4,56616
982,10370.5,52640
983,10299.1,61348
984,10403.7,47228
985,10430.9,55812
986,10132.2,52004
987,10160.7,54352
988,10220.9,50316
989,9883.8,49668
990,9625.14,37668
991,10153.4,51364
992,9427.82,49924
993,10668.3,56340
994,10295.9,49296
995,10383.1,37260
996,9977.78,38788
997,10090.3,38508
998,10124,60624
999,9960.62,50364
Best score overall,76616

moves,89638489510
moves/sec,739611
seconds,121197
minutes,2019.95
hours,33.6658
days,1.40274
