numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth,randomMean,randomStdDev
1000,100,10,16,h,2,0.5,2

253,3852.02,15120
254,3746.13,13480
255,3815.47,15180
256,3927.8,15268
257,3733.17,16056
258,3697.91,12984
259,3519.94,14152
260,3839.78,13408
261,3832.52,15100
262,3574.69,14240
263,3494.6,14372
264,3604.8,13716
265,3530.86,12976
266,3579.98,16900
267,3576.6,12980
268,3614.14,12976
269,3608.89,13056
270,3475.82,14304
271,3645.07,12848
272,3551.86,15228
273,3540.34,13056
274,3564.46,11524
275,3623.32,14264
276,3511.46,12720
277,3553.73,17136
278,3602.23,14364
279,3257.56,13976
280,3309.51,12916
281,3461.32,12992
282,3678.93,15400
283,3522.9,12616
284,3417.77,12704
285,3584.41,12672
286,3410.76,14028
287,3247.11,13680
288,3564.33,13164
289,3525.09,14440
290,3350.23,13092
291,3455.05,14708
292,3433.17,14484
293,3571.47,14548
294,3529.88,15224
295,3402.78,14088
296,3351.31,14864
297,3497.29,12752
298,3461.47,13468
299,3476.66,14068
300,3494.12,14084
301,3360.57,12112
302,3469.43,14292
303,3356.8,16164
304,3400.37,13664
305,3495.16,16276
306,3365.99,12584
307,3436.45,12204
308,3428.97,13756
309,3592.36,15064
310,3553.39,15680
311,3620.6,16128
312,3522.56,13400
313,3479.14,13932
314,3553.69,14480
315,3790.21,14460
316,3624.11,14112
317,3559.9,12764
318,3680.94,13896
319,3529.64,13688
320,3536.22,12308
321,3468.5,11648
322,3547.32,13344
323,3521.38,13876
324,3640.58,13428
325,3506.11,14488
326,3654.05,14696
327,3595.21,12696
328,3602.97,12636
329,3511.27,12428
330,3400.78,12748
331,3479.52,15448
332,3455.33,16316
333,3443.5,12868
334,3463.14,17228
335,3539.09,12600
336,3622.86,12956
337,3522.55,13840
338,3458,11380
339,3475.13,12976
340,3574.45,12260
341,3519.8,14424
342,3550.27,11776
343,3452.54,14436
344,3461.76,14848
345,3398.17,15652
346,3415.83,12412
347,3422.14,11868
348,3452.26,14776
349,3389.94,15100
350,3298.68,14196
351,3329.08,12864
352,3422.36,14400
353,3277.57,12572
354,3339.57,13568
355,3352.16,12100
356,3436.07,14600
357,3437.36,15252
358,3376.88,13608
359,3604.16,15416
360,3425.55,14452
361,3489.75,12620
362,3429.4,12276
363,3394.28,13020
364,3345.82,13108
365,3374.84,15376
366,3452.9,13788
367,3312.48,12216
368,3463.6,13268
369,3403.61,16192
370,3398.54,15292
371,3371.96,12536
372,3376.1,14456
373,3478.7,13588
374,3263.98,15304
375,3168.49,15852
376,3262.78,13060
377,3265.52,15100
378,3152.46,12484
379,3278.52,14028
380,3201.86,12836
381,3267.1,12792
382,3197.86,15416
383,3201.03,12152
384,3249.78,15144
385,3245.31,15932
386,3259.62,12148
387,3423.45,15700
388,3235.88,13112
389,3288.34,12692
390,3314.46,13104
391,3315.64,12752
392,3227.62,14604
393,3143.25,13596
394,3179.68,14380
395,3310.85,14292
396,3239.5,12888
397,3315.2,13752
398,3308.1,14116
399,3392.81,15164
400,3425.85,13612
401,3384.89,12616
402,3323.07,14604
403,3351.2,14444
404,3373.58,13076
405,3419.19,14512
406,3374.83,16240
407,3396.34,13876
408,3334.48,14736
409,3396.91,14252
410,3416.33,12296
411,3501.99,14320
412,3433.21,14560
413,3477.31,15320
414,3489.75,12772
415,3522.65,14888
416,3649.28,21220
417,3476.16,15476
418,3571.93,16428
419,3473.71,16552
420,3514.88,14004
421,3579.78,12876
422,3585.21,12804
423,3587.94,14748
424,3642.7,12404
425,3593.96,14780
426,3570.33,15528
427,3649.24,14556
428,3433.72,13536
429,3478.05,15300
430,3530.41,14248
431,3557.54,16344
432,3466.7,13056
433,3592.94,14568
434,3470.08,11988
435,3378.06,14924
436,3369.7,12836
437,3394.71,14468
438,3395.7,12800
439,3463.86,13288
440,3459.25,13360
441,3458.42,13608
442,3454.33,13092
443,3480.52,14012
444,3596.19,15164
445,3528.86,13332
446,3362.64,14016
447,3656.53,14576
448,3668.54,12216
449,3467.87,13548
450,3684.21,14252
451,3635.66,13940
452,3591.55,16340
453,3666.46,14144
454,3674.3,15364
455,3475.73,12172
456,3587.24,16956
457,3605.92,13704
458,3577.2,12652
459,3516.11,12784
460,3582.86,13916
461,3397.26,12220
462,3471.47,12620
463,3657.44,15232
464,3657.54,14476
465,3507.2,15800
466,3498.82,13804
467,3457.17,12744
468,3460.21,12508
469,3554.16,12440
470,3521.54,13528
471,3557.35,15236
472,3488.19,13436
473,3527.53,15060
474,3528.76,12772
475,3524.52,13880
476,3519.74,13600
477,3670.65,16064
478,3541.96,14728
479,3553.41,14684
480,3649.55,16776
481,3540.94,15224
482,3661.07,13396
483,3600.77,13684
484,3577.42,13436
485,3572.82,13200
486,3397.36,14472
487,3454.96,14452
488,3569.1,13740
489,3555.17,12548
490,3653.45,13924
491,3505.34,14240
492,3493.5,14236
493,3393.45,15872
494,3498.68,14924
495,3563.67,12368
496,3542.05,14476
497,3559.56,12312
498,3463.94,14852
499,3546.27,13876
500,3622.12,15232
501,3628.97,14484
502,3599.5,12884
503,3710.92,16440
504,3661.84,13568
505,3595.43,12428
506,3718.54,14608
507,3632.73,15176
508,3789.27,15680
509,3606.68,12928
510,3656.77,13500
511,3716.68,12948
512,3642.43,14512
513,3727.12,17740
514,3598.33,14780
515,3791.9,16808
516,3668.03,13056
517,3595.12,12960
518,3612.14,11452
519,3730.46,12884
520,3640.41,10788
521,3633.29,12972
522,3547.27,12604
523,3609.13,13716
524,3628.22,13972
525,3516.77,10160
526,3607.3,12424
527,3621.46,14444
528,3583.45,15984
529,3450.98,11880
530,3517.52,12260
531,3608.99,12376
532,3503.73,11476
533,3593.68,13924
534,3546.68,13740
535,3440.48,12576
536,3533.99,13976
537,3436.73,12444
538,3475.07,14436
539,3490.82,12536
540,3410.9,12252
541,3585.7,12992
542,3472.4,15460
543,3456.34,13576
544,3444.57,12560
545,3494.49,12188
546,3406.82,12340
547,3427.74,12228
548,3445.62,12516
549,3415.02,15608
550,3367.78,16064
551,3438.47,13528
552,3238.7,16048
553,3341.55,13976
554,3343,12984
555,3401.54,14116
556,3415.2,13532
557,3511.26,14528
558,3586.16,14552
559,3580.95,15160
560,3479.29,14356
561,3526.82,14260
562,3496.72,14632
563,3577.3,13100
564,3574.75,12116
565,3679.3,12624
566,3743.13,15100
567,3712.88,13184
568,3697.58,17224
569,3579.87,15444
570,3766.47,14008
571,3646.22,12704
572,3568.82,15324
573,3592.86,12916
574,3835.6,14712
575,3719.66,13004
576,3643.11,16132
577,3681.53,13908
578,3771.58,13932
579,3789.96,14532
580,3651.15,13572
581,3704.01,13892
582,3823.17,16224
583,3735.72,12088
584,3737.32,19412
585,3613.17,16284
586,3645.04,12568
587,3598.07,13636
588,3639.58,14596
589,3611.91,13384
590,3494.23,12424
591,3577.63,14512
592,3583.62,14492
593,3652.29,15856
594,3465.84,12848
595,3499.74,14344
596,3355.45,12196
597,3471.82,15264
598,3573.36,12372
599,3632.04,15476
600,3620.9,15004
601,3487.81,14884
602,3567.27,11832
603,3587.76,14624
604,3607.79,17100
605,3711.55,16356
606,3528.41,15888
607,3512.34,14352
608,3593.12,17132
609,3624.87,13160
610,3566.92,13088
611,3579.49,14208
612,3512.08,12780
613,3493.98,12824
614,3613.24,13400
615,3558.79,15872
616,3588.48,12380
617,3436.81,12088
618,3496.74,14900
619,3358.1,14432
620,3379.61,12048
621,3324.1,12112
622,3455.58,14004
623,3462.9,12180
624,3606.6,12324
625,3499.28,15376
626,3335.47,12164
627,3480.64,13548
628,3390.7,13508
629,3402.44,12884
630,3363.4,11892
631,3335.43,12208
632,3354.65,12560
633,3369.35,12448
634,3359.42,12680
635,3280.44,11936
636,3437.88,11592
637,3465.27,15180
638,3388.63,12784
639,3470.74,15172
640,3525.76,13088
641,3556.96,13240
642,3548.04,12800
643,3488.7,13084
644,3543.64,13116
645,3615.22,13008
646,3586.06,12948
647,3548.96,13360
648,3481.15,15768
649,3695.38,12848
650,3633.28,14140
651,3563.08,15416
652,3652.36,14524
653,3509.78,13768
654,3596.33,14608
655,3427.36,13324
656,3639.88,12544
657,3483.88,14408
658,3627.84,13136
659,3575.48,14552
660,3459.31,12960
661,3498.96,15172
662,3488.6,13912
663,3386.39,13608
664,3494.12,14664
665,3557.83,13548
666,3449.05,16676
667,3487.68,13072
668,3416.64,12204
669,3466.74,15016
670,3317.28,15536
671,3453.9,11948
672,3383.27,12944
673,3460.71,13432
674,3417.52,12452
675,3459.28,12948
676,3414.83,13148
677,3473.65,12136
678,3516.84,12596
679,3418.5,13344
680,3469.28,15268
681,3535.6,13224
682,3561.08,16332
683,3420.25,11652
684,3623.04,13208
685,3567.14,12632
686,3476.82,12508
687,3515.22,12708
688,3420.7,12828
689,3485.96,13068
690,3471.42,12052
691,3417.64,15440
692,3505.89,14824
693,3536.79,14360
694,3463.75,14520
695,3386.28,14360
696,3493.59,12796
697,3453.14,12440
698,3400.36,10744
699,3495.57,12748
700,3477.8,12376
701,3449.9,12380
702,3358.33,11432
703,3459.01,12308
704,3444.52,12112
705,3454.05,16980
706,3325.66,12200
707,3466.82,13904
708,3413.42,11848
709,3395.59,11724
710,3317.28,14252
711,3443.84,13940
712,3340.28,11908
713,3463.65,10656
714,3370.57,12888
715,3380.24,13004
716,3336.14,11392
717,3459.42,11708
718,3468.73,12872
719,3311.92,12204
720,3427.88,12932
721,3430.72,12888
722,3538.47,15884
723,3477.44,12980
724,3414.12,13552
725,3305.66,12500
726,3391.69,12288
727,3406,15192
728,3420.91,13932
729,3361.62,12080
730,3291.61,10708
731,3407.38,16252
732,3423.99,13948
733,3490.4,13528
734,3365.39,12520
735,3488.48,12508
736,3405.9,12696
737,3380.36,14068
738,3408.06,12176
739,3368.7,14128
740,3306.15,12080
741,3462.08,13488
742,3374.63,16588
743,3282.28,10952
744,3331.8,12660
745,3294.53,12740
746,3375.86,12096
747,3439.27,13720
748,3358.26,12208
749,3330.42,14556
750,3309.56,12892
751,3370.28,11392
752,3383.79,13856
753,3337.07,14020
754,3341.24,10904
755,3378.95,15060
756,3594.48,14916
757,3490.01,12180
758,3455.82,12568
759,3480.86,13612
760,3615.78,12928
761,3461.56,15088
762,3664.24,14180
763,3504.09,12940
764,3440.5,12280
765,3509.2,13084
766,3564.79,12480
767,3545.58,13944
768,3399.99,12276
769,3555.08,13812
770,3406.92,12392
771,3468.62,16132
772,3483.34,12376
773,3592.8,12740
774,3515.4,12196
775,3595.58,16476
776,3555.35,12512
777,3542.4,15352
778,3340.02,12836
779,3491.65,14624
780,3482.78,15108
781,3548.98,12532
782,3514.48,13260
783,3397.94,11752
784,3393.93,12552
785,3562.61,12108
786,3480.36,12440
787,3409.34,12808
788,3376.18,12180
789,3430.7,14548
790,3536.38,12004
791,3393.6,12924
792,3323.9,12748
793,3317.1,13856
794,3302.98,11232
795,3356.3,9852
796,3224.2,12552
797,3384.8,11168
798,3469.02,15008
799,3319.94,11516
800,3426.2,15876
801,3471.24,14224
802,3434.86,14212
803,3459.03,12876
804,3301.2,12076
805,3362.11,13052
806,3276.98,14164
807,3333.18,10848
808,3344.98,12824
809,3304.16,13080
810,3295.92,13924
811,3357.79,12280
812,3397.38,13552
813,3512.2,13696
814,3401.82,12300
815,3378.62,12604
816,3354.79,13212
817,3400.03,12368
818,3449.14,14040
819,3496.34,12324
820,3493.73,12916
821,3420.24,15472
822,3444.99,12604
823,3399.82,12456
824,3414.2,10648
825,3425.85,14288
826,3379.12,13404
827,3451.36,11620
828,3492.47,13768
829,3581.5,13664
830,3473.95,16220
831,3503.88,12676
832,3350.65,11684
833,3327.76,14652
834,3387.64,14656
835,3281.2,13552
836,3303.42,12404
837,3401.5,12936
838,3263.18,12556
839,3458.72,13788
840,3439.5,12740
841,3362.39,15112
842,3257.81,11456
843,3305.9,12944
844,3250,12392
845,3183.43,12248
846,3381.65,11084
847,3359.28,13396
848,3422.21,14944
849,3360.66,11476
850,3293.53,11532
851,3434.03,13868
852,3463.63,12436
853,3560.09,13484
854,3421.87,14228
855,3478.68,11104
856,3487.85,13880
857,3612.95,15944
858,3525.29,16040
859,3493.87,12264
860,3528.49,12892
861,3579.87,15212
862,3473.23,12048
863,3476.55,12040
864,3303.9,12968
865,3331.11,11504
866,3500.27,13276
867,3364.88,13932
868,3405.87,12972
869,3386.22,15596
870,3312.73,13652
871,3362.03,14360
872,3419.74,12292
873,3427.72,13988
874,3389.88,14024
875,3281.18,11468
876,3429.55,12912
877,3455.96,14744
878,3404.08,12260
879,3341.77,11488
880,3309.98,14732
881,3326.87,12736
882,3303.85,12908
883,3350.34,16192
884,3243.88,12028
885,3366.2,9900
886,3379.04,14404
887,3459.96,13848
888,3451.78,14244
889,3366.54,11664
890,3407.21,13508
891,3329.48,13528
892,3333.12,13092
893,3346.46,11192
894,3441.04,12820
895,3324.88,13772
896,3290.12,12888
897,3411.89,13900
898,3450.96,13544
899,3483.8,13308
900,3567.22,13672
901,3409.71,13140
902,3360.84,15224
903,3448.54,12652
904,3397.39,14428
905,3562.08,12464
906,3481.06,12116
907,3533.38,16248
908,3379.9,14112
909,3427.34,14544
910,3353.34,12924
911,3457.26,12464
912,3444.19,13236
913,3386.6,10996
914,3491.38,13128
915,3505.95,14016
916,3422.04,13524
917,3427.59,12396
918,3260.64,11568
919,3507.39,12880
920,3340.03,12816
921,3459.02,12696
922,3289.72,12172
923,3370.01,11884
924,3398.66,13112
925,3386.85,13504
926,3318.99,13768
927,3281.45,15064
928,3195.37,12492
929,3324.3,14028
930,3237.71,12472
931,3197.41,12880
932,3127.5,10464
933,3217.07,11104
934,3205.52,12884
935,3284.01,12048
936,3230.23,13952
937,3213.24,10840
938,3198.85,12960
939,3235.85,12084
940,3220.48,15708
941,3232.89,11384
942,3116.89,12080
943,3132.86,12564
944,3067.81,10176
945,3010.71,8748
946,3024.1,11372
947,3099.53,8528
948,3062.78,12792
949,3094.5,12148
950,3085.38,11420
951,3149.2,11420
952,3092.14,9732
953,3168.18,12156
954,3247.94,12408
955,3265.83,12496
956,3149.04,14636
957,3212.96,12184
958,3144.21,12836
959,3152.84,10104
960,3043.56,11492
961,3054.3,10580
962,3130.88,11860
963,3158.76,12380
964,3191.67,10804
965,2994.52,14436
966,3099.02,13848
967,3293.29,13332
968,3311.14,10556
969,3144.77,14500
970,3176.13,12276
971,3133.74,11964
972,3250.06,14916
973,3157.17,12700
974,3141.46,12944
975,3160.4,12304
976,3176.48,12268
977,3121.64,15092
978,3199.52,14852
979,3345.35,12736
980,3260.12,15128
981,3180.15,11540
982,3238.68,13540
983,3252.66,12748
984,3143.7,13788
985,3204.87,13588
986,3210.9,14640
987,3193.35,12584
988,3267.85,15600
989,3191.3,14508
990,3250.78,13408
991,3296.31,12268
992,3365.69,11520
993,3259.64,12340
994,3262.52,12900
995,3345.12,12208
996,3255.01,16092
997,3364.53,12732
998,3339.01,12084
999,3271.25,9612
Best score overall,21220

moves,5329340530
moves/sec,391643
seconds,13607.6
minutes,226.794
hours,3.77989
days,0.157496
