numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,200,10,16,h,2

100,2497.7,12300
101,2437.06,9312
102,2479.64,12576
103,2504.86,11468
104,2417.72,10764
105,2505.92,12096
106,2451.43,11380
107,2490.1,10492
108,2490.62,11540
109,2499.83,11436
110,2530.05,12180
111,2444.36,13968
112,2440.34,10808
113,2469.23,12052
114,2474.23,11332
115,2443.19,10568
116,2445.69,11836
117,2428.09,12244
118,2372.49,10560
119,2406.44,12292
120,2569.13,14408
121,2568.1,10000
122,2560.4,8732
123,2537.88,12032
124,2520.89,11060
125,2528.49,10732
126,2536.12,11636
127,2588.42,12364
128,2601.59,12340
129,2610.54,12040
130,2547.21,12252
131,2595.01,11036
132,2594.82,10604
133,2619.87,12060
134,2638.43,11720
135,2515.16,12208
136,2564.88,11756
137,2517.82,10772
138,2589.85,12172
139,2581.73,11800
140,2573.39,11200
141,2610.78,13056
142,2623.79,11068
143,2654.73,12524
144,2684.04,12096
145,2623.94,11772
146,2503.89,11812
147,2579.89,11936
148,2653.17,12404
149,2674.32,15028
150,2636.16,9008
151,2605.76,12008
152,2591.7,12004
153,2576.31,11184
154,2530.61,10440
155,2524.87,13688
156,2569.91,13500
157,2551.53,11416
158,2560.56,12584
159,2569.49,11976
160,2563.55,11224
161,2632.77,11308
162,2614.29,11992
163,2644.83,10908
164,2685.55,12568
165,2658.88,11084
166,2664.35,9892
167,2653.27,14076
168,2667.53,12320
169,2620.23,11432
170,2685.46,12104
171,2723.28,12840
172,2686.04,11520
173,2654.59,12336
174,2695.44,15932
175,2610.45,11316
176,2536.36,13268
177,2575.5,11468
178,2555.95,10008
179,2661.18,11396
180,2644.37,11380
181,2681.3,11820
182,2624.42,12448
183,2654.9,14432
184,2713.44,12916
185,2654.75,11760
186,2653.58,12928
187,2709.52,14032
188,2565.89,11988
189,2639.45,12152
190,2590.83,11428
191,2635.34,12244
192,2599.97,11416
193,2686.89,11936
194,2574.91,12284
195,2647.02,11992
196,2627.73,10332
197,2709.2,11640
198,2625.46,11612
199,2628.67,12008
200,2676.32,12452
201,2617.92,15464
202,2610.87,11604
203,2636.07,10640
204,2680.81,11664
205,2639.89,11792
206,2634.26,12200
207,2628.61,13440
208,2663.78,11468
209,2710.22,12416
210,2753.31,12308
211,2664.67,12296
212,2634.2,12888
213,2657.24,11120
214,2679.61,12056
215,2751.75,12504
216,2626.03,12152
217,2621.9,11472
218,2683.12,12700
219,2716.63,10820
220,2727.05,12652
221,2688.86,12192
222,2641.7,11352
223,2716.04,13420
224,2783.38,11912
225,2765.29,12128
226,2695.25,12080
227,2707.64,10464
228,2699.19,10484
229,2691.19,11012
230,2675.91,13036
231,2852.31,12248
232,2741.97,15420
233,2776.35,12260
234,2755.79,12448
235,2796.26,11632
236,2740.89,12176
237,2723.05,12140
238,2794.72,12192
239,2818.99,12160
240,2851.12,12112
241,2793.58,11920
242,2883.22,12160
243,2850.69,12200
244,2874.39,10564
245,2897.1,11960
246,2877.56,11908
247,2699.31,12060
248,2793.28,12044
249,2814.93,14364
250,2830.66,11468
251,2773.63,10620
252,2848.38,12208
253,2843.51,13012
254,2823.06,12140
255,2787.62,10544
256,2736.39,11856
257,2794.21,12044
258,2782.61,11540
259,2883.32,13560
260,2827.53,11960
261,2845.51,11588
262,2876.85,14032
263,2820.34,11200
264,2852.19,12936
265,2812.37,12812
266,2933.01,13692
267,2833.02,14528
268,2885.93,12396
269,2867.9,12944
270,2899.41,11516
271,2894.28,12332
272,2996.48,14212
273,2980.03,12244
274,2941.1,12232
275,2892.48,12324
276,2870.87,11952
277,2790.47,11524
278,2906.16,13568
279,2829.22,13576
280,3007.6,14444
281,2916.9,11472
282,3006.37,15552
283,2881.95,11572
284,2966.41,12416
285,2900.13,13008
286,2969.43,12628
287,2910.84,13728
288,2991.75,12320
289,3006.82,12852
290,2867.56,12712
291,2894.7,14252
292,2845.37,12400
293,2877.42,12032
294,2930.6,13540
295,2846.03,15716
296,3043.06,12356
297,2880.22,12608
298,2905.38,14012
299,2912.91,12976
300,2946.79,12396
301,2926.38,12352
302,2912.49,13388
303,2995.43,12196
304,2979.07,13672
305,3047.85,15792
306,3031.27,12244
307,3052.77,14544
308,3110.57,15180
309,3046.22,15340
310,3102.78,15496
311,3111.86,14136
312,3121.32,16464
313,3121.21,12980
314,3077.51,12736
315,3105.39,16132
316,2988.84,13524
317,3014.53,12904
318,2990.39,14600
319,2923.83,16116
320,3053.83,14620
321,3163.57,12792
322,3092.02,15200
323,2976.36,12384
324,3110.54,14392
325,3191.21,14796
326,3245.51,15220
327,3268.33,14924
328,3231.22,13632
329,3264.05,15588
330,3200.68,15204
331,3276.86,14580
332,3179.95,14172
333,3250.52,15352
334,3226.24,15044
335,3217.07,12292
336,3256.93,13940
337,3234.34,15632
338,3294.97,13772
339,3265.94,13764
340,3203.07,15844
341,3222.64,12908
342,3172.15,14464
343,3249.06,13556
344,3274.94,14960
345,3280.01,17200
346,3387.74,14464
347,3511.48,16492
348,3490.42,14396
349,3459.44,14052
350,3444.8,14268
351,3310.4,12424
352,3303.62,12584
353,3385.74,13584
354,3328.41,15164
355,3293.5,12880
356,3374.91,15532
357,3398.09,15104
358,3330.77,14156
359,3430.86,12916
360,3387.4,13680
361,3421.01,14324
362,3540.63,15660
363,3489.5,14148
364,3487.28,15980
365,3431.31,15188
366,3451.69,15188
367,3548.48,15384
368,3557.89,14528
369,3501.64,13000
370,3465.38,14340
371,3434.36,13648
372,3414.19,15624
373,3530.22,14776
374,3437.38,13756
375,3519.13,15424
376,3426.64,12300
377,3342.38,13772
378,3410.95,13172
379,3399.81,13852
380,3409.05,15412
381,3421.83,14624
382,3330.15,14588
383,3419.17,15976
384,3383.01,16172
385,3377.22,16248
386,3519.54,16844
387,3434.53,14684
388,3443.23,14100
389,3502.64,14728
390,3475.04,15872
391,3573.41,14504
392,3570.8,15976
393,3501.64,16280
394,3498.14,16048
395,3450,14608
396,3504.79,16284
397,3572.22,15296
398,3630.81,14548
399,3682.88,16680
400,3503.92,15252
401,3543.34,15748
402,3561.58,14472
403,3455.14,15324
404,3516.23,22312
405,3515.52,15112
406,3467.02,14100
407,3578.96,14400
408,3622.86,13584
409,3611.7,14928
410,3595.04,15524
411,3599.03,15744
412,3598.67,13628
413,3593.47,15428
414,3624.8,13672
415,3528.95,16324
416,3697.53,14348
417,3668.61,17728
418,3669.03,13920
419,3711.39,16004
420,3601.96,16240
421,3592.1,15440
422,3545.6,22512
423,3669.79,14568
424,3699.62,16140
425,3667.08,16144
426,3718.2,13676
427,3774.43,16788
428,3612.91,15448
429,3659.83,15156
430,3679.6,14336
431,3773.03,14624
432,3699.46,15320
433,3817.83,16304
434,3647.09,15884
435,3719.57,15572
436,3754.03,14612
437,3734.44,17256
438,3781.52,16124
439,3716.58,15360
440,3775.33,15776
441,3772.36,16496
442,3865.12,17248
443,3686.71,15584
444,3546.48,16328
445,3656.8,14484
446,3590.61,15108
447,3756.76,15596
448,3788.5,16344
449,3701.39,14604
450,3812.74,16588
451,3723.82,15124
452,3778.71,17492
453,3839.61,16340
454,3826.97,15472
455,3710.63,14948
456,3801.28,15260
457,3805.94,16368
458,3873.4,15568
459,3772.98,15088
460,4023.98,14872
461,3833.68,14700
462,3717.02,17096
463,3819.76,15828
464,3819.29,14704
465,3844.05,15480
466,3764.2,15680
467,3788.71,15568
468,3925.26,15476
469,3891.81,16128
470,3858.57,16128
471,3859.54,14580
472,3925.55,21188
473,4004.69,15544
474,3931.52,15460
475,3965.73,16132
476,3958.37,14820
477,4003.45,16360
478,3968.04,15368
479,3934.03,15272
480,3868.55,16392
481,4062,23464
482,3962.73,14708
483,3986.76,16056
484,3945.84,14048
485,4005.01,18296
486,4033.02,16048
487,3941.1,15888
488,3979.37,16400
489,4005.3,14940
490,3869.45,14844
491,3967.98,14896
492,3897.9,23216
493,3867.98,14992
494,3895.76,14740
495,3884.63,15616
496,3898.4,14724
497,3953.33,14644
498,3778.97,14580
499,3919.43,14836
500,3822.31,16192
501,3874.54,15736
502,3949.04,16036
503,3898.91,15836
504,3896.98,16228
505,3778.58,16136
506,3777.11,14624
507,3761.25,14748
508,3820.57,16144
509,3804.72,14376
510,3870.45,14904
511,3896.96,15908
512,3884.22,16984
513,3954.22,16504
514,3974.4,16320
515,3942.91,16332
516,3916.46,16080
517,3979.3,15868
518,3959.27,15560
519,3907.46,21240
520,3872.62,16780
521,3926.42,16328
522,3987.38,16008
523,3940.58,15748
524,4056.07,15376
525,4018.79,16308
526,4017.46,14760
527,3984.32,16560
528,3947.87,16356
529,4002.07,21436
530,4070.6,15724
531,3924.98,14540
532,3926.51,15968
533,3954.75,15048
534,4020.26,16088
535,4002.47,16132
536,4035.27,15188
537,3916.65,18256
538,3870.98,16072
539,3907.5,15796
540,4068.66,14596
541,4094.25,16364
542,3958.15,16200
543,3945.49,15632
544,4028.99,14960
545,4128.97,16400
546,3885.57,16188
547,4000.58,16024
548,3988.7,15008
549,4039.25,15348
550,3977.93,22460
551,4101.77,16632
552,4007.82,16144
553,4023.03,15120
554,4003.63,16216
555,3872.7,14732
556,3983.32,14864
557,3916.1,16080
558,3937.35,15212
559,3983.54,15836
560,4009.3,16320
561,4117.45,15920
562,4252.53,15176
563,4048.83,16288
564,3939.83,16048
565,3869.48,16204
566,3806.71,16080
567,3960.55,15816
568,3937.99,16116
569,3939.55,16076
570,3912.53,16760
571,3780.38,16096
572,3766.74,17100
573,3843.48,16208
574,3945.51,16124
575,3885.52,15840
576,4063.3,17100
577,4040.48,22680
578,3993.69,16056
579,4013.93,21852
580,3945.61,16516
581,4082.43,15704
582,4140.23,15396
583,4140.09,16200
584,3988.99,16332
585,4065.17,16176
586,4093.84,24764
587,4022.57,15404
588,3960.46,15464
589,3936,16276
590,4007.55,14904
591,3935.16,14656
592,3864.46,16372
593,4010.81,15368
594,3959.28,16464
595,3945.49,14516
596,4039.32,16112
597,3971.96,17088
598,3906.67,16100
599,3997.18,23248
600,4012.84,15268
601,3854.05,16132
602,3916.71,15488
603,4001.83,15944
604,3904.2,16340
605,4139.4,16424
606,4116.33,16476
607,3993.73,16228
608,4220.01,16176
609,4018.68,16260
610,4029.24,15812
611,4165.66,15212
612,4061.25,14168
613,4036.58,15528
614,4059.83,15928
615,3945.32,14640
616,4002.51,21732
617,3884.73,16148
618,4023.34,16284
619,3954.39,15476
620,4022.39,25676
621,3918.61,17396
622,3917.16,16328
623,3955.15,16496
624,3848.46,17192
625,3975.61,16788
626,3842.3,16524
627,3783.93,16664
628,3930.62,16096
629,3868.93,20812
630,3947.84,16468
631,3919.13,16240
632,3857.83,15960
633,3968.56,16152
634,3808.62,15824
635,3814.68,16080
636,3823.51,14952
637,3886.85,16348
638,3931.01,15928
639,3816.01,16836
640,3754.01,21492
641,3715.05,14780
642,3796.67,16072
643,3755.48,15928
644,3830.45,16068
645,3857.11,15964
646,3857.61,16040
647,3830.58,17548
648,3861.29,16236
649,3731.91,15512
650,3748.37,16208
651,3847.68,18664
652,3711.96,21856
653,3724.56,16864
654,3805.63,15572
655,3790.74,16944
656,3720.56,15524
657,3844.97,15948
658,3718.73,14556
659,3639.78,15500
660,3621.79,16456
661,3747.14,16496
662,3855.42,15572
663,3651.9,14624
664,3680.6,16392
665,3754.31,23120
666,3800.61,16516
667,3769.25,16788
668,3693.63,15568
669,3657.47,22728
670,3777.87,16624
671,3813.92,15732
672,3852.47,15744
673,3804.95,16248
674,3814.62,16572
675,3745.68,16232
676,3776.64,16520
677,3818.26,16148
678,3747.82,14456
679,3823.22,15948
680,3880.03,17000
681,3856.93,14644
682,3805.51,15496
683,3733.03,14760
684,3758.18,14788
685,3934.1,16296
686,3734.98,16192
687,3871.23,15892
688,3849.08,17080
689,3765.06,15844
690,3989.28,15816
691,3881.55,15992
692,3816.68,19156
693,3851.84,15200
694,3823.15,15956
695,3989.96,15104
696,3930.63,14848
697,4095.33,16328
698,3943.69,14856
699,3890.86,16148
700,3968.31,16340
701,3863.19,15600
702,3942.37,15772
703,3888.67,16156
704,4075.08,16144
705,3986.17,16276
706,3993.25,16984
707,3992.82,16072
708,4045.35,15108
709,4061.47,15936
710,3974.21,16424
711,3834.87,15164
712,3840.5,17120
713,3916.74,14872
714,4147.06,15968
715,4070.94,16396
716,4070.6,14976
717,4063.29,14632
718,3996.6,15388
719,4048.27,15328
720,4010.36,22508
721,3942.76,16196
722,4006.81,14740
723,4141.08,15272
724,3953.88,16328
725,3883.59,16364
726,4017.9,15348
727,3823.15,16040
728,3901.69,15680
729,4043.17,17568
730,4085.52,16676
731,4008.81,17596
732,3929.98,14520
733,3902.36,15532
734,3865.53,15520
735,3963.91,15208
736,3963.07,17168
737,3997.53,15572
738,4043.91,15456
739,4029.4,14772
740,4035.9,16152
741,3994.73,16008
742,4008.84,16508
743,3994.75,15504
744,4013.55,16256
745,4050.11,16636
746,3826.62,13892
747,3906.37,17316
748,3893.74,15688
749,4072.88,15932
750,4029.15,15664
751,4026.3,16384
752,4025.15,16860
753,4037.09,16536
754,4072.89,16484
755,4006.65,15448
756,4060.45,16564
757,3941.81,17040
758,3896.97,14392
759,3946.3,14828
760,3918.81,14820
761,3959.82,17756
762,4006.12,14272
763,4030.42,15200
764,3963.92,15536
765,3996.1,15368
766,3989.4,15460
767,3901.4,17180
768,3932.92,16564
769,3996.47,14540
770,4054.9,16288
771,4006.26,16240
772,3978.46,15336
773,4004.88,15100
774,3995.05,15092
775,3937.52,16168
776,3861.01,17372
777,3963.85,14716
778,4044.12,14868
779,4010.48,20972
780,3906.31,14688
781,3878.34,15500
782,3908.16,13696
783,3903.93,14704
784,3892.47,14396
785,4012.01,15520
786,3835.96,15280
787,3869.59,14712
788,3994.64,14936
789,4019.57,15092
790,4084.97,13744
791,3952.2,16084
792,4058.65,16104
793,4020.95,14704
794,4077.46,17964
795,3982.63,14628
796,3955.13,16152
797,3936.1,16804
798,3990.59,14864
799,3913.35,15408
800,3977.76,15900
801,3915.44,15316
802,3882.53,15828
803,3985.9,14200
804,3907.62,15192
805,3946.37,14860
806,3871.65,15540
807,3879.87,16208
808,3943.99,15480
809,3930.49,13856
810,3882.49,15612
811,3951.52,15388
812,3856.39,17808
813,4052,15916
814,3998.72,16052
815,3904.68,14664
816,4017.14,15796
817,4002.85,15372
818,3862.92,16084
819,3896.1,17008
820,3865.73,16636
821,3837.32,16164
822,3792.57,16088
823,3808.6,14532
824,3925.11,16052
825,3921.7,15384
826,4025.86,14928
827,3923,16108
828,3974.18,16544
829,3944.66,14876
830,3990.57,15268
831,3918.11,16692
832,3909.98,15848
833,3925.26,16220
834,4028.33,16432
835,4061.12,16060
836,4025.98,15612
837,3979.71,17664
838,3919.98,16212
839,3988.42,16052
840,4026.1,15600
841,4014.13,16132
842,3960.34,15696
843,4011.17,15416
844,4011.55,15420
845,4030.99,15920
846,4054.4,14628
847,4070.49,14716
848,3929.05,14264
849,3958.34,15748
850,4033.95,14756
851,4012.22,21096
852,4010.82,15336
853,3993.46,14636
854,4026.54,15556
855,3927.61,19272
856,4062.74,16320
857,3928.3,15928
858,3967.28,14856
859,3914.84,14512
860,3909.65,15452
861,3902.23,14548
862,3939.69,15360
863,4022.56,14568
864,3948.93,15484
865,3904.7,15056
866,3858.42,16900
867,3872.8,17320
868,3885.58,15324
869,3955.08,16228
870,3997.77,17900
871,3974.39,16508
872,4009.91,15940
873,3899.88,14516
874,3966.4,15376
875,3970.14,15576
876,4007.38,25784
877,3853.57,18448
878,4099.17,15056
879,4104.53,14400
880,4070.45,16312
881,4069.55,15352
882,3967.55,16296
883,3957.77,14032
884,3922.84,17592
885,4021.03,16296
886,4214.31,15348
887,4129.64,16968
888,4108.26,16660
889,3963.73,19144
890,4087.66,16860
891,4143.61,17556
892,4041.85,16184
893,4013.75,20728
894,4108.28,15020
895,3967.24,16184
896,4001.94,16112
897,4183.2,15820
898,4118.51,16128
899,4141.05,17108
900,4158.06,15608
901,4037.24,15312
902,4080.95,15192
903,4018.3,14896
904,4000.68,14368
905,4150.49,16136
906,4088.06,16076
907,4113.13,15392
908,4021.68,14404
909,4126.2,16340
910,4176.51,16836
911,4122.51,16196
912,4095.51,16228
913,4134.69,14748
914,4102.42,16960
915,4040.37,15432
916,4004.76,15308
917,4007.99,15324
918,4060.89,16184
919,3951.72,15076
920,3997.5,16916
921,3916.61,16916
922,3979.43,15496
923,3984.69,16404
924,4041.33,17524
925,4060.52,15120
926,4149.91,17148
927,3964.39,16268
928,4026.74,16240
929,4037.84,15384
930,3989.51,13616
931,3988.62,14496
932,4115.22,16220
933,4080.05,16260
934,4066.69,15460
935,3917.92,15484
936,3883.72,15440
937,4053.53,17708
938,3923.94,21320
939,3982.95,14776
940,3988.6,14924
941,3999.65,16664
942,3906.4,14576
943,3974.78,14976
944,3910.2,15520
945,3918.13,15420
946,4052.88,15800
947,4055.35,16124
948,4036.02,15716
949,4202.22,16136
950,4064.65,15020
951,4121.65,16988
952,4024.87,14384
953,4030.37,14824
954,4095.11,15220
955,4054.85,16204
956,4093.21,15464
957,4029.86,13068
958,3988.73,17488
959,4138.33,14628
960,4051.92,15456
961,3828.5,15196
962,3989.22,15336
963,4004.77,14936
964,4059.54,14388
965,3849.09,16104
966,3981.83,16228
967,4083.44,14892
968,3963.44,16868
969,3943.51,14424
970,4036.28,15180
971,4059.67,16256
972,3936.62,14704
973,4037.01,15280
974,3945.92,15044
975,3917.66,15968
976,3992.1,16236
977,4091.76,16276
978,4063.61,16340
979,4041.1,15116
980,4032.66,14516
981,4004.57,16260
982,3984.13,14408
983,4063.86,14652
984,4128.91,15224
985,4047.55,15496
986,4121.58,16232
987,3998.59,14632
988,3977.64,14720
989,4076.67,15396
990,3962.95,15224
991,3962.03,16132
992,4019.6,16212
993,4015.23,15920
994,4014.73,15516
995,3987.55,15568
996,3970.14,14748
997,3998.8,16072
998,3903.38,15604
999,3777.57,17156
Best score overall,25784

moves,2690397455
moves/sec,105923
seconds,25399.5
minutes,423.325
hours,7.05541
days,0.293976
