numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,16,h,4

167,6014.06,30600
168,5764.94,27004
169,5570.49,26416
170,5458.39,27600
171,5472.46,23176
172,5591.36,30676
173,5518.88,23532
174,5966.96,25364
175,5876.2,27768
176,5973.56,26348
177,5832.44,25068
178,5857.92,24640
179,5941.97,26596
180,5708.64,22708
181,5834.91,27240
182,5595.9,26248
183,5858.12,33776
184,5728.36,31616
185,5994.45,26812
186,5831.3,25772
187,5700.61,33756
188,5456.26,30112
189,5536.16,22532
190,5531.11,27548
191,5721.59,21188
192,5847.02,26884
193,5774.3,28280
194,5878.75,27388
195,5819.16,27480
196,5872.7,27468
197,6065.6,27296
198,6000.98,27172
199,6368.42,30760
200,6008.77,27552
201,6154.53,23648
202,6015.14,24208
203,5791.12,26700
204,5838.45,30440
205,5686.98,32276
206,6214.06,27552
207,6024.14,24036
208,6199.62,27320
209,5970.92,27252
210,5908.2,25464
211,5858.01,25796
212,6259.9,27192
213,6069.05,33040
214,6167.4,26612
215,5777.66,21320
216,5911.33,30404
217,5930.02,22564
218,6225.14,26308
219,6015.1,27384
220,5697.78,27152
221,5885.52,28896
222,5954.96,22924
223,5813.6,27460
224,5618.48,24228
225,5348.42,25712
226,5316.68,27636
227,5835.27,25156
228,5840.16,30564
229,5849.78,27844
230,5940.65,31452
231,5779.79,23700
232,5762.45,30456
233,5850.69,34952
234,5863.08,27148
235,6143.75,25888
236,5787.73,24832
237,5993.88,23452
238,6001.42,30944
239,6285.24,23672
240,5844.32,25108
241,5896.1,27080
242,6173.6,33692
243,5748.19,27688
244,6067.39,26568
245,6258.43,25740
246,6300.98,28560
247,6247.06,26940
248,6305.11,27328
249,6376.69,31676
250,6472.99,27512
251,6424.43,27624
252,6651.61,30764
253,6584.63,32536
254,6428.35,26692
255,6688.67,31140
256,6642.12,27228
257,6601.69,31604
258,6395.68,27308
259,6528.69,31360
260,6281.15,26880
261,6102.74,28220
262,5905.81,27260
263,5883.44,35660
264,5843.61,27112
265,5943.4,32436
266,6381.94,26584
267,6176.1,28400
268,6276.27,25900
269,6554.61,32412
270,6136.68,25796
271,5996.46,32344
272,6068.66,29652
273,6066.79,27596
274,5901.98,33256
275,5797.81,33540
276,5912.62,26728
277,6426.53,26372
278,6016.66,27556
279,6203.18,25740
280,5917.72,27420
281,6057.25,25264
282,6106.13,27572
283,5957.4,27248
284,5946.04,25132
285,5882.12,25116
286,6097.24,27012
287,6115.33,30300
288,6222.69,25940
289,5868.36,26848
290,6400.57,31560
291,6505.11,27296
292,6252.77,26332
293,6316.28,32696
294,6276.3,27636
295,6025.57,32036
296,6219.31,28312
297,6236.45,27380
298,6318.11,26428
299,6222.63,25020
300,6265.6,26348
301,6532.77,25384
302,6125.53,32824
303,6281.29,26880
304,6891.12,32288
305,6418.04,29748
306,6451.71,27188
307,6367.33,26412
308,6181.08,22996
309,6471.95,29992
310,6669.24,27392
311,6231.59,26792
312,6289.6,29668
313,6314.13,23596
314,6551.93,24180
315,6634.94,29796
316,6278.56,23120
317,6612.98,23248
318,6630.71,25100
319,6620.48,27896
320,6186.07,24424
321,6705.42,27760
322,6323.85,27632
323,6505.12,28844
324,6285.51,27152
325,6368.48,30436
326,6522.02,28112
327,6442.18,27280
328,6385.06,25328
329,6468.41,26532
330,6353.33,26760
331,6542.31,26064
332,6364.98,29744
333,6190.05,32044
334,5976.57,27256
335,6026.23,35544
336,6362.05,27568
337,6344.89,25836
338,6097.52,31044
339,6194.34,32296
340,6197.42,32252
341,6160.14,27968
342,6303,23348
343,6435.39,33228
344,6236.5,27940
345,6587.92,30632
346,6345.81,28276
347,6775.55,33412
348,6416.82,30476
349,6378.71,34784
350,6233.86,31516
351,6332.87,27048
352,6700.91,29736
353,6482.02,27856
354,6792.2,35700
355,6734.82,34092
356,6671.36,32440
357,6432.12,25428
358,6379.98,32136
359,6593.86,27976
360,6678.64,28096
361,6995.84,30724
362,6862.62,32616
363,6863.4,35420
364,6866.53,31724
365,7060.07,27548
366,6731.04,30372
367,7232.21,28172
368,7526.04,27944
369,6792.86,32000
370,7194.88,31964
371,6899.13,30120
372,7078.15,31792
373,6786.9,27856
374,6790.16,23656
375,6787.92,27480
376,6873.36,30940
377,7009.64,30432
378,7079.32,26408
379,7012.59,27336
380,7108.81,31524
381,7309.56,32832
382,7275.36,27172
383,7302.11,27656
384,6738.97,31732
385,7156.6,35720
386,6906.87,34700
387,6935.06,27648
388,7020.36,27664
389,6881.69,29896
390,6910.96,28404
391,6781.2,32952
392,7012.33,27868
393,6991.39,32220
394,6790.36,27908
395,6757.74,27968
396,7104.47,33316
397,6960.26,27512
398,6663.16,27236
399,6890.48,32188
400,7365.63,27604
401,7455,34752
402,7175.07,32288
403,7314.54,35596
404,7064.17,28112
405,7044.41,32512
406,7239.4,34556
407,7376.7,32324
408,7236.3,27656
409,7001.07,27444
410,7056.85,28008
411,7224.02,35152
412,7331.26,32160
413,7293.87,32868
414,7270.59,27172
415,7465.47,36260
416,7079.74,32564
417,7157.79,32224
418,7045.57,31328
419,6784.98,33036
420,6836.56,31616
421,6935.44,34724
422,6517.85,32032
423,6662.73,27916
424,6940.93,33224
425,6766.8,31768
426,7043.24,27664
427,6684.66,32488
428,6883.85,31612
429,7313.2,32120
430,6679.99,32376
431,6774.56,34792
432,6701.82,32288
433,6738.36,30572
434,6859.8,32012
435,6573.38,30800
436,6745.04,34368
437,6756.59,34932
438,7068.09,33404
439,6789.08,30788
440,7228.44,28156
441,6897.12,30608
442,7046.89,36980
443,7117.82,32320
444,7008.28,32464
445,7145.17,34540
446,6978.01,32704
447,6956.63,30644
448,6860.33,30936
449,6841.96,32292
450,6922.46,30672
451,7137.46,34820
452,6993.16,30568
453,6988.81,37188
454,7025.97,34680
455,6956.21,27712
456,6479.71,27720
457,7035.93,35188
458,6671.36,32084
459,6885.29,27336
460,6900.63,28776
461,7242.23,32684
462,7078.75,30744
463,6830.74,30624
464,6995.7,27952
465,7257.37,27940
466,6912.24,33696
467,7175.95,32184
468,7069.95,33876
469,7175.72,28284
470,6993.85,27404
471,7052.58,36172
472,7279.51,35552
473,7107.14,32856
474,7061.74,32556
475,6718.05,27548
476,7081.46,32020
477,6974.82,32316
478,6685.04,33032
479,7182.22,33408
480,6637.62,33092
481,6640.08,33248
482,6666.04,34060
483,6802.24,32360
484,7059.22,30436
485,6926.38,33124
486,7024.05,31332
487,6878.43,34876
488,7551.11,30076
489,7055.46,31592
490,7170.98,31824
491,7581.68,28220
492,7145.24,32028
493,7093.22,31640
494,7266.24,30644
495,7367.72,33236
496,7470.5,36028
497,7244.06,32352
498,6912.78,32344
499,7031.46,34364
500,7006.78,36228
501,7069.36,33020
502,7235.59,29748
503,7010.34,31584
504,7445.47,28648
505,7062.88,30776
506,7550.02,34192
507,7069.85,36620
508,7082.42,32480
509,7236.26,31648
510,7579.61,37052
511,7161.03,32344
512,7070.13,34908
513,7078.29,32368
514,6979.07,29280
515,6579.06,31784
516,6744.63,31792
517,6771.31,32488
518,6507.24,31596
519,6757.98,32264
520,6471.85,31240
521,6332.19,32396
522,6916.91,31368
523,6825.13,30148
524,6987.87,32256
525,6530.9,30796
526,6430.62,32604
527,6366.14,27356
528,6594.88,31644
529,6454.25,26600
530,6335.78,31024
531,6483.14,32092
532,6520.36,31428
533,6593.78,28016
534,6275.29,31660
535,6418.72,36192
536,6555.17,27484
537,6661.37,32708
538,6531.48,32304
539,6828.54,35152
540,6622.77,31520
541,6724.54,33596
542,6531.75,36168
543,6503.19,30412
544,6714.94,32712
545,6614.76,32668
546,6818.95,28192
547,6669.56,32348
548,6547.69,30480
549,6611.89,30912
550,6820.17,32472
551,7047.46,31744
552,6651.96,34012
553,7038.34,32260
554,6876.62,34240
555,6820.4,33948
556,6777.52,34564
557,6688.32,34684
558,7252.17,31484
559,7415.58,32332
560,7308.47,35584
561,6983.96,35848
562,7213.16,32372
563,7708.06,34776
564,7674.68,31996
565,7289.3,32224
566,7083.25,32548
567,7275.67,34692
568,7442.3,35696
569,7109.38,32644
570,7072.71,32688
571,6814.62,31568
572,7294.29,32532
573,6918.77,35820
574,6884.71,32380
575,6937.65,35828
576,6881.16,30924
577,7139.62,35140
578,7178.52,35492
579,7029.15,36468
580,6816.66,34808
581,7109.66,34884
582,6834.38,31148
583,7123.69,32124
584,6870.88,30184
585,7008.6,30916
586,7090,32548
587,6764.9,32564
588,6951,35356
589,7474.79,36704
590,7033.16,32276
591,6921.92,27716
592,7351.3,34384
593,7123.66,35804
594,6782.04,34968
595,7071.04,34868
596,7068.27,33688
597,7550.42,36572
598,6963.39,32232
599,7413.52,36192
600,6943.86,32372
601,7485.57,36312
602,7082,32680
603,7129.79,34672
604,6754.39,32920
605,6517.61,32228
606,6380.18,30636
607,6651.69,50404
608,6845.87,33172
609,6579.68,33864
610,6737.58,31648
611,6541.63,31528
612,7151.32,27656
613,7119.15,30088
614,6577.73,32568
615,6778.36,34176
616,6786.5,31660
617,6962.86,30528
618,6621.37,32512
619,6952.26,30632
620,7087.38,34512
621,6347.04,27764
622,6645.84,27300
623,6869.97,28056
624,7466.16,32432
625,7309.48,32600
626,7340.75,35536
627,7080.07,30488
628,7053.99,32608
629,7473.2,33856
630,6998.79,30444
631,6643.39,32592
632,7095.32,36548
633,6669.68,32660
634,6548.9,33688
635,6971.72,33432
636,6910.33,32504
637,6833.75,32676
638,7072.19,32480
639,6865.19,34916
640,7055.4,27680
641,6733.33,32612
642,7008.95,35552
643,6764.83,34312
644,6695.18,34436
645,6765.52,36340
646,7090.39,35432
647,6741.13,31928
648,6985.52,34876
649,6848.47,33400
650,6592.7,35180
651,6587.91,36160
652,7069.13,36692
653,7165.62,31556
654,6730.32,34148
655,6731.84,32116
656,6527.14,34312
657,6634.94,29600
658,6119.68,31572
659,6446.48,33940
660,6126.89,32620
661,6229.97,32568
662,6406.86,32556
663,6253.32,30184
664,6039.72,32676
665,5811.86,32080
666,6111.48,28620
667,5840.19,30584
668,6193.94,35092
669,6183.08,32108
670,5759.22,27584
671,6051.82,36216
672,6035.69,32412
673,6202.58,30044
674,6274.76,35368
675,6582.04,29400
676,6684.47,56472
677,6699.72,33608
678,6474.11,30768
679,6718.5,34680
680,6707.11,32000
681,6373.42,35292
682,6260.89,30248
683,6586.1,32488
684,6417.92,34048
685,6197.75,30840
686,6316.55,32916
687,6260.23,27204
688,6024.49,32140
689,6436.11,36088
690,6211.78,35832
691,6271.34,35420
692,6287.81,36388
693,6519.08,35728
694,6569.72,32868
695,6554.23,32836
696,6200.99,36232
697,6779.64,32424
698,6851.7,35672
699,6908.79,33932
700,6773.33,35840
701,6790.45,35108
702,6738.31,34476
703,6615.99,30692
704,6629.29,29780
705,6588.7,35416
706,6783.6,34600
707,6958.56,34512
708,6896.11,34312
709,6993.63,36032
710,6692.26,32904
711,6863.86,35400
712,6635.84,34856
713,6928.7,34840
714,7037.11,32464
715,6775.19,32100
716,6723.31,30820
717,6709.07,36256
718,6488.98,35568
719,6374.46,31864
720,6252.54,36368
721,6730.69,32940
722,6712.74,36368
723,7113.74,34944
724,7170.16,34892
725,6804.92,35144
726,7060.9,34748
727,7352.64,34504
728,7233.25,32456
729,7085.54,32324
730,7524.46,31644
731,7217.43,34392
732,7354.78,36288
733,7201.1,35272
734,7279.77,34932
735,7552.94,35732
736,7336.4,35308
737,7264,32432
738,7505.22,34160
739,7185.4,32484
740,7232.46,32740
741,7672.77,32872
742,7722.62,32652
743,7551.65,35828
744,7495.87,34440
745,7282.46,35636
746,7567.07,36312
747,7588.64,35436
748,7275.8,35832
749,7339.51,35164
750,7515.33,31840
751,6969.7,32700
752,7081.9,34152
753,7223.9,35620
754,7231.14,32264
755,6952.7,33336
756,7352.32,35568
757,7006.8,34844
758,7086.94,35752
759,6917.24,34900
760,7182.64,36292
761,7028.69,32392
762,7399.06,34284
763,7060.4,36456
764,6969.14,32660
765,6775.83,35464
766,6539.07,32500
767,6959.94,46168
768,6818.7,36356
769,6603.67,32432
770,6953.91,32648
771,6588.95,34772
772,6649.12,32476
773,6521.76,33872
774,6714.24,51856
775,6357.87,34460
776,6540.63,34224
777,6489.34,34636
778,6672.76,35480
779,6338.63,35776
780,6318.92,32004
781,6435.29,33044
782,6436.62,32276
783,7177.04,35924
784,6746.52,34144
785,6487.16,30180
786,6552.52,35156
787,7321.64,33264
788,7383.43,34912
789,7334.74,34600
790,7561.12,34072
791,7268.83,33200
792,7175.6,35512
793,7369.84,36588
794,7417.96,34340
795,7391.47,35684
796,6998.93,34088
797,7439.28,35348
798,6836.58,35936
799,7147.06,34948
800,7262.66,32792
801,7221.5,36528
802,7050.24,35436
803,7429.1,32584
804,6841.23,32416
805,7190.73,35828
806,7389.94,36836
807,7061.84,34780
808,6991.4,36188
809,7018.26,30540
810,7429.74,33552
811,7319.09,34488
812,7025.98,35344
813,7584.31,36232
814,7608.68,35572
815,7462.14,33772
816,7409.42,35724
817,7619.78,35240
818,7421.47,35340
819,7468.9,36236
820,7734.94,33224
821,7609.32,32132
822,7600.94,35496
823,7682.06,34076
824,7341.34,35124
825,7284.15,34664
826,8117.89,36452
827,7625.14,32488
828,7504.59,34480
829,7735.77,32784
830,8034.38,35752
831,8089.88,36296
832,8251.6,36328
833,8495.32,35476
834,8395.3,34852
835,7801.75,35152
836,8356.82,36216
837,8041.54,32352
838,8324.48,47796
839,8503.6,32516
840,8105.41,34204
841,8425.58,34620
842,8556.04,31776
843,7884.79,32308
844,8028.55,35612
845,8649.83,35460
846,8134.47,35980
847,8179.91,34720
848,8448.08,31920
849,8689.43,36640
850,8291.86,33532
851,8042.49,33604
852,7911.3,34544
853,7864.28,33076
854,8407.07,35348
855,8033.33,34552
856,8295.15,36296
857,8386.02,33540
858,8641.57,34896
859,8514.1,34912
860,8706.62,33824
861,8203.21,34648
862,8542.75,35872
863,8249.84,34772
864,8633.78,36236
865,8530.54,32712
866,8411.96,34556
867,8397.18,29792
868,8626.4,34716
869,8509.82,35404
870,8339.7,35568
871,8581.32,36124
872,8405.36,35780
873,8462,34620
874,8249.38,36880
875,8472.47,35664
876,8251.48,32044
877,8367.48,34204
878,8566.93,35600
879,8639.39,35852
880,8777.14,36232
881,8694.01,34564
882,8577.26,34820
883,8812.29,35536
884,8720.21,34552
885,8598.51,35812
886,8956.26,36328
887,8986.99,35816
888,8642.89,36160
889,8744.42,34956
890,8246.46,35884
891,8620.89,32968
892,8299.22,35504
893,8889.26,37832
894,8577.35,36540
895,8423.94,36012
896,8583.85,34652
897,8731.87,32332
898,8725.3,35932
899,8672.08,33636
900,7984.04,35760
901,7996.26,35896
902,8667.18,36376
903,8393.6,34448
904,8623.08,36240
905,7953.94,36220
906,7961.2,34292
907,8000.85,35788
908,8721.18,35532
909,8423.28,35512
910,8585.93,34704
911,8620.11,36292
912,8387.18,35736
913,8033.79,32268
914,8425.63,36256
915,7885.89,37504
916,8361,48040
917,8049.18,36004
918,8495.1,35624
919,8026.48,36220
920,7911.68,37704
921,8096.68,34860
922,7963.18,34560
923,7546.67,34504
924,7724.56,32968
925,7664.43,32572
926,7688.3,36764
927,8337.22,36160
928,8298.32,47456
929,8054.25,35568
930,7815.61,32408
931,8367.55,36260
932,8204.72,36048
933,8634.61,48212
934,8176.06,35712
935,8521.06,34720
936,8941.68,35960
937,8924.23,36116
938,8380.1,34868
939,8777.68,37052
940,8520.42,34536
941,8623.71,34100
942,8282.16,34852
943,8174.24,36556
944,8314.76,34632
945,7787.29,33684
946,8655.34,36340
947,8430.9,36568
948,8697.64,36120
949,8447.52,34712
950,8626.15,36136
951,8746.45,35656
952,8605.04,35360
953,8863.73,34728
954,8899.19,35472
955,8498.23,35400
956,8417.63,32476
957,8371.88,35476
958,8467.27,36512
959,8454.86,33428
960,8475.38,36180
961,8415.2,34164
962,9065.18,35984
963,8516.96,36048
964,8671.7,34728
965,8632.6,34432
966,8651.39,34632
967,8484.17,33664
968,8559.07,36348
969,8733.78,35592
970,8469.25,35768
971,8379.14,35248
972,8243.36,34624
973,8716.46,34064
974,8112.03,34524
975,8663.25,36264
976,8021.65,36696
977,8187.76,35400
978,8453.76,37260
979,8583.2,35032
980,8616.19,35960
981,8573.88,32656
982,8431.26,36160
983,8383.08,36440
984,8864.08,36216
985,8852.84,34640
986,8577.46,36928
987,8411.41,36436
988,8684,35920
989,8722.54,35484
990,8740.94,32960
991,8383.08,36768
992,8595.62,50404
993,8509.55,34868
994,9089.35,35376
995,8449.86,36296
996,9003.64,35748
997,9094.97,56668
998,8781.12,36696
999,8975.35,36444
Best score overall,56668

moves,53898688691
moves/sec,103671
seconds,519898
minutes,8664.97
hours,144.416
days,6.01734
