numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,16,h,2

103,3076.65,12296
104,3047.19,11696
105,3121.91,12160
106,3152.12,12336
107,3237.1,12116
108,3313.74,12436
109,3266.98,14684
110,3114.4,11476
111,3250.17,12488
112,3251.38,12580
113,3259.48,12568
114,3128.06,10788
115,3150.62,12556
116,3328.35,11996
117,3255.32,12144
118,3310.13,12916
119,3343.13,12296
120,3394.7,12564
121,3375.27,13392
122,3150.07,11004
123,3404.9,12344
124,3441.93,12012
125,3605.88,13728
126,3514.49,12204
127,3601.12,12324
128,3616.68,14820
129,3577.22,15388
130,3563.83,13036
131,3795.9,16628
132,3633.2,13312
133,3568.99,12536
134,3530.23,14268
135,3757.77,15728
136,3710.68,14676
137,3696.55,15844
138,3783.38,12248
139,3825.15,12416
140,3678.99,14492
141,3845.24,12360
142,3684.22,16168
143,3747.14,12544
144,3690.23,12456
145,3689.07,12592
146,3862.76,13748
147,3899.14,14452
148,3954.88,14144
149,3879.5,16296
150,3817.21,15956
151,3958.38,15924
152,3785.13,13208
153,3992.58,14484
154,3872.69,15260
155,3887.18,14584
156,3940.49,14456
157,3737.51,12632
158,3900.09,12524
159,3983.3,14960
160,3721.48,14532
161,3954.99,15300
162,3708.56,15972
163,3837.86,13600
164,3711.37,14152
165,3783.93,15580
166,3791,14400
167,3716.67,14088
168,3955.75,13668
169,3894.65,16352
170,3976.55,16196
171,3966.78,15576
172,3909.75,16204
173,3755.48,15444
174,3835.61,15072
175,3840.34,13764
176,3772.96,16440
177,3657.98,15688
178,3779.5,15916
179,3738,15204
180,3590.63,15464
181,3764.24,14540
182,3719.59,14576
183,3714.64,14488
184,3727.64,14008
185,3928.12,16820
186,3809.72,15064
187,3799.32,21456
188,3882.47,14600
189,3864.13,16028
190,3764.28,14580
191,3640.31,20824
192,3711.87,14580
193,3724.29,14884
194,3603.99,21184
195,3587.33,15180
196,3589.49,13136
197,3559.1,13836
198,3614.73,16148
199,3537.65,15432
200,3745.9,14104
201,3580.49,15216
202,3614,16220
203,3702.88,16080
204,3564.02,16060
205,3581.72,15812
206,3742.81,16328
207,3771.76,14600
208,3778.53,14312
209,3815.34,22552
210,3612.97,12908
211,3679.52,13656
212,3564.58,14420
213,3607.81,15400
214,3770.92,16196
215,3924.2,14696
216,3578.15,16520
217,3829.25,15584
218,3789.45,14620
219,3667.31,20736
220,3676.5,16464
221,3610.38,15236
222,3635.04,16432
223,3855.01,15332
224,3567.21,16156
225,3652.05,21616
226,3759.51,22648
227,3833.68,16096
228,3882.59,16348
229,4009.5,15948
230,4159.32,16052
231,3954.12,16080
232,4052.44,16464
233,3885.13,21740
234,3909.1,16120
235,3745.1,16300
236,3844.76,15176
237,3921.58,22548
238,3872.32,17836
239,3931,16192
240,4001.68,16360
241,3834.94,14664
242,3967.68,15784
243,3714.43,15028
244,4056.96,16072
245,4165.43,21052
246,3948.4,16968
247,3830.47,16128
248,3985,22052
249,4021.34,15792
250,4164.24,15388
251,4001.79,15244
252,4062.63,16164
253,4143.17,16216
254,4289.39,16292
255,4125.76,15132
256,4304.29,16744
257,4249.64,15208
258,4119.51,15164
259,4097.67,16212
260,4269.9,16740
261,4384.73,15824
262,4262.6,16068
263,4295.24,16628
264,4100.95,15408
265,4043.55,14468
266,4112.12,16212
267,4200.29,15756
268,4157.22,21408
269,4186.76,24252
270,4006.66,16144
271,4145.02,16576
272,4275.67,16224
273,4147.04,17188
274,4013.25,23256
275,4242.92,21500
276,4075.41,15180
277,4124.16,14532
278,4037.68,22304
279,3840.27,16240
280,3898.02,21692
281,3921.18,16296
282,4124.03,22888
283,4183.27,16252
284,4112.19,16292
285,4250.12,16548
286,4116.69,15776
287,4139.99,15344
288,4059.87,16168
289,4037.56,16144
290,4088.68,22312
291,4034.33,16196
292,4226.91,16440
293,4239.97,14564
294,4024.55,15104
295,3978.57,15576
296,3978.3,16168
297,4151.37,16380
298,3995.42,16752
299,3908.46,15408
300,4240.43,16776
301,4118.1,17504
302,4217.17,23192
303,4346.54,22640
304,4274.38,16280
305,4217.1,16336
306,4370.96,21408
307,4355.99,17620
308,4265.74,15928
309,4220.92,16344
310,4267.1,16224
311,4376.42,22772
312,4285.95,16040
313,4171.88,14464
314,3987.6,16128
315,4109.68,22544
316,4019.72,17756
317,4148.29,15988
318,3980.64,16188
319,3976.4,22928
320,4010.94,16088
321,4058.49,16068
322,3888.08,17944
323,3939.86,16108
324,4107.82,17208
325,3959.47,16804
326,3998.32,15816
327,4003.22,17188
328,4107.57,14760
329,3858.3,15316
330,3935.5,15032
331,3952.4,16644
332,4105.18,15424
333,4011.08,21948
334,3990.87,15236
335,3867.34,15424
336,3862.05,21076
337,3715.83,14748
338,3796.89,14844
339,3969.31,15816
340,3943.72,16108
341,3775.83,15360
342,3763.57,16032
343,3784.81,16084
344,3658.93,16508
345,3796.85,16240
346,3814.32,15836
347,3887.84,16368
348,3885.63,16200
349,3937.61,16092
350,3996.13,15720
351,3898.24,16136
352,4042.72,23408
353,4018.26,15192
354,4040.01,16280
355,4227.94,16300
356,4041.67,16172
357,4068.08,16024
358,4056.68,15380
359,4107.34,22892
360,4158.18,25100
361,4075.08,16432
362,4038.23,15532
363,4249.19,16672
364,4138.25,21552
365,4229.49,16580
366,4055.57,16344
367,4059.96,23624
368,4020.84,16228
369,4091.24,14720
370,4152.63,16132
371,3913.05,16052
372,4202.46,21544
373,4058.66,16588
374,4116.81,17808
375,3956.12,15836
376,3923.29,15664
377,4139.24,15788
378,4022.78,16036
379,4035.79,16136
380,4104,16084
381,3984.62,16212
382,4039.09,14504
383,4011.64,14648
384,3908.9,15888
385,4059.42,23316
386,4134.2,15808
387,4000.42,21564
388,4061.54,16204
389,4132.79,15312
390,4095.22,16080
391,4269.43,15928
392,4144.2,17424
393,4239.09,16708
394,4140.48,15800
395,4127,17296
396,4178.89,16104
397,4074.96,16196
398,4045.77,23160
399,4040.8,16044
400,4150.53,16096
401,4068.18,16348
402,4192.5,16204
403,4188.2,16040
404,4103.38,15480
405,4093.78,15916
406,3976.01,15400
407,3942.22,15188
408,3917.72,15196
409,4053.9,15396
410,4000.59,14864
411,3893.48,15188
412,3922.55,14620
413,3913.37,16460
414,3881.5,14472
415,3883.51,16596
416,3890.2,15584
417,3731.86,15836
418,3932.64,23212
419,3723.96,14364
420,3949.62,16440
421,3852.5,15940
422,3848.3,15724
423,3863.36,15840
424,3903.34,17192
425,3798.09,15616
426,3913.34,16032
427,3991.96,16240
428,3776.34,15192
429,3987.66,15756
430,3901.96,15948
431,4082.78,15352
432,4090.75,15952
433,4097.55,14972
434,4102.74,13140
435,4130.99,15928
436,3981.74,15876
437,4108.37,15548
438,3959.49,15196
439,3905,23396
440,3881.55,23236
441,3822.7,17796
442,3842.12,15488
443,3968.72,16732
444,3832.62,17844
445,4047.78,22560
446,3959.74,14812
447,3809.43,14184
448,3916.56,15172
449,3928.24,14124
450,3777.45,20696
451,3773.49,16564
452,3690.62,16276
453,3903.86,26752
454,3927.43,16440
455,3796,16276
456,3881.3,15940
457,4053.28,22448
458,4001.68,15776
459,3946.48,20996
460,3762,15644
461,3678.79,16256
462,4088.89,17640
463,4044.78,15192
464,3977.56,16180
465,4076.3,16072
466,4005.88,15244
467,3920.48,16020
468,4096.82,14184
469,4275.68,16392
470,4245.84,15232
471,4164.72,16016
472,4057.46,15384
473,3941.86,21504
474,4203.36,16816
475,4150.24,16968
476,4121.48,17200
477,4058.84,15824
478,4045.8,14668
479,4125.89,15904
480,4118.2,15280
481,4170.29,16004
482,4113.22,15404
483,4112.38,14344
484,4217.1,16968
485,4198.25,15468
486,4128.46,16100
487,4027.86,21612
488,4230.76,16116
489,4211.45,16600
490,4055.46,15528
491,4179.32,17744
492,4169.7,16640
493,4043.85,16180
494,4102.75,15736
495,4192.95,16036
496,4260.13,16024
497,4211.96,15580
498,4196.88,20872
499,4212.03,25036
500,4190.38,16148
501,4093.26,15996
502,3932.34,16088
503,4164.61,15996
504,4010.92,17312
505,4019.08,16228
506,4342.24,16436
507,4086.43,15016
508,4092.95,15320
509,4368.67,26808
510,3996.24,20948
511,4180.83,17840
512,4133.5,22324
513,4275.76,15596
514,4310.53,15980
515,4274.42,16392
516,4171.92,17224
517,4163.9,15020
518,4301.73,16120
519,4214.83,15948
520,4178.14,15248
521,4241.9,15916
522,4173.78,15752
523,4012.53,23404
524,4215.21,23356
525,4166.48,16448
526,4202.24,15728
527,4332.73,15812
528,4121.95,16688
529,4210.22,22252
530,4248.86,16824
531,4338.12,15948
532,4239.43,16028
533,4366.9,15400
534,4269.71,16208
535,4263.03,15660
536,4399.76,21196
537,4213.14,16132
538,4228.66,15992
539,4326.3,16032
540,4066.22,15684
541,4231.74,22608
542,4198,15980
543,4415.24,21404
544,4459.43,16072
545,4239,17180
546,4252.92,15516
547,4298.44,30480
548,4409.16,23960
549,4446.9,17044
550,4362.92,27152
551,4194.86,15816
552,4131.34,21988
553,4425.7,25164
554,4279.84,16184
555,4269.4,24732
556,4039.69,23268
557,4195.75,16288
558,4112.52,16240
559,4247.14,20784
560,4166.87,22420
561,4200.01,16288
562,4452.61,16444
563,4266.1,15400
564,4308.88,15916
565,4417.62,16944
566,4286.78,16348
567,4170.11,21812
568,4006.08,15172
569,4122.3,16448
570,4309.9,25488
571,4152.8,22508
572,3985.56,25684
573,3994.2,16292
574,4005.11,15808
575,3918.56,17164
576,3968.32,16724
577,3981.71,23884
578,3927.65,14812
579,3971.5,16136
580,3924.01,27268
581,4058.2,15908
582,4091.11,16240
583,4095.96,16852
584,4109.99,16120
585,4078.25,21728
586,4090.97,22600
587,4108.16,16148
588,4050.18,16260
589,3964.66,30188
590,4025.77,21408
591,3936.21,16080
592,4080.25,15448
593,4314.46,16172
594,4158.86,22860
595,4295.73,16100
596,4105.5,21932
597,4295.88,16256
598,4556.83,16220
599,4499.95,16972
600,4499.13,23120
601,4258.38,16216
602,4364.65,15948
603,4286.45,15404
604,4408.75,15964
605,4330.06,16136
606,4588.29,16956
607,4390.59,20700
608,4460.31,21980
609,4726.94,16152
610,4595.67,16104
611,4645.7,21292
612,4448.92,16188
613,4463.26,16112
614,4555.65,24704
615,4535.54,15908
616,4550.76,25104
617,4337.6,21732
618,4383,16208
619,4499.53,16460
620,4352.16,15692
621,4346.86,24688
622,4245.78,21600
623,4424.67,16476
624,4448.84,16376
625,4393.25,16564
626,4459.72,15888
627,4447.14,16520
628,4321.72,22752
629,4306.57,24920
630,4295.8,16340
631,4401.8,16092
632,4300.05,16320
633,4420.52,17164
634,4422.93,23280
635,4564.32,16260
636,4603.46,21428
637,4498.36,23480
638,4483.94,17176
639,4547.64,24508
640,4397.75,16216
641,4351.6,27372
642,4122.38,16840
643,4360.9,16536
644,4471.41,24724
645,4373.22,16664
646,4270.71,21628
647,4477.96,16484
648,4323.18,16552
649,4207.2,16548
650,4279.18,14532
651,4255.6,16176
652,4406.46,16308
653,4347.92,15856
654,4220.28,16592
655,4289.6,16524
656,4296.88,15828
657,4283.65,21724
658,4268.04,21976
659,4424.05,20796
660,4278.42,16528
661,4357.25,17020
662,4453.35,16088
663,4294.55,21264
664,4355.38,16148
665,4340.55,17152
666,4374.18,16808
667,4356.43,16184
668,4354.18,16296
669,4456.38,16528
670,4404.27,25504
671,4117.09,22508
672,4330.73,16292
673,4108.1,16188
674,4074.84,16492
675,4237.54,15320
676,4152.03,16168
677,4283.66,16628
678,4291.56,15544
679,4071.13,15784
680,4174.1,22584
681,4212.74,27588
682,4136.79,15856
683,4023.86,16520
684,4127.4,25484
685,4159.13,22136
686,4123.56,17124
687,4149.77,21292
688,3999.36,20860
689,4196.28,16372
690,4120.25,16528
691,3974.07,15488
692,3908.3,21888
693,4025.81,16880
694,3980.99,16152
695,4096.76,20892
696,3906.48,16248
697,4097.72,22916
698,4054.38,16556
699,4068.08,16388
700,3800.5,14020
701,4032.52,21604
702,4071.52,15756
703,3881.59,14520
704,4056.2,23404
705,3966.85,16896
706,3986.94,25888
707,4161.78,27556
708,4073.25,17356
709,4129.15,23404
710,4314.06,16572
711,4136.44,16504
712,4004.78,16492
713,3976.1,16272
714,4186.45,24720
715,4116.01,16152
716,4142.96,21960
717,4087.92,16144
718,4028.1,22948
719,3860.33,14652
720,3794.07,14680
721,3868.84,15156
722,4108.02,17172
723,4118.16,16432
724,3818.01,15620
725,3827.64,16364
726,3968.19,16252
727,3994.56,25312
728,4082.18,16420
729,4041.66,15776
730,3982.16,15192
731,3968.59,15572
732,3982.35,15968
733,4078.82,17068
734,3937.69,16084
735,4162.84,17068
736,4116.48,15980
737,3939.81,16288
738,4229.28,16332
739,4134.68,16232
740,4316.43,16296
741,4383.09,16436
742,4387.67,16268
743,4267.56,17916
744,4165.02,21032
745,4208.97,16500
746,4116.35,17196
747,4212.98,16236
748,4140.02,16928
749,4211.3,21568
750,4216.48,21896
751,4216.52,23356
752,4270.5,16556
753,4056.61,16984
754,4230.66,26648
755,3954.21,19612
756,4165.06,24688
757,4060.89,16244
758,4061.26,14972
759,4190.47,21048
760,4005.34,15720
761,4078.2,16248
762,4032.93,16320
763,4182.06,18160
764,4151.24,23028
765,4137.42,22660
766,4135.66,17036
767,4249.12,16592
768,4156.62,16132
769,4156.14,21804
770,4258.54,16512
771,4079.12,14444
772,4263.4,15764
773,4264.02,15816
774,4166.31,16244
775,4341.72,21616
776,4324.31,17876
777,4146.93,16908
778,4199.78,21420
779,4297.06,16912
780,4176.96,16496
781,3954.86,16320
782,4058.68,15108
783,4011.9,14724
784,4297.23,23652
785,4133.59,16048
786,4130.8,16540
787,4076.05,15880
788,4127.03,15964
789,4142.1,16628
790,4146.74,15472
791,4101.92,16380
792,4162.86,24292
793,4130.88,22488
794,4293.84,24512
795,4319.37,22640
796,4237.62,29432
797,4340.97,16344
798,4279.38,24076
799,4155.44,16180
800,4182.2,20832
801,4082.31,25652
802,4309.93,16168
803,4121.64,16556
804,4185.14,16264
805,4091.92,14936
806,4003.92,24028
807,4013.82,24780
808,4117.98,17152
809,4268.68,25964
810,4517.71,16236
811,4590.5,16396
812,4310.13,22784
813,4391.26,20868
814,4446.63,16740
815,4567.8,21784
816,4515.03,16468
817,4655.5,24804
818,4353.72,16120
819,4535.68,16300
820,4474.41,16380
821,4549.61,16400
822,4741.72,22012
823,4377,16104
824,4544.76,16232
825,4292.27,21908
826,4370.04,16720
827,4420.4,16348
828,4409.47,16736
829,4271.06,23428
830,4483.1,26060
831,4462.61,16148
832,4454.36,16632
833,4515.49,16556
834,4342.9,16804
835,4379.31,22104
836,4174.29,16256
837,4187.27,16604
838,4138.49,25016
839,4306.53,23716
840,4063.63,16952
841,4216.39,16216
842,4505.12,23472
843,4186.18,29828
844,4358.06,16136
845,4393.17,24816
846,4305.36,23612
847,4377.21,23724
848,4362.82,26640
849,4263.45,16220
850,4329.19,16404
851,4324.35,20996
852,4466.55,21980
853,4365.71,16324
854,4093.72,16572
855,4098.18,16540
856,4143.06,16496
857,4094.84,16052
858,4204.8,21532
859,4172.05,15864
860,4217.85,23812
861,4345.95,16264
862,3997.71,25648
863,4376.69,16564
864,4108.5,16792
865,4195.24,25720
866,4248.58,15840
867,4386.45,22640
868,4097.76,16660
869,4035.65,16312
870,4246.13,16848
871,4250.83,23116
872,4082.75,16424
873,4269.15,20540
874,4263.97,21584
875,4246.36,15808
876,4340.93,22956
877,4271.44,27364
878,4355.85,16524
879,4344.7,16016
880,4371.55,21572
881,4354.27,16844
882,4498.52,16852
883,4438.49,20680
884,4452.16,21660
885,4361.77,21504
886,4307.58,22592
887,4485.76,16168
888,4518.28,25868
889,4410.18,16748
890,4327.66,23884
891,4435.51,22972
892,4556.76,16588
893,4384.37,16412
894,4401.25,16608
895,4386.52,22912
896,4504.79,16740
897,4383.31,16616
898,4616.02,23312
899,4450.74,16220
900,4283.93,21268
901,4465.73,16496
902,4117.44,16384
903,4356.56,22360
904,4244.85,15856
905,4290.12,15184
906,4548.63,16276
907,4323.45,15876
908,4458.74,21616
909,4298.44,15912
910,4460.01,16508
911,4306.4,23208
912,4502.55,16728
913,4493.07,21768
914,4437.3,15424
915,4396.93,16412
916,4369.42,16428
917,4409.22,22160
918,4334.7,16868
919,4326.47,16556
920,4193.62,20832
921,4210.67,15760
922,4289.57,16572
923,4283.59,21992
924,4194.99,16328
925,3940.68,20976
926,4036.16,16784
927,4126.16,15560
928,4265.42,16636
929,4431.22,21520
930,4173.74,21448
931,4115.79,16588
932,4107.54,14612
933,4184.94,16392
934,4295.89,16156
935,4297.39,20616
936,4222.78,16576
937,4427.54,26912
938,4237.65,21444
939,4316.57,14852
940,4415.17,16236
941,4273.48,15892
942,4370.78,21220
943,4368.11,16244
944,4228.87,16744
945,4205.67,16628
946,4200.47,16124
947,4267.45,22568
948,4142.76,17112
949,4139.85,16212
950,4211.12,16592
951,4074.54,16992
952,4143.14,25432
953,4122.88,16072
954,4206.18,21500
955,4168.49,16896
956,4265.73,17252
957,4135.85,21760
958,4052.52,20856
959,4128.81,16352
960,4138.66,16052
961,4321.36,21508
962,4450.67,16092
963,4215.36,15484
964,4200.1,20712
965,4262.91,15288
966,4200,16156
967,4206.75,16460
968,4343.4,16108
969,4182.79,16016
970,4243.36,16204
971,4169.5,15744
972,4274.64,17048
973,4286.55,22212
974,4214.52,16628
975,4356.35,17136
976,4366.94,23176
977,4380.39,16412
978,4225.46,15644
979,4513.7,15748
980,4437.28,21872
981,4290.09,21584
982,4425.12,16472
983,4254.8,16124
984,4190.31,15512
985,4306.93,16056
986,4238.19,16060
987,4291.8,20920
988,4300.96,16120
989,4198.36,22320
990,4169.1,21420
991,4120.84,16288
992,4269.03,17016
993,4091.05,16548
994,4094.38,15876
995,4139.98,15388
996,4252.28,16164
997,4289.84,22140
998,4274.8,20556
999,4335.8,16476
Best score overall,30480

moves,5847504990
moves/sec,505143
seconds,11575.9
minutes,192.932
hours,3.21554
days,0.133981
