numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,16,h,4

380,8464.44,25688
381,8548.9,27860
382,8307.02,26552
383,8686.93,27444
384,8801.03,32448
385,8674.1,28508
386,8779.24,28916
387,8833.77,29420
388,8842.51,30452
389,8511.78,28648
390,8898.29,29076
391,8692.89,30900
392,8680.92,31652
393,8565.22,31384
394,8546.3,27248
395,8747.86,31568
396,8534.16,32256
397,8496.3,26748
398,8572.32,31860
399,8368.79,27808
400,8548.76,27524
401,8426.83,27988
402,8271.61,31168
403,8395.29,34356
404,8559.76,27232
405,8797.18,27632
406,8641.62,32668
407,8877.1,32172
408,8954.88,32904
409,9051.56,31696
410,8818.37,34688
411,9071.76,32100
412,9171.16,33340
413,8866.05,27456
414,9161.18,35072
415,9146.16,27760
416,8414.72,32232
417,9056.66,27508
418,8371.47,27188
419,8651.04,27176
420,8811.47,30316
421,8900.79,29536
422,9118.49,27360
423,8725.9,27932
424,8609.97,30740
425,8363.75,32372
426,8395.98,27872
427,8401.02,32444
428,8439.35,27796
429,7927.23,29680
430,7739.88,27072
431,8233.92,28056
432,7974.07,27044
433,8170.64,29812
434,8298.13,31360
435,8513.76,34412
436,8416.2,27884
437,8394.13,30468
438,8521.34,27448
439,8368.07,32000
440,8534.64,27448
441,8503.52,27912
442,8349.78,27712
443,8698.68,32152
444,8223.62,32452
445,8228.28,29752
446,8302.96,30392
447,7938.34,27584
448,8412.02,28552
449,8273.74,30592
450,8133.02,31644
451,8244.91,31604
452,8663.46,30744
453,8245.57,31448
454,8192.29,27344
455,8291.78,34628
456,8263.83,27572
457,8446.81,32208
458,8473.65,28096
459,8367.53,31060
460,8474.4,30360
461,8531.95,31892
462,8386.05,31496
463,8292.19,29484
464,8232.6,26852
465,8279.76,26496
466,8126.11,27532
467,8418.46,30676
468,8526.72,27992
469,8224.33,31304
470,7947.84,26664
471,8575.46,46956
472,8571.94,29600
473,8570.12,33908
474,8365.25,26476
475,8606.68,33804
476,8577.32,28980
477,8588.78,30532
478,8332.24,25500
479,8368.51,26996
480,8486.69,30512
481,8727.56,29636
482,8798.2,34244
483,8468.68,28840
484,8680.36,28000
485,8550.54,33064
486,8595.01,31716
487,8495.1,27940
488,8729.87,35100
489,8827.03,35144
490,8365.24,33548
491,8524.06,28744
492,8345.51,29852
493,8341.93,28012
494,8464.89,28304
495,8552.55,27608
496,8791.27,31104
497,8820.62,27172
498,8983.76,31196
499,8534.12,29984
500,8596.45,31860
501,8538.96,28920
502,8405.82,27564
503,8960.58,33288
504,8520.94,27996
505,8538.22,30456
506,8530.5,35392
507,8734.26,35432
508,8662.89,35084
509,8668.97,30468
510,8663.73,29664
511,8312.75,27712
512,8373.65,31680
513,8059.51,27600
514,8510.5,31616
515,8090.41,26684
516,8352.12,35556
517,8198.82,27008
518,8200.09,30628
519,8201.14,32904
520,8125.6,28184
521,8125.34,25496
522,8345.2,35080
523,7872.26,30596
524,8178.53,32324
525,8135.18,32368
526,8536.08,27548
527,8640.18,28012
528,8377.2,27568
529,8276.29,28200
530,8528.18,27816
531,8310.12,27780
532,8265.87,27236
533,8464.46,31532
534,8761.74,33952
535,8545.73,27884
536,8828.69,31616
537,8537.9,39480
538,8331.98,32196
539,8621.73,34580
540,8542.6,34752
541,8448.17,31460
542,8513.36,35504
543,8762.89,30532
544,8343.13,31856
545,8746.18,30660
546,8966.02,31012
547,8837.33,30800
548,8907.88,32000
549,8971.73,33368
550,8859.58,31584
551,8586.24,27452
552,8564.43,31592
553,8840.22,33588
554,8816.58,30408
555,8682.9,32096
556,8725.32,31356
557,8904.48,32740
558,9024.64,27564
559,8645.55,28948
560,8816.1,30600
561,8527.29,30512
562,8775.62,33584
563,8595.52,30916
564,8493.98,27792
565,8429.26,30380
566,8501.79,30988
567,8404.88,33008
568,8541.7,26788
569,8408.93,31264
570,8308.45,30404
571,8671.27,36336
572,8631.2,31088
573,8539.78,28064
574,8410.58,30768
575,8751.95,36628
576,8535.75,34484
577,8205.82,35804
578,8611.25,32972
579,8801.62,30620
580,8982.4,29892
581,9170.77,32192
582,8762.31,35096
583,9102.75,34044
584,9142.45,35780
585,8651.36,34068
586,8945.34,36264
587,8680.54,28512
588,8983.35,29756
589,8706.63,32804
590,8886.72,31148
591,8521.25,35696
592,8905.9,32268
593,8841.82,32488
594,8844.43,31892
595,9002.15,30208
596,8987.54,35908
597,8916.97,30480
598,8955.37,29448
599,8852.41,33384
600,9159.94,32528
601,9199.52,33984
602,8773.86,28928
603,9265.95,33244
604,8856.28,30876
605,8528.22,35840
606,8487.7,46008
607,8852.88,31532
608,8578.17,31176
609,8542.98,51788
610,8564.08,34584
611,8367.78,33712
612,8488.07,35316
613,8463.08,35184
614,8329.6,33808
615,8605.12,32468
616,8737.7,34416
617,8535.31,34768
618,8727.92,32472
619,8408.23,32904
620,8455.56,30600
621,8504.2,28176
622,8240.08,34780
623,8102.84,28784
624,8408.57,32688
625,8344.41,32496
626,8420.88,32200
627,8512.92,31472
628,8716,30512
629,8735.66,31812
630,8541.31,35932
631,8842.7,34052
632,8658.62,29772
633,8585.32,28716
634,8014.54,27536
635,8029.76,30904
636,8354.24,32644
637,8436.7,34040
638,8245.36,35844
639,7778.42,33004
640,8416.95,32560
641,8555.13,35376
642,8431.8,28016
643,8443.98,36240
644,8699.62,35736
645,8596.08,28124
646,8431.1,32436
647,8598.84,32292
648,8744.54,32356
649,8571.1,36084
650,8599.05,35480
651,8586.18,34892
652,8603.88,27644
653,8788.33,27516
654,8682.19,27948
655,8734.69,31460
656,8751.72,27472
657,8917.2,27812
658,8526.92,32364
659,8900.05,28092
660,8943.56,28516
661,9077.66,30544
662,9104.74,34388
663,9042.13,26676
664,8805.19,27884
665,9023.39,30864
666,8901.92,32652
667,9006.12,27492
668,8885.25,30320
669,9416.25,32332
670,8878.84,32340
671,8895.27,28584
672,8747.02,32244
673,8736.48,30076
674,8723.97,33312
675,9020.02,30700
676,8664.14,31860
677,8867.69,32636
678,8375.22,31208
679,8869.4,27720
680,8311.76,27656
681,8643.97,34692
682,8755.03,32392
683,8868.56,30808
684,8788.06,30600
685,8742.67,27528
686,8718.86,28120
687,8902.82,30412
688,9222.55,34884
689,8625.26,32228
690,8984.48,31000
691,8620.07,30696
692,8861.75,33732
693,8576.79,32556
694,8308.92,28196
695,8478.3,27296
696,8523.72,27520
697,8275.91,28100
698,8542.01,34276
699,8396.46,30824
700,8563.94,29532
701,8721.48,27004
702,8354.56,32080
703,8526.96,34412
704,8316.09,28380
705,8511.52,28196
706,8492.68,31700
707,8531.64,32308
708,8407.59,35236
709,8814.01,35292
710,8678.12,30408
711,8807.25,33340
712,9118.6,33676
713,8829.18,28488
714,8876.4,31424
715,8289.38,29712
716,8744.63,32380
717,8827.96,30412
718,8711.09,27172
719,8789.44,34348
720,8808.47,31600
721,8809.32,34584
722,8586.16,31652
723,8863.45,36852
724,8986.11,30912
725,9142,32612
726,8680.69,31260
727,8728.34,27412
728,8747.28,36300
729,8659.67,32600
730,8539.06,35744
731,8895.88,33984
732,8612.17,27604
733,8548.08,27644
734,8966.09,30488
735,8616.82,32456
736,8520.27,32556
737,8635.68,34660
738,8713.8,34944
739,8576.47,32116
740,8805.16,30160
741,8463.46,32164
742,8456.19,27292
743,8498.19,32240
744,8585.74,32032
745,8664.55,31380
746,8648.6,33288
747,8748.46,29176
748,8917.94,34544
749,8672.53,28500
750,8810.08,33832
751,8978.8,37684
752,8542.79,32300
753,8387.99,32688
754,8357.77,35492
755,8300.41,30420
756,8304.4,28180
757,8519.49,30636
758,8532.62,28856
759,8526.29,27700
760,8370.03,27944
761,8344.6,32184
762,8915.5,30528
763,8269.24,28060
764,8805.51,29124
765,8466.28,31780
766,8638.25,30572
767,8781.21,32208
768,8815.52,33908
769,8878.52,32388
770,8949.15,36992
771,8716.38,26420
772,9042.37,32656
773,8940.67,32052
774,8623.78,34504
775,8700.44,28036
776,8918.78,31500
777,8673.04,27976
778,8478.5,27044
779,8951.04,31768
780,8790.61,27336
781,8751.94,30840
782,8724.08,35252
783,8609.6,29324
784,8792.1,33436
785,8851.91,32540
786,8742.42,34024
787,8811.83,30820
788,8687.34,34236
789,8840.1,30916
790,8604.68,31012
791,8749.68,33728
792,8619.24,33364
793,8529.96,36704
794,8594.97,31176
795,8518.46,33940
796,8527.67,31184
797,8631.76,32448
798,8450.53,32012
799,8762.2,36448
800,8667.66,31064
801,8520.19,29508
802,8657.19,30980
803,8709.36,27160
804,8822.45,31684
805,8664.46,33556
806,8765.32,28564
807,8695.16,31796
808,8687.74,27600
809,8814,36036
810,8421.53,28156
811,8511.89,27476
812,8618.82,29148
813,8430.06,28784
814,8509.72,31912
815,8312.63,31316
816,8308.88,28624
817,8319.04,32888
818,8451.33,27392
819,8516.19,31820
820,8564.28,34832
821,8552.67,28016
822,8425.2,32820
823,8475.86,31604
824,8616.06,29564
825,8917.92,33764
826,8391.41,29308
827,8656.35,32512
828,8697.44,35564
829,8617.23,30860
830,8950.34,33944
831,8482.34,31840
832,8624.94,33148
833,8411.24,30384
834,8383.69,27256
835,8457.62,33840
836,8816.74,32104
837,8620.87,31104
838,8619.52,32184
839,9026.42,29040
840,8740.99,31896
841,8703.08,31104
842,8730.85,27524
843,8639.52,35744
844,8354.84,26112
845,8792.47,34160
846,8398.89,33284
847,8510.58,28044
848,8515.37,34568
849,8241.03,27732
850,8485.96,33836
851,8199.46,31856
852,8555.06,32036
853,8530.2,34332
854,8513.82,31648
855,8422.21,31796
856,8052.23,33628
857,8152.92,29604
858,8049.97,30336
859,8244.45,33196
860,8501.78,30468
861,8378.12,27852
862,8433.1,31136
863,8704.94,27324
864,8690.26,32124
865,8464.06,31188
866,8645.2,29228
867,8556.47,32224
868,8839.83,32168
869,8322.37,27280
870,8580.4,31880
871,8406.26,30924
872,8424.09,31612
873,8681.85,31048
874,8662.18,30348
875,8911.94,33692
876,8732.76,34604
877,9051.12,32008
878,8609.17,28032
879,8731.21,33836
880,8775.46,34468
881,8929.33,31168
882,8520.44,32276
883,8433.79,33108
884,8460.19,36052
885,8668.37,32732
886,8603.32,31828
887,8617.27,28416
888,8418.19,33084
889,8551.06,33832
890,8675.08,33260
891,8250.12,32412
892,8370.41,31112
893,8617.39,31848
894,8696.74,32336
895,8612.52,31880
896,8568.65,32612
897,8753.55,32636
898,8560.9,34188
899,8575.84,29020
900,8483.18,32292
901,8794.92,34956
902,8593.12,32444
903,8790.52,32232
904,8638.85,31552
905,8825.47,32936
906,8766.28,30500
907,8790.64,33144
908,8840.1,33904
909,8548.65,27208
910,8585.82,35892
911,8643.51,30976
912,8495.51,27560
913,8633.24,34660
914,8616.17,28964
915,8614.79,35364
916,8413.76,34600
917,8725.43,33052
918,8529.8,28648
919,8689.25,35132
920,8541.19,29676
921,8600.11,32344
922,8759.09,34204
923,8785.64,36604
924,8258.87,31580
925,8506.28,32612
926,8279.99,27720
927,8667.63,32788
928,8525.86,31812
929,8388.35,27484
930,8234.66,30468
931,8546.12,27868
932,8344.86,33096
933,8740.94,35168
934,8497.32,34452
935,8553.91,28692
936,8216.13,34616
937,8488.19,32572
938,8560.9,30492
939,8423.1,30644
940,8612.14,30656
941,8464.6,35832
942,8379.43,32548
943,8399.49,27092
944,8504.53,28844
945,8249.66,31604
946,8629.39,32440
947,8285.6,31976
948,8372.5,35944
949,8652.56,28704
950,8482.66,32788
951,8500.48,32184
952,8632.82,31208
953,8367.89,27008
954,8832.14,31972
955,8903.71,30804
956,9065.64,33940
957,8729.75,31616
958,8793.1,28168
959,9058.15,34788
960,8546.42,30500
961,8590.35,29728
962,9067.12,28992
963,8963.73,27420
964,8611.7,34040
965,8951.87,27608
966,8876.31,28132
967,9029.25,35732
968,9182.66,32252
969,8551.68,32560
970,8785.48,29808
971,9012.5,32644
972,8709.11,32444
973,8536.18,27908
974,8976.05,34316
975,8837.23,29108
976,9248.92,35552
977,9150.04,30560
978,8993.08,28260
979,9121.7,31672
980,9521.98,34932
981,9223.15,45616
982,9306.44,28184
983,9299.73,36124
984,9357.5,31084
985,9016.28,32396
986,9462.96,36988
987,9471.71,30876
988,9462.87,34380
989,9477.2,35540
990,9309.81,31684
991,9056.09,36940
992,9004.08,28504
993,8903.78,32836
994,9291.25,30472
995,9131.33,29112
996,8837.81,36120
997,8988.55,27540
998,9112.77,33880
999,9033.42,28644
Best score overall,51788

moves,85242219894
moves/sec,64492
seconds,1.32174e+06
minutes,22029
hours,367.15
days,15.2979
